key,value,count,percent_of_total_changes_for_key,percent_difference_from_pre,percent_difference_from_pre_day
name,Karaoğlanoğlu Caddesi,1,0.0157,0.0,0.0
name,Karapelit Parkı,1,0.0157,0.0,0.0
name,Karapolat,1,0.0157,0.0,0.0
name,Karapınar Höyüğü,1,0.0157,0.0,0.0
name,Karapınar Mah.,1,0.0157,0.0,0.0
name,Karasüleymanlı,1,0.0157,0.0,0.0
name,Karatarla Mah.,1,0.0157,0.0,0.0
name,Karataş Berat Eczanesi,1,0.0157,0.0,0.0
name,Karataş Mah.,1,0.0157,0.0,0.0
name,Karataş Nur Eczanesi,1,0.0157,0.0,0.0
name,Karayiğit,1,0.0157,0.0,0.0
name,Karayiğit Eczanesi,1,0.0157,0.0,0.0
name,Karayusuflu,1,0.0157,0.0,0.0
name,Karayılan Mah.,1,0.0157,0.0,0.0
name,Karaçam Eczanesi,1,0.0157,0.0,0.0
name,Karaçavuş,1,0.0157,0.0,0.0
name,Karaçay,1,0.0157,0.0,0.0
name,Karaçayır,1,0.0157,0.0,0.0
name,Karaçağıl,1,0.0157,0.0,0.0
name,Karaçomak,1,0.0157,0.0,0.0
name,Kargalı,1,0.0157,0.0,0.0
name,Karlstad Caddesi,1,0.0157,0.0,0.0
name,Karlısu,1,0.0157,0.0,0.0
name,Karpuzkaya,1,0.0157,0.0,0.0
name,Karslı Eczanesi,1,0.0157,0.0,0.0
name,Karsu,1,0.0157,0.0,0.0
name,Kartal,1,0.0157,0.0,0.0
name,Kartal Tepe,1,0.0157,0.0,0.0
name,Kartaldağı,1,0.0157,0.0,0.0
name,Kartaldağı RES TM,1,0.0157,0.0,0.0
name,Kartaldağı RES TM EİH,1,0.0157,0.0,0.0
name,Kartolar,1,0.0157,0.0,0.0
name,Karşıyaka Eczanesi,1,0.0157,0.0,0.0
name,Karşıyaka Mah.,1,0.0157,0.0,0.0
name,Kaskimatik,1,0.0157,0.0,0.0
name,Katipoğlu Eczanesi,1,0.0157,0.0,0.0
name,Katmerci Cumali Usta,1,0.0157,0.0,0.0
name,Katmerci Zekeriya Usta,1,0.0157,0.0,0.0
name,Katolik Kilisesi,1,0.0157,0.0,0.0
name,Katranlık,1,0.0157,0.0,0.0
name,Kavacık Eczanesi,1,0.0157,0.0,0.0
name,Kavak,1,0.0157,0.0,0.0
name,Kavşak,1,0.0157,0.0,0.0
name,Kayacık,1,0.0157,0.0,0.0
name,Kayakent,1,0.0157,0.0,0.0
name,Kayalı,1,0.0157,0.0,0.0
name,Kayalık Mah.,1,0.0157,0.0,0.0
name,Kayapınar,1,0.0157,0.0,0.0
name,Kayar Eczanesi,1,0.0157,0.0,0.0
name,Kayaönü,1,0.0157,0.0,0.0
name,Kayhan Market,1,0.0157,0.0,0.0
name,Kaykay Parkı,1,0.0157,0.0,0.0
name,Kaynaklı,1,0.0157,0.0,0.0
name,Kaytan Eczanesi,1,0.0157,0.0,0.0
name,Kaytancı Eczanesi,1,0.0157,0.0,0.0
name,Kazancı Eczanesi,1,0.0157,0.0,0.0
name,Kazancık,1,0.0157,0.0,0.0
name,Kazkeli,1,0.0157,0.0,0.0
name,Kazıklı,1,0.0157,0.0,0.0
name,Kaşköy,1,0.0157,0.0,0.0
name,Kaşlıca,1,0.0157,0.0,0.0
name,Keklicek,1,0.0157,0.0,0.0
name,Keklikotluğu,1,0.0157,0.0,0.0
name,Kelce Eczanesi,1,0.0157,0.0,0.0
name,Kelebek Tepesi,1,0.0157,0.0,0.0
name,Keleş,1,0.0157,0.0,0.0
name,Keleş Eczanesi,1,0.0157,0.0,0.0
name,Keli,1,0.0157,0.0,0.0
name,Keller,1,0.0157,0.0,0.0
name,Kelosmanlar,1,0.0157,0.0,0.0
name,Kemal Çoban Eczanesi,1,0.0157,0.0,0.0
name,Kemalpaşa,1,0.0157,0.0,0.0
name,Kemalpaşa Eczanesi,1,0.0157,0.0,0.0
name,Kemerkaya,1,0.0157,0.0,0.0
name,Kentpark Eczanesi,1,0.0157,0.0,0.0
name,Kervan Eczanesi,1,0.0157,0.0,0.0
name,Kervan Pastahane,1,0.0157,0.0,0.0
name,Kesecik,1,0.0157,0.0,0.0
name,Keskin Eczanesi,1,0.0157,0.0,0.0
name,Keskinler Eczanesi,1,0.0157,0.0,0.0
name,Keskinöz Eczanesi,1,0.0157,0.0,0.0
name,Ketencioğlu Eczanesi,1,0.0157,0.0,0.0
name,Kezbi,1,0.0157,0.0,0.0
name,Keçikuyusu,1,0.0157,0.0,0.0
name,Kikiler,1,0.0157,0.0,0.0
name,Kiraz Eczanesi,1,0.0157,0.0,0.0
name,Kisecik,1,0.0157,0.0,0.0
name,Kocabeyli,1,0.0157,0.0,0.0
name,Kocakuz Tepe,1,0.0157,0.0,0.0
name,Kocatepe Eczanesi,1,0.0157,0.0,0.0
name,Kocatepe Mah.,1,0.0157,0.0,0.0
name,Kodallı,1,0.0157,0.0,0.0
name,Kokar,1,0.0157,0.0,0.0
name,Kolpınar,1,0.0157,0.0,0.0
name,Kolukısa Eczanesi,1,0.0157,0.0,0.0
name,Komagene Çiğköfte,1,0.0157,0.0,0.0
name,Konak Eczanesi,1,0.0157,0.0,0.0
name,Konak Mah.,1,0.0157,0.0,0.0
name,Konaklı,1,0.0157,0.0,0.0
name,Konuk,1,0.0157,0.0,0.0
name,Konuk Eczanesi,1,0.0157,0.0,0.0
name,Konuklu,1,0.0157,0.0,0.0
name,Koru Eczanesi,1,0.0157,0.0,0.0
name,Koru park,1,0.0157,0.0,0.0
name,Koruhüyük,1,0.0157,0.0,0.0
name,Koruköy,1,0.0157,0.0,0.0
name,Kozaklı,1,0.0157,0.0,0.0
name,Kozan,1,0.0157,0.0,0.0
name,Kozanlı Tanrıtanır Eczanesi,1,0.0157,0.0,0.0
name,Kozanoğlu Eczanesi,1,0.0157,0.0,0.0
name,Kozdere,1,0.0157,0.0,0.0
name,Kozlubağ,1,0.0157,0.0,0.0
name,Kozludere,1,0.0157,0.0,0.0
name,Kozluyazı,1,0.0157,0.0,0.0
name,Koç,1,0.0157,0.0,0.0
name,Koçali,1,0.0157,0.0,0.0
name,Koçali Barajı,1,0.0157,0.0,0.0
name,Koçlu,1,0.0157,0.0,0.0
name,Kristal Parkı,1,0.0157,0.0,0.0
name,Kudret Eczanesi,1,0.0157,0.0,0.0
name,Kulak Tepe,1,0.0157,0.0,0.0
name,Kuletepe,1,0.0157,0.0,0.0
name,Kulu,1,0.0157,0.0,0.0
name,Kumarlı 802 nolu Sokak,1,0.0157,0.0,0.0
name,Kumarlı 991 nolu Sokak,1,0.0157,0.0,0.0
name,Kumarlı 994 nolu Sokak,1,0.0157,0.0,0.0
name,Kumarlı 995 nolu Sokak,1,0.0157,0.0,0.0
name,Kumarlı 997 nolu Sokak,1,0.0157,0.0,0.0
name,Kumarlı Sokağı,1,0.0157,0.0,0.0
name,Kumaşır,1,0.0157,0.0,0.0
name,Kumlu,1,0.0157,0.0,0.0
name,Kumlu - Anakya ilçe sınırı,1,0.0157,0.0,0.0
name,Kumlu Eczanesi,1,0.0157,0.0,0.0
name,Kumluca Yaylası,1,0.0157,0.0,0.0
name,Kumruoğlu Eczanesi,1,0.0157,0.0,0.0
name,Kumsal Eczanesi,1,0.0157,0.0,0.0
name,Kumsal Kuaför,1,0.0157,0.0,0.0
name,Kumsal Restoran,1,0.0157,0.0,0.0
name,Kumtepe,1,0.0157,0.0,0.0
name,Kurbanbaba Mah.,1,0.0157,0.0,0.0
name,Kurdu Höyük,1,0.0157,0.0,0.0
name,Kurt Dağları,1,0.0157,0.0,0.0
name,Kurtaran,1,0.0157,0.0,0.0
name,Kurtbağı,1,0.0157,0.0,0.0
name,Kurtlu Sarımazı,1,0.0157,0.0,0.0
name,Kurtlu Soğuksu,1,0.0157,0.0,0.0
name,Kurtlusarımazı,1,0.0157,0.0,0.0
name,Kurtlusoğuksu,1,0.0157,0.0,0.0
name,Kurtmezraası,1,0.0157,0.0,0.0
name,Kurtuluş Caddesi,1,0.0157,0.0,0.0
name,Kurugöl,1,0.0157,0.0,0.0
name,Kutlu Eczanesi,1,0.0157,0.0,0.0
name,Kutluca,1,0.0157,0.0,0.0
name,Kuzevleri,1,0.0157,0.0,0.0
name,Kuzeykent,1,0.0157,0.0,0.0
name,Kuzeytepe Eczanesi,1,0.0157,0.0,0.0
name,Kuzkaya Tepe,1,0.0157,0.0,0.0
name,Kuzoluk,1,0.0157,0.0,0.0
name,Kuzucak,1,0.0157,0.0,0.0
name,Kuzuculu,1,0.0157,0.0,0.0
name,Kuzuyatağı,1,0.0157,0.0,0.0
name,Kuşakkaya,1,0.0157,0.0,0.0
name,Kuşcular Sokağı,1,0.0157,0.0,0.0
name,Kuşçu,1,0.0157,0.0,0.0
name,Kuşçumustafa,1,0.0157,0.0,0.0
name,KÜTÜPHANE,1,0.0157,0.0,0.0
name,Kâmil Eczanesi,1,0.0157,0.0,0.0
name,Köksalan,1,0.0157,0.0,0.0
name,Köleler,1,0.0157,0.0,0.0
name,Kömür Belediye Binası,1,0.0157,0.0,0.0
name,Kömür Tepesi,1,0.0157,0.0,0.0
name,Kömürler,1,0.0157,0.0,0.0
name,Kömürçukuru,1,0.0157,0.0,0.0
name,Köprülü,1,0.0157,0.0,0.0
name,Körfez eczanesi,1,0.0157,0.0,0.0
name,Körhacı Obası,1,0.0157,0.0,0.0
name,Körhalo,1,0.0157,0.0,0.0
name,Körkocalar,1,0.0157,0.0,0.0
name,Körkün Dağı,1,0.0157,0.0,0.0
name,Körkün Eczanesi,1,0.0157,0.0,0.0
name,Körkün Mah.,1,0.0157,0.0,0.0
name,Köseceli,1,0.0157,0.0,0.0
name,Köseler Eczanesi,1,0.0157,0.0,0.0
name,Köseli,1,0.0157,0.0,0.0
name,Kösüklü,1,0.0157,0.0,0.0
name,Kösür,1,0.0157,0.0,0.0
name,Köşeli Eczanesi,1,0.0157,0.0,0.0
name,Köşeuşağı,1,0.0157,0.0,0.0
name,Külafhüyük,1,0.0157,0.0,0.0
name,Küllüm tepe,1,0.0157,0.0,0.0
name,Kümbet Eczanesi,1,0.0157,0.0,0.0
name,Kümperli Eczanesi,1,0.0157,0.0,0.0
name,Kürtüncü,1,0.0157,0.0,0.0
name,Kürüm,1,0.0157,0.0,0.0
name,Küçük Cennetpınar,1,0.0157,0.0,0.0
name,Küçük Karakuyu,1,0.0157,0.0,0.0
name,Küçükdalyan Eczanesi,1,0.0157,0.0,0.0
name,Küçükköy,1,0.0157,0.0,0.0
name,Küçükkızılhisar,1,0.0157,0.0,0.0
name,Küçükrezzolar,1,0.0157,0.0,0.0
name,Küçükören,1,0.0157,0.0,0.0
name,Küçüküngüt,1,0.0157,0.0,0.0
name,Kıbrıs Eczanesi,1,0.0157,0.0,0.0
name,Kıbrıs Mah.,1,0.0157,0.0,0.0
name,Kıcı,1,0.0157,0.0,0.0
name,Kılılı,1,0.0157,0.0,0.0
name,Kılılı TM - Kahramanmaraş TM EİH,1,0.0157,0.0,0.0
name,Kılınçoğlu Mah.,1,0.0157,0.0,0.0
name,Kılıç Ali Paşa Ortaokulu,1,0.0157,0.0,0.0
name,Kılıç Ali Paşa İlkokulu,1,0.0157,0.0,0.0
name,Kılıç Kardeşler Market,1,0.0157,0.0,0.0
name,Kındırali,1,0.0157,0.0,0.0
name,Kıral Eczanesi,1,0.0157,0.0,0.0
name,Kıraçhayma,1,0.0157,0.0,0.0
name,Kıraçlar,1,0.0157,0.0,0.0
name,Kırcaoğlu,1,0.0157,0.0,0.0
name,Kırcaoğlu Höyüğü,1,0.0157,0.0,0.0
name,Kırkıcı Eczanesi,1,0.0157,0.0,0.0
name,Kırteks Tekstil San. ve Tic. A.Ş.,1,0.0157,0.0,0.0
name,Kırıkhan Mezarlığı,1,0.0157,0.0,0.0
name,Kırıkçalı,1,0.0157,0.0,0.0
name,Kırışkal,1,0.0157,0.0,0.0
name,Kırışkal Höyüğü,1,0.0157,0.0,0.0
name,Kısık,1,0.0157,0.0,0.0
name,Kıymacı Eczanesi,1,0.0157,0.0,0.0
name,Kıyıgören,1,0.0157,0.0,0.0
name,Kızkapanlı,1,0.0157,0.0,0.0
name,Kızlarçayı,1,0.0157,0.0,0.0
name,Kızlaç,1,0.0157,0.0,0.0
name,Kızık Karasakal,1,0.0157,0.0,0.0
name,Kızıkhamurkesen,1,0.0157,0.0,0.0
name,Kızıkyüce Yangın Gözetleme Kulesi,1,0.0157,0.0,0.0
name,Kızılcahöyük,1,0.0157,0.0,0.0
name,Kızılcapınar,1,0.0157,0.0,0.0
name,Kızıler Eczanesi,1,0.0157,0.0,0.0
name,Kızılgöl,1,0.0157,0.0,0.0
name,Kızılhisar,1,0.0157,0.0,0.0
name,Kızılkaya,1,0.0157,0.0,0.0
name,Kızılkent,1,0.0157,0.0,0.0
name,Kızılpınar,1,0.0157,0.0,0.0
name,Kışla - Büyüktüysüz mahalle sınırı,1,0.0157,0.0,0.0
name,Kışla - Sazlık mahalle sınırı,1,0.0157,0.0,0.0
name,Kışla - Tepe mahalle sınırı,1,0.0157,0.0,0.0
name,Kışla 152 nolu Sokak,1,0.0157,0.0,0.0
name,Kışla Camii,1,0.0157,0.0,0.0
name,Kışla Mah.,1,0.0157,0.0,0.0
name,Kışlalar,1,0.0157,0.0,0.0
name,Lale Eczanesi,1,0.0157,0.0,0.0
name,Lalegölü,1,0.0157,0.0,0.0
name,Levend Eczanesi,1,0.0157,0.0,0.0
name,Leyla Dokumacı Eczanesi,1,0.0157,0.0,0.0
name,Lider Market,1,0.0157,0.0,0.0
name,Lilyum Eczanesi,1,0.0157,0.0,0.0
name,Limak Beton,1,0.0157,0.0,0.0
name,Limak Port,1,0.0157,0.0,0.0
name,Limak İskenderun Limanı,1,0.0157,0.0,0.0
name,Liman Kebap,1,0.0157,0.0,0.0
name,Limon Eczanesi,1,0.0157,0.0,0.0
name,Lojman,1,0.0157,0.0,0.0
name,Lokman Hekim Eczanesi,1,0.0157,0.0,0.0
name,MMK Atakaş TM - Erzin TM EİH,1,0.0157,0.0,0.0
name,MMK Limanı,1,0.0157,0.0,0.0
name,Maarif Cami,1,0.0157,0.0,0.0
name,Maarif Mah.,1,0.0157,0.0,0.0
name,Madenboyu,1,0.0157,0.0,0.0
name,Madenyolu,1,0.0157,0.0,0.0
name,Makine Fakültesi,1,0.0157,0.0,0.0
name,Maksutuşağı,1,0.0157,0.0,0.0
name,Mala Ticaret,1,0.0157,0.0,0.0
name,Malatya Büyükşehir Belediyesi Su ve Kanalizasyon İdaresi (MASKİ),1,0.0157,0.0,0.0
name,Malatya Turgut Özal Üniversitesi,1,0.0157,0.0,0.0
name,Malik Ejder Mah.,1,0.0157,0.0,0.0
name,Maltepe,1,0.0157,0.0,0.0
name,Mancak Eczanesi,1,0.0157,0.0,0.0
name,Mancayar Yaylası,1,0.0157,0.0,0.0
name,Manga Eczanesi,1,0.0157,0.0,0.0
name,Mansurlu,1,0.0157,0.0,0.0
name,Mansuroğlu Eczanesi,1,0.0157,0.0,0.0
name,Marah Eczanesi,1,0.0157,0.0,0.0
name,Maraşboğazı,1,0.0157,0.0,0.0
name,Mardintepe Eczanesi,1,0.0157,0.0,0.0
name,Marmara Eczanesi,1,0.0157,0.0,0.0
name,Mart Eczanesi,1,0.0157,0.0,0.0
name,Mavi Köşe Pastanesi,1,0.0157,0.0,0.0
name,Mavikent Eczanesi,1,0.0157,0.0,0.0
name,Mavikent Mah.,1,0.0157,0.0,0.0
name,Maya Eczanesi,1,0.0157,0.0,0.0
name,Mazmanlı,1,0.0157,0.0,0.0
name,Mağaracık,1,0.0157,0.0,0.0
name,Mağralı Eczanesi,1,0.0157,0.0,0.0
name,Maşuklu Mahallesi Atatürk Caddesi,1,0.0157,0.0,0.0
name,Medegöz,1,0.0157,0.0,0.0
name,Medine Parkı,1,0.0157,0.0,0.0
name,Mehmet Adil Kasapseçkin İlkokulu,1,0.0157,0.0,0.0
name,Mehmet Akif Eczanesi,1,0.0157,0.0,0.0
name,Mehmet Akif Ersoy,1,0.0157,0.0,0.0
name,Mehmet Akif Ersoy Mah.,1,0.0157,0.0,0.0
name,Mehmet Akif Ersoy Ortaokulu,1,0.0157,0.0,0.0
name,Mehmet Ali Doğan Eczanesi,1,0.0157,0.0,0.0
name,Mehmet Ali Eruslu Camii,1,0.0157,0.0,0.0
name,Mehmet Can Eczanesi,1,0.0157,0.0,0.0
name,Mehmet Doğru Eczanesi,1,0.0157,0.0,0.0
name,Mehmet Emin Arıkoğlu,1,0.0157,0.0,0.0
name,Mehmet Gökçek,1,0.0157,0.0,0.0
name,Mehmet Yapıcı Eczanesi,1,0.0157,0.0,0.0
name,Mehmet Önder Eczanesi,1,0.0157,0.0,0.0
name,Mehmet Özdemir Eczanesi,1,0.0157,0.0,0.0
name,Mehmetali,1,0.0157,0.0,0.0
name,Mehtap Eczanesi,1,0.0157,0.0,0.0
name,Melekli,1,0.0157,0.0,0.0
name,Melike Koç Eczanesi,1,0.0157,0.0,0.0
name,Memoil,1,0.0157,0.0,0.0
name,Menderes,1,0.0157,0.0,0.0
name,Menekşe Sk.,1,0.0157,0.0,0.0
name,Mengüllüoğlu Eczanesi,1,0.0157,0.0,0.0
name,Meral Eczanesi,1,0.0157,0.0,0.0
name,Mercanlar,1,0.0157,0.0,0.0
name,Mercanlı,1,0.0157,0.0,0.0
name,Mercimektepe Mah.,1,0.0157,0.0,0.0
name,Merkez,1,0.0157,0.0,0.0
name,Merkez Kütüphanesi,1,0.0157,0.0,0.0
name,Merve Çolak Eczanesi,1,0.0157,0.0,0.0
name,Merveşehir Mah.,1,0.0157,0.0,0.0
name,Meryem Apt.,1,0.0157,0.0,0.0
name,Meryemuşağı,1,0.0157,0.0,0.0
name,Mestan,1,0.0157,0.0,0.0
name,Metin Eczanesi,1,0.0157,0.0,0.0
name,Metlioğlu Eczanesi,1,0.0157,0.0,0.0
name,Metropolkent Apartmanı,1,0.0157,0.0,0.0
name,Mevlana Anadolu Lisesi,1,0.0157,0.0,0.0
name,Mevlana Mah.,1,0.0157,0.0,0.0
name,Mevsim Eczanesi,1,0.0157,0.0,0.0
name,Meydan,1,0.0157,0.0,0.0
name,Mezere,1,0.0157,0.0,0.0
name,Mezraa,1,0.0157,0.0,0.0
name,Midyeci Zekeriya,1,0.0157,0.0,0.0
name,Millî İrade Meydanı,1,0.0157,0.0,0.0
name,Mimar Sinan ASM,1,0.0157,0.0,0.0
name,Mimar Sinan Bulvarı,1,0.0157,0.0,0.0
name,Mimar Sinan Eczanesi,1,0.0157,0.0,0.0
name,Mira,1,0.0157,0.0,0.0
name,Miray Kent,1,0.0157,0.0,0.0
name,Mithatpaşa Mah.,1,0.0157,0.0,0.0
name,Mithatpaşa İlkokulu,1,0.0157,0.0,0.0
name,Mitisin Yaylası,1,0.0157,0.0,0.0
name,Molla Gürani Mah.,1,0.0157,0.0,0.0
name,Muhacirosman,1,0.0157,0.0,0.0
name,Muharrem,1,0.0157,0.0,0.0
name,Muhsin Eczanesi,1,0.0157,0.0,0.0
name,Muhsin Yazıcıoğlu Caddesi,1,0.0157,0.0,0.0
name,Muhsin Yazıcıoğlu Parkı,1,0.0157,0.0,0.0
name,Muhtar Eczanesi,1,0.0157,0.0,0.0
name,Mulla Erşen Köprüsü,1,0.0157,0.0,0.0
name,Muna Eczanesi,1,0.0157,0.0,0.0
name,Musabeyli - Kilis merkez ilçe sınırı,1,0.0157,0.0,0.0
name,Musabeyli Eczanesi,1,0.0157,0.0,0.0
name,Musolar,1,0.0157,0.0,0.0
name,Mustafa Kemal Üniversitesi Tayfun Sökmen Kampüsü,1,0.0157,0.0,0.0
name,Mustafa Yücel Özbilgin Mah.,1,0.0157,0.0,0.0
name,Mustafabeyli,1,0.0157,0.0,0.0
name,Mustafalı,1,0.0157,0.0,0.0
name,Musto,1,0.0157,0.0,0.0
name,Mutlu,1,0.0157,0.0,0.0
name,Mutlu Eczanesi,1,0.0157,0.0,0.0
name,Mücahitler Mah.,1,0.0157,0.0,0.0
name,Müderrisoğlu Eczanesi,1,0.0157,0.0,0.0
name,Müftüler,1,0.0157,0.0,0.0
name,Müftüoğlu Eczanesi,1,0.0157,0.0,0.0
name,Müge Sokak,1,0.0157,0.0,0.0
name,Münüfpaşa Mah.,1,0.0157,0.0,0.0
name,Müzeyyen Eczanesi,1,0.0157,0.0,0.0
name,Mısırlı Eczanesi,1,0.0157,0.0,0.0
name,Mısırlıoğlu Eczanesi,1,0.0157,0.0,0.0
name,NCR International Hospital,1,0.0157,0.0,0.0
name,Naciye Suna Oktay Tekin Anaokulu,1,0.0157,0.0,0.0
name,Naciye Suna Oktay Tekin İlkokulu,1,0.0157,0.0,0.0
name,Nadir Eczanesi,1,0.0157,0.0,0.0
name,Naksiye Hanim Konagi,1,0.0157,0.0,0.0
name,Narin Eczanesi,1,0.0157,0.0,0.0
name,Narlı Bahçelievler,1,0.0157,0.0,0.0
name,Narlı Cumhuriyet,1,0.0157,0.0,0.0
name,Narlı Eczanesi,1,0.0157,0.0,0.0
name,Narlı TM - Kahramanmaraş TM EİH,1,0.0157,0.0,0.0
name,Narlı İsmetpaşa,1,0.0157,0.0,0.0
name,Narlıca Eczanesi,1,0.0157,0.0,0.0
name,Narlıhopur,1,0.0157,0.0,0.0
name,Neccar Eczanesi,1,0.0157,0.0,0.0
name,Necip Fazıl Eczanesi,1,0.0157,0.0,0.0
name,Necip Fazıl Kısakürek Ortaokulu,1,0.0157,0.0,0.0
name,Necip Fazıl Mah.,1,0.0157,0.0,0.0
name,Nefes Eczanesi,1,0.0157,0.0,0.0
name,Nefsidoğanlı,1,0.0157,0.0,0.0
name,Nehir Eczanesi,1,0.0157,0.0,0.0
name,Nergiz Cd.,1,0.0157,0.0,0.0
name,Nergiz Eczanesi,1,0.0157,0.0,0.0
name,Nergizli,1,0.0157,0.0,0.0
name,Nergizlik,1,0.0157,0.0,0.0
name,Nesibe Eczanesi,1,0.0157,0.0,0.0
name,Nevra Eczanesi,1,0.0157,0.0,0.0
name,Neşe Eczanesi,1,0.0157,0.0,0.0
name,Neşem Eczanesi,1,0.0157,0.0,0.0
name,Nihal Eczanesi,1,0.0157,0.0,0.0
name,Nil Eczanesi,1,0.0157,0.0,0.0
name,Nilgül Eczanesi,1,0.0157,0.0,0.0
name,Nilgün Öcel Eczanesi,1,0.0157,0.0,0.0
name,Nilüfer Eczanesi,1,0.0157,0.0,0.0
name,Nimet Eczanesi,1,0.0157,0.0,0.0
name,Nisan Eczanesi,1,0.0157,0.0,0.0
name,Nizip - Yavuzeli ilçe sınırı,1,0.0157,0.0,0.0
name,Nişantaşı Eczanesi,1,0.0157,0.0,0.0
name,Nohut,1,0.0157,0.0,0.0
name,Nohuttepe,1,0.0157,0.0,0.0
name,Nuhuşağı,1,0.0157,0.0,0.0
name,Numune Evler,1,0.0157,0.0,0.0
name,Numuneevler,1,0.0157,0.0,0.0
name,Nur Eczanesi,1,0.0157,0.0,0.0
name,Nurdağı - İslahiye ilçe sınırı,1,0.0157,0.0,0.0
name,Nurdağı - Şahinbey ilçe sınırı,1,0.0157,0.0,0.0
name,Nurdağı Devlet Hastanesi,1,0.0157,0.0,0.0
name,Nuriye Civelek Caddesi,1,0.0157,0.0,0.0
name,Nursel Eczanesi,1,0.0157,0.0,0.0
name,Nurten Eczanesi,1,0.0157,0.0,0.0
name,Nurtepe Mah.,1,0.0157,0.0,0.0
name,Nurun Eczanesi,1,0.0157,0.0,0.0
name,Nâr Eczanesi,1,0.0157,0.0,0.0
name,Ocaklar Mah.,1,0.0157,0.0,0.0
name,Odabaşı Eczanesi,1,0.0157,0.0,0.0
name,Odak Antrepo,1,0.0157,0.0,0.0
name,Okay Eczanesi,1,0.0157,0.0,0.0
name,Okul Kavşağı,1,0.0157,0.0,0.0
name,Okul Sokak,1,0.0157,0.0,0.0
name,Okur Eczanesi,1,0.0157,0.0,0.0
name,Okutucu Eczanesi,1,0.0157,0.0,0.0
name,Old French town,1,0.0157,0.0,0.0
name,Olgunlar,1,0.0157,0.0,0.0
name,Olukbaşı Yaylası,1,0.0157,0.0,0.0
name,Oluklu,1,0.0157,0.0,0.0
name,Onikişubat Sosyal Hizmet Merkezi,1,0.0157,0.0,0.0
name,Onikişubat İlçe Milli Eğitim Müdürlüğü,1,0.0157,0.0,0.0
name,Onur Caddesi,1,0.0157,0.0,0.0
name,Onur Mah.,1,0.0157,0.0,0.0
name,Opel Yetkili Servisi Teymur,1,0.0157,0.0,0.0
name,Opet Adıyaman Merkez,1,0.0157,0.0,0.0
name,Opet Nurdağı,1,0.0157,0.0,0.0
name,Organik Eczanesi,1,0.0157,0.0,0.0
name,Orhangazi,1,0.0157,0.0,0.0
name,Orhanlı Mah.,1,0.0157,0.0,0.0
name,Ortaklar,1,0.0157,0.0,0.0
name,Ortaköy,1,0.0157,0.0,0.0
name,Ortaoba,1,0.0157,0.0,0.0
name,Ortaokul,1,0.0157,0.0,0.0
name,Ortaseki Eczanesi,1,0.0157,0.0,0.0
name,Oruç Reis Mah.,1,0.0157,0.0,0.0
name,Oruçgazi,1,0.0157,0.0,0.0
name,Oruçlar,1,0.0157,0.0,0.0
name,Osman Gazi Caddesi,1,0.0157,0.0,0.0
name,Osman Gazi Mah.,1,0.0157,0.0,0.0
name,Osmandede,1,0.0157,0.0,0.0
name,Osmangazi Mah.,1,0.0157,0.0,0.0
name,Osmaniye 2 TM,1,0.0157,0.0,0.0
name,Osmaniye 2 tm,1,0.0157,0.0,0.0
name,Osmaniye Erkek Yurdu,1,0.0157,0.0,0.0
name,Osmaniye Kozan Yolu,1,0.0157,0.0,0.0
name,Osmanlı,1,0.0157,0.0,0.0
name,Osmanlı Eczanesi,1,0.0157,0.0,0.0
name,Otluca,1,0.0157,0.0,0.0
name,Otobüs ve Minübüs Son Durak,1,0.0157,0.0,0.0
name,Ovakent,1,0.0157,0.0,0.0
name,Oyalı,1,0.0157,0.0,0.0
name,Oyratlı,1,0.0157,0.0,0.0
name,Oyuncak Müzesi,1,0.0157,0.0,0.0
name,Oyuncakistan Parkı,1,0.0157,0.0,0.0
name,Ozan,1,0.0157,0.0,0.0
name,Ozan Eczanesi,1,0.0157,0.0,0.0
name,Ozanlı,1,0.0157,0.0,0.0
name,Oğlakören,1,0.0157,0.0,0.0
name,Oğuzeli Eczanesi,1,0.0157,0.0,0.0
name,PROJE SAHASI,1,0.0157,0.0,0.0
name,PS-5 TM - PS-4B TM EİH,1,0.0157,0.0,0.0
name,PTT,1,0.0157,0.0,0.0
name,PTT Fakıuşağı,1,0.0157,0.0,0.0
name,Paksoy Eczanesi,1,0.0157,0.0,0.0
name,Palanlı,1,0.0157,0.0,0.0
name,Pancarlı Mah.,1,0.0157,0.0,0.0
name,Papasilo,1,0.0157,0.0,0.0
name,Park Cad.,1,0.0157,0.0,0.0
name,Parlak,1,0.0157,0.0,0.0
name,Parlar Eczanesi,1,0.0157,0.0,0.0
name,Patoğlu Sokağı,1,0.0157,0.0,0.0
name,Payamlıbağ,1,0.0157,0.0,0.0
name,Payas - Erzin ilçe sınırı,1,0.0157,0.0,0.0
name,Payas - Kırıkhan ilçe sınırı,1,0.0157,0.0,0.0
name,Payas Eczanesi,1,0.0157,0.0,0.0
name,Payas Kalesi,1,0.0157,0.0,0.0
name,Payaslı Sokak,1,0.0157,0.0,0.0
name,Pazarcık - Çağlayancerit ilçe sınırı,1,0.0157,0.0,0.0
name,Paşa Eczanesi,1,0.0157,0.0,0.0
name,Paşa Yaylası,1,0.0157,0.0,0.0
name,Paşahüyük,1,0.0157,0.0,0.0
name,Paşamezrası,1,0.0157,0.0,0.0
name,Paşaoğlu Eczanesi,1,0.0157,0.0,0.0
name,Pehlivan Eczanesi,1,0.0157,0.0,0.0
