key,value,count,percent_of_total_changes_for_key,percent_difference_from_pre,percent_difference_from_pre_day
name,Yapı Kredi,8,0.0451,700.0,4766.6667
name,Yeşilyurt Caddesi,8,0.0451,700.0,4766.6667
name,Yunus Emre Caddesi,8,0.0451,700.0,4766.6667
name,Yönetim Çadırı,8,0.0451,700.0,4766.6667
name,Yüzbaşı Asım Caddesi,8,0.0451,700.0,4766.6667
name,toprak yol,8,0.0451,700.0,4766.6667
name,İsdemir TM - Erzin TM EİH,8,0.0451,700.0,4766.6667
name,Şehit Emrah Yazgan Caddesi,8,0.0451,700.0,4766.6667
name,Şekerdere Bulvarı,8,0.0451,700.0,4766.6667
name,Şok,8,0.0451,700.0,4766.6667
name,103424 Nolu Sokak,7,0.0395,600.0,4158.3333
name,123. Sokak,7,0.0395,600.0,4158.3333
name,134001 Nolu Cadde,7,0.0395,600.0,4158.3333
name,3. Mahrukatçılar Caddesi,7,0.0395,600.0,4158.3333
name,30 Agustos Caddesi,7,0.0395,600.0,4158.3333
name,400. Cadde,7,0.0395,600.0,4158.3333
name,5. Sokak,7,0.0395,600.0,4158.3333
name,57111. Sokak,7,0.0395,600.0,4158.3333
name,87901 Sk.,7,0.0395,600.0,4158.3333
name,Abdi İpekçi Caddesi,7,0.0395,600.0,4158.3333
name,Alpaslan Türkeş Bulvarı,7,0.0395,600.0,4158.3333
name,Antakya Asri Mezarlığı,7,0.0395,600.0,4158.3333
name,Asi Nehri,7,0.0395,600.0,4158.3333
name,Atatürk Parkı,7,0.0395,600.0,4158.3333
name,Azerbaycan Cd.,7,0.0395,600.0,4158.3333
name,Bahcecik Koy Yolu,7,0.0395,600.0,4158.3333
name,Barbaros Caddesi,7,0.0395,600.0,4158.3333
name,Beyazçay,7,0.0395,600.0,4158.3333
name,Can Eczanesi,7,0.0395,600.0,4158.3333
name,Ceyhan HES TM EİH,7,0.0395,600.0,4158.3333
name,Cumhuriyet Mahalle Sınırı,7,0.0395,600.0,4158.3333
name,Erler Caddesi,7,0.0395,600.0,4158.3333
name,Fetih Bulvarı,7,0.0395,600.0,4158.3333
name,Futbol Sahası,7,0.0395,600.0,4158.3333
name,Gaziantep - Kahramanmaraş Yolu,7,0.0395,600.0,4158.3333
name,HES,7,0.0395,600.0,4158.3333
name,Helete yolu,7,0.0395,600.0,4158.3333
name,Hızlı Tren İnşaatı,7,0.0395,600.0,4158.3333
name,Kahramanmaraş - Gaziantep İl Sınırı,7,0.0395,600.0,4158.3333
name,Kahramanmaraş-Gaziantep Yolu,7,0.0395,600.0,4158.3333
name,Kuddusi Baba Bulvarı,7,0.0395,600.0,4158.3333
name,Kırıkçalı,7,0.0395,600.0,4158.3333
name,L,7,0.0395,600.0,4158.3333
name,Mahrukatçılar Caddesi,7,0.0395,600.0,4158.3333
name,Mehmetçik Caddesi,7,0.0395,600.0,4158.3333
name,Milli Egemenlik Bulvarı,7,0.0395,600.0,4158.3333
name,Namık Kemal Caddesi,7,0.0395,600.0,4158.3333
name,Osmaniye - Gaziantep İl Sınırı,7,0.0395,600.0,4158.3333
name,Oymak Sokak,7,0.0395,600.0,4158.3333
name,Polateli yolu,7,0.0395,600.0,4158.3333
name,Prof.Dr. Necmettin Erbakan Caddesi,7,0.0395,600.0,4158.3333
name,Pınarbaşı yolu,7,0.0395,600.0,4158.3333
name,QNB Finansbank,7,0.0395,600.0,4158.3333
name,Saldıray Sokak,7,0.0395,600.0,4158.3333
name,Seyran,7,0.0395,600.0,4158.3333
name,Sifa Eczanesi,7,0.0395,600.0,4158.3333
name,Sofraz Çayı,7,0.0395,600.0,4158.3333
name,Sofular yayla yolu,7,0.0395,600.0,4158.3333
name,Toki Caddesi,7,0.0395,600.0,4158.3333
name,Türk Telekom,7,0.0395,600.0,4158.3333
name,Uğur Mumcu 10 Caddesi,7,0.0395,600.0,4158.3333
name,Yalankoz yolu,7,0.0395,600.0,4158.3333
name,Yavuz Sultan Selim Cad.,7,0.0395,600.0,4158.3333
name,Yeşilvadi,7,0.0395,600.0,4158.3333
name,Zübeyde Hanım Bulvarı,7,0.0395,600.0,4158.3333
name,harmanlı-kalemkaş,7,0.0395,600.0,4158.3333
name,road,7,0.0395,600.0,4158.3333
name,Çakıroğlu-Bahçe Yolu,7,0.0395,600.0,4158.3333
name,Çaybaşı OSB,7,0.0395,600.0,4158.3333
name,Çelikhan - Sincik ilçe sınırı,7,0.0395,600.0,4158.3333
name,Üstü Açık Zemin,7,0.0395,600.0,4158.3333
name,İstiklal Caddesi,7,0.0395,600.0,4158.3333
name,İzmir Caddesi,7,0.0395,600.0,4158.3333
name,Şeker Dere,7,0.0395,600.0,4158.3333
name,Şht.Şevket Çalışkan Caddesi,7,0.0395,600.0,4158.3333
name,1. Cadde,6,0.0338,500.0,3550.0
name,1. Sokak,6,0.0338,500.0,3550.0
name,10. Sokak,6,0.0338,500.0,3550.0
name,106. Sokak,6,0.0338,500.0,3550.0
name,119. Caddesi,6,0.0338,500.0,3550.0
name,12 şubat caddesi,6,0.0338,500.0,3550.0
name,140.Cd.,6,0.0338,500.0,3550.0
name,1606. Sokak,6,0.0338,500.0,3550.0
name,27. Sokak,6,0.0338,500.0,3550.0
name,29023. Cadde,6,0.0338,500.0,3550.0
name,31. Cadde,6,0.0338,500.0,3550.0
name,3168. Sokak,6,0.0338,500.0,3550.0
name,3383. Sokak,6,0.0338,500.0,3550.0
name,544. Sokak,6,0.0338,500.0,3550.0
name,7. Sokak,6,0.0338,500.0,3550.0
name,74003. Sokak,6,0.0338,500.0,3550.0
name,77031,6,0.0338,500.0,3550.0
name,91,6,0.0338,500.0,3550.0
name,97. Sokak,6,0.0338,500.0,3550.0
name,AFAD Kuvvetli Yer Hareketi İstasyonu,6,0.0338,500.0,3550.0
name,Adnan Menderes Bulvarı,6,0.0338,500.0,3550.0
name,Adıyaman - Malatya İl Sınırı,6,0.0338,500.0,3550.0
name,Ahmet Şireci Bulvarı,6,0.0338,500.0,3550.0
name,Ali Fuat Cebesoy Bulvarı,6,0.0338,500.0,3550.0
name,Antakya Sanayi,6,0.0338,500.0,3550.0
name,Aslan Suyu,6,0.0338,500.0,3550.0
name,Ata Caddesi,6,0.0338,500.0,3550.0
name,Batal Höyük Caddesi,6,0.0338,500.0,3550.0
name,Bebek Emzirme,6,0.0338,500.0,3550.0
name,Beyazıt Sokak,6,0.0338,500.0,3550.0
name,Cimen Koyu yolu,6,0.0338,500.0,3550.0
name,D825 Yanyolu,6,0.0338,500.0,3550.0
name,Defne - Antakya İlçe Sınırı,6,0.0338,500.0,3550.0
name,Defne Eczanesi,6,0.0338,500.0,3550.0
name,Demir Çelik İlkokulu,6,0.0338,500.0,3550.0
name,Deva Eczanesi,6,0.0338,500.0,3550.0
name,Değirmenyolu Caddesi,6,0.0338,500.0,3550.0
name,Döver Caddesi,6,0.0338,500.0,3550.0
name,Erkenek Tüneli,6,0.0338,500.0,3550.0
name,Ertuğrul Bey Caddesi,6,0.0338,500.0,3550.0
name,Güney Çevre Yolu Bulvarı,6,0.0338,500.0,3550.0
name,Hacılar Sokak,6,0.0338,500.0,3550.0
name,Hamdi Kutlar Caddesi,6,0.0338,500.0,3550.0
name,Hasan Ali Yücel Caddesi,6,0.0338,500.0,3550.0
name,Hasankendi Sokak,6,0.0338,500.0,3550.0
name,Hayat Eczanesi,6,0.0338,500.0,3550.0
name,Haydar Mursaloğlu İlkokulu,6,0.0338,500.0,3550.0
name,Hoca Ahmet Yesevi Caddesi,6,0.0338,500.0,3550.0
name,House,6,0.0338,500.0,3550.0
name,Hurşit Caddesi,6,0.0338,500.0,3550.0
name,Hısnı Mansur Caddesi,6,0.0338,500.0,3550.0
name,MMK Atakaş TM - Erzin TM EİH,6,0.0338,500.0,3550.0
name,Milli Egemenlik Caddesi,6,0.0338,500.0,3550.0
name,Nurdağı Gişeleri,6,0.0338,500.0,3550.0
name,Ortayol Caddesi,6,0.0338,500.0,3550.0
name,Parmenius,6,0.0338,500.0,3550.0
name,Petrol Caddesi,6,0.0338,500.0,3550.0
name,Reyhanlı - Kumlu ilçe sınırı,6,0.0338,500.0,3550.0
name,Rüstem Tümer Paşa Caddesi,6,0.0338,500.0,3550.0
name,Saglık Eczanesi,6,0.0338,500.0,3550.0
name,Sok,6,0.0338,500.0,3550.0
name,Süreyya Halefoğlu Caddesi,6,0.0338,500.0,3550.0
name,Tabakhane Sokak,6,0.0338,500.0,3550.0
name,Tarla yolu,6,0.0338,500.0,3550.0
name,Vartana Yolu,6,0.0338,500.0,3550.0
name,Varyant Caddesi,6,0.0338,500.0,3550.0
name,Yeşilvadi Anadolu Lisesi,6,0.0338,500.0,3550.0
name,Yumaklıcerit yolu,6,0.0338,500.0,3550.0
name,cami,6,0.0338,500.0,3550.0
name,ibrahimli Erikçe,6,0.0338,500.0,3550.0
name,m. kemal şeyhoğlu caddesi,6,0.0338,500.0,3550.0
name,Çağlalık Caddesi,6,0.0338,500.0,3550.0
name,İskenderun - Arsuz İlçe Sınırı,6,0.0338,500.0,3550.0
name,Şehit Kom. Onbaşı Mustafa Kocaoğlu,6,0.0338,500.0,3550.0
name,Şehit M.A. Demirbüken Cad.,6,0.0338,500.0,3550.0
name,Şehit Polis F. Tolga Özer Sokak,6,0.0338,500.0,3550.0
name,Şehit Polis Oktay Altun Caddesi,6,0.0338,500.0,3550.0
name,Şekerbank,6,0.0338,500.0,3550.0
name,Şeyh Abdurrahman Baba Caddesi,6,0.0338,500.0,3550.0
name,شيخ الحديد,6,0.0338,500.0,3550.0
name,02015 Nolu Cadde,5,0.0282,400.0,2941.6667
name,1. Alan Sokak,5,0.0282,400.0,2941.6667
name,102. Sokak,5,0.0282,400.0,2941.6667
name,103404 Nolu,5,0.0282,400.0,2941.6667
name,12. Sokak,5,0.0282,400.0,2941.6667
name,13. Cadde,5,0.0282,400.0,2941.6667
name,13138 SK.,5,0.0282,400.0,2941.6667
name,136. Sokak,5,0.0282,400.0,2941.6667
name,1518. Sokak,5,0.0282,400.0,2941.6667
name,2. Bahçeli Sokak,5,0.0282,400.0,2941.6667
name,2. Sokak,5,0.0282,400.0,2941.6667
name,2. Ulus Sokağı,5,0.0282,400.0,2941.6667
name,22. Sokak,5,0.0282,400.0,2941.6667
name,23. Sokak,5,0.0282,400.0,2941.6667
name,2306. Sokak,5,0.0282,400.0,2941.6667
name,25,5,0.0282,400.0,2941.6667
name,29149. Sokak,5,0.0282,400.0,2941.6667
name,3 nolu sokak,5,0.0282,400.0,2941.6667
name,31. Sokak,5,0.0282,400.0,2941.6667
name,3261. Sokak,5,0.0282,400.0,2941.6667
name,3367. Sokak,5,0.0282,400.0,2941.6667
name,35 Sokak,5,0.0282,400.0,2941.6667
name,35017. Sokak,5,0.0282,400.0,2941.6667
name,35022 Sokak,5,0.0282,400.0,2941.6667
name,3527. Sokak,5,0.0282,400.0,2941.6667
name,37. Sokak,5,0.0282,400.0,2941.6667
name,40019,5,0.0282,400.0,2941.6667
name,52. Caddesi,5,0.0282,400.0,2941.6667
name,57006 Sokak,5,0.0282,400.0,2941.6667
name,60176 Nolu Cadde,5,0.0282,400.0,2941.6667
name,6404. Sokak,5,0.0282,400.0,2941.6667
name,701. Sokak,5,0.0282,400.0,2941.6667
name,7070,5,0.0282,400.0,2941.6667
name,72039,5,0.0282,400.0,2941.6667
name,75. Yıl Caddesi,5,0.0282,400.0,2941.6667
name,8. Sokak,5,0.0282,400.0,2941.6667
name,87111 Sk.,5,0.0282,400.0,2941.6667
name,A Blok,5,0.0282,400.0,2941.6667
name,A.Gaffar Okkan Bulvarı,5,0.0282,400.0,2941.6667
name,Adnan Menderes Blv.,5,0.0282,400.0,2941.6667
name,Adıyaman TM - Kahta TM EİH,5,0.0282,400.0,2941.6667
name,Akkonut Sitesi,5,0.0282,400.0,2941.6667
name,Aksoy Eczanesi,5,0.0282,400.0,2941.6667
name,Akçakoyunlu Caddesi,5,0.0282,400.0,2941.6667
name,Albaraka Türk,5,0.0282,400.0,2941.6667
name,Albay Neşet Dinçer Sokak,5,0.0282,400.0,2941.6667
name,Ali Nadi Ünler Bulvarı,5,0.0282,400.0,2941.6667
name,Ali Yaman Caddesi,5,0.0282,400.0,2941.6667
name,Altınpınar Yolu,5,0.0282,400.0,2941.6667
name,Antakya,5,0.0282,400.0,2941.6667
name,Asi Caddesi,5,0.0282,400.0,2941.6667
name,Ataturk Caddesi,5,0.0282,400.0,2941.6667
name,Atatürk 10 Blv.,5,0.0282,400.0,2941.6667
name,Atatürk 54 Sokak,5,0.0282,400.0,2941.6667
name,Atatürk Bulvarı Yanyolu,5,0.0282,400.0,2941.6667
name,Av.Feyzullah Kıyıklık Caddesi,5,0.0282,400.0,2941.6667
name,B Blok,5,0.0282,400.0,2941.6667
name,Baklavacı Gulluoglu,5,0.0282,400.0,2941.6667
name,Bağrıyanık Sokak,5,0.0282,400.0,2941.6667
name,Bedesten Sokak,5,0.0282,400.0,2941.6667
name,Belediye Caddesi,5,0.0282,400.0,2941.6667
name,Besni Besyol Yolu,5,0.0282,400.0,2941.6667
name,Beyazıt Bestami Caddesi,5,0.0282,400.0,2941.6667
name,Beyazıt Caddesi,5,0.0282,400.0,2941.6667
name,C,5,0.0282,400.0,2941.6667
name,Cendere Çayı,5,0.0282,400.0,2941.6667
name,Dayızade Mehmet Efendi Caddesi,5,0.0282,400.0,2941.6667
name,Devlet Bahçeli Bulvarı,5,0.0282,400.0,2941.6667
name,Ekrem Çokluk Caddesi,5,0.0282,400.0,2941.6667
name,Elifköy Yolu,5,0.0282,400.0,2941.6667
name,Eski Samsat Caddesi,5,0.0282,400.0,2941.6667
name,Eyüp Sultan Caddesi,5,0.0282,400.0,2941.6667
name,Fakıuşağı,5,0.0282,400.0,2941.6667
name,Fener Caddesi,5,0.0282,400.0,2941.6667
name,Fevzi Çakmak Caddesi,5,0.0282,400.0,2941.6667
name,Fırat Caddesi,5,0.0282,400.0,2941.6667
name,Gazi Caddesi,5,0.0282,400.0,2941.6667
name,Gaziantep Yeşilkent Mezarlığı,5,0.0282,400.0,2941.6667
name,Gaziantep-1 TM - PS-5 TM EİH,5,0.0282,400.0,2941.6667
name,Gaziantep-2 TM - Atatürk HES TM EİH,5,0.0282,400.0,2941.6667
name,Gümüşlü Sokak,5,0.0282,400.0,2941.6667
name,Güneş Cad.,5,0.0282,400.0,2941.6667
name,Hacı Cuma Uğan Sokak,5,0.0282,400.0,2941.6667
name,Harbiye Bulvarı ,5,0.0282,400.0,2941.6667
name,Havaalanı yolu,5,0.0282,400.0,2941.6667
name,Hut,5,0.0282,400.0,2941.6667
name,Hızır Reis Caddesi,5,0.0282,400.0,2941.6667
name,Kanuni Sultan Süleyman Cad.,5,0.0282,400.0,2941.6667
name,Karanfik Sk.,5,0.0282,400.0,2941.6667
name,Karaoğlanoğlu Caddesi,5,0.0282,400.0,2941.6667
name,Karlstad Caddesi,5,0.0282,400.0,2941.6667
name,Kavaklık Caddesi,5,0.0282,400.0,2941.6667
name,Kavasli Caddesi,5,0.0282,400.0,2941.6667
name,Kazanlıpınar yolu,5,0.0282,400.0,2941.6667
name,Kulübe,5,0.0282,400.0,2941.6667
name,Kutlar Caddesi,5,0.0282,400.0,2941.6667
name,Kutlu Sokağı,5,0.0282,400.0,2941.6667
name,Kırk Asırlık Türk Yurdu Caddesi,5,0.0282,400.0,2941.6667
name,Lise Cad.,5,0.0282,400.0,2941.6667
name,Lise Caddesi,5,0.0282,400.0,2941.6667
name,Mahmut Alpagot Bulvarı,5,0.0282,400.0,2941.6667
name,Mahmutlu Caddesi,5,0.0282,400.0,2941.6667
name,Maraşal Çakmak Caddesi,5,0.0282,400.0,2941.6667
name,Mehmet Akif Cd.,5,0.0282,400.0,2941.6667
name,Meltem Sokak,5,0.0282,400.0,2941.6667
name,Metropolkent Apartmanı,5,0.0282,400.0,2941.6667
name,Migros,5,0.0282,400.0,2941.6667
name,Millet Caddesi,5,0.0282,400.0,2941.6667
name,Musabeyli yolu,5,0.0282,400.0,2941.6667
name,Opera Pastanesi,5,0.0282,400.0,2941.6667
name,Ordu Caddesi,5,0.0282,400.0,2941.6667
name,Organize Sanayi Bölgesi,5,0.0282,400.0,2941.6667
name,Osmaniye Kozan Yolu,5,0.0282,400.0,2941.6667
name,Osmaniye Sanayi Sitesi,5,0.0282,400.0,2941.6667
name,Patika yol,5,0.0282,400.0,2941.6667
name,Piyade Er Sergen Pamukçu Caddesi,5,0.0282,400.0,2941.6667
name,Reyhanlı Barajı,5,0.0282,400.0,2941.6667
name,Sakarya Cad.,5,0.0282,400.0,2941.6667
name,Sarıtepe Yolu,5,0.0282,400.0,2941.6667
name,Stadyum Caddesi,5,0.0282,400.0,2941.6667
name,Tayfur Sökmen Caddesi,5,0.0282,400.0,2941.6667
name,Tekpinar,5,0.0282,400.0,2941.6667
name,Tetirli - Çamlıca yolu,5,0.0282,400.0,2941.6667
name,Turunçlu Cad.,5,0.0282,400.0,2941.6667
name,Tut Caddesi,5,0.0282,400.0,2941.6667
name,Ulubatlı Hasan Caddesi,5,0.0282,400.0,2941.6667
name,Vezir Hoca Bulvarı,5,0.0282,400.0,2941.6667
name,WC,5,0.0282,400.0,2941.6667
name,Yeni Sokak,5,0.0282,400.0,2941.6667
name,Yeni Şarkaya yolu,5,0.0282,400.0,2941.6667
name,Yusuf Çenet Bulvarı,5,0.0282,400.0,2941.6667
name,Zey Cad.,5,0.0282,400.0,2941.6667
name,bir bina ekledim,5,0.0282,400.0,2941.6667
name,building,5,0.0282,400.0,2941.6667
name,kırsal alan yolu,5,0.0282,400.0,2941.6667
name,remove,5,0.0282,400.0,2941.6667
name,rüzğar sokak,5,0.0282,400.0,2941.6667
name,yerlesim yeri yolu,5,0.0282,400.0,2941.6667
name,yerleşim yeri yol(settlement road),5,0.0282,400.0,2941.6667
name,yerleşim yeri yolu,5,0.0282,400.0,2941.6667
name,Özkul Çolak Caddesi,5,0.0282,400.0,2941.6667
name,Ülkü Sokak,5,0.0282,400.0,2941.6667
name,Ürgen Caddesi,5,0.0282,400.0,2941.6667
name,üçüncü yol(third way),5,0.0282,400.0,2941.6667
name,İskender Türkmen Caddesi,5,0.0282,400.0,2941.6667
name,İskenderun Teknik Üniversitesi,5,0.0282,400.0,2941.6667
name,Şambayat,5,0.0282,400.0,2941.6667
name,Şehit Hasan Gültutan,5,0.0282,400.0,2941.6667
name,Şehit Mehmet Akar Caddesi,5,0.0282,400.0,2941.6667
name,Şehit Murtaza Dokay,5,0.0282,400.0,2941.6667
name,Şeyhoğlu Ali Caddesi,5,0.0282,400.0,2941.6667
name,Şht Levent Coşkun Caddesi,5,0.0282,400.0,2941.6667
name,Şht.Nevrez Caddesi,5,0.0282,400.0,2941.6667
name,Şükrü Güçlü Bulvarı,5,0.0282,400.0,2941.6667
name,şehit mehmet ali acuz cad.,5,0.0282,400.0,2941.6667
name, 47. Cadde,4,0.0225,300.0,2333.3333
name,1. Mahrukatçılar Caddesi,4,0.0225,300.0,2333.3333
name,1013. Sokak,4,0.0225,300.0,2333.3333
name,102208. Sokak,4,0.0225,300.0,2333.3333
name,1025. Sokak,4,0.0225,300.0,2333.3333
name,103412,4,0.0225,300.0,2333.3333
name,105. Sokak,4,0.0225,300.0,2333.3333
name,106'ncı Topçu Alay Komutanlığı,4,0.0225,300.0,2333.3333
name,1080. Cadde,4,0.0225,300.0,2333.3333
name,12. Cadde,4,0.0225,300.0,2333.3333
name,122. Sokak,4,0.0225,300.0,2333.3333
name,135. Sokak,4,0.0225,300.0,2333.3333
name,139. Sokak,4,0.0225,300.0,2333.3333
name,14. Sokak,4,0.0225,300.0,2333.3333
name,140. Sokak,4,0.0225,300.0,2333.3333
name,1418. Sokak,4,0.0225,300.0,2333.3333
name,142. Sokak,4,0.0225,300.0,2333.3333
name,1430. Sokak,4,0.0225,300.0,2333.3333
name,147. Sokak,4,0.0225,300.0,2333.3333
name,148 Sokak,4,0.0225,300.0,2333.3333
name,151,4,0.0225,300.0,2333.3333
name,151. Sokak,4,0.0225,300.0,2333.3333
name,152,4,0.0225,300.0,2333.3333
name,16. Sokak,4,0.0225,300.0,2333.3333
name,1609. Sokak,4,0.0225,300.0,2333.3333
name,17. Sokak,4,0.0225,300.0,2333.3333
name,19. Sokak,4,0.0225,300.0,2333.3333
name,19023,4,0.0225,300.0,2333.3333
name,19116. Sokak,4,0.0225,300.0,2333.3333
name,2. Cadde,4,0.0225,300.0,2333.3333
name,20 Temmuz Cad.,4,0.0225,300.0,2333.3333
name,20. Sokak,4,0.0225,300.0,2333.3333
name,21023. Sokak,4,0.0225,300.0,2333.3333
name,21029. Sokak,4,0.0225,300.0,2333.3333
name,2118. Sokak,4,0.0225,300.0,2333.3333
name,2132. Sokak,4,0.0225,300.0,2333.3333
name,214. Sokak,4,0.0225,300.0,2333.3333
name,224,4,0.0225,300.0,2333.3333
name,2533. Sokak,4,0.0225,300.0,2333.3333
name,26,4,0.0225,300.0,2333.3333
name,26. Sokak,4,0.0225,300.0,2333.3333
name,27016. Cadde,4,0.0225,300.0,2333.3333
name,27154. Sokak,4,0.0225,300.0,2333.3333
name,28. Sokak,4,0.0225,300.0,2333.3333
name,28017,4,0.0225,300.0,2333.3333
name,28019. Sokak,4,0.0225,300.0,2333.3333
name,28021. Sokak,4,0.0225,300.0,2333.3333
name,28032. Sokak,4,0.0225,300.0,2333.3333
name,29051 Nolu Cadde,4,0.0225,300.0,2333.3333
name,3. Sokak,4,0.0225,300.0,2333.3333
name,32. Sokak,4,0.0225,300.0,2333.3333
name,320,4,0.0225,300.0,2333.3333
name,3258. Sokak,4,0.0225,300.0,2333.3333
name,3284. Caddesi,4,0.0225,300.0,2333.3333
name,33. Sokak,4,0.0225,300.0,2333.3333
name,35. Sokak,4,0.0225,300.0,2333.3333
name,358,4,0.0225,300.0,2333.3333
name,38025 Caddesi,4,0.0225,300.0,2333.3333
name,40021,4,0.0225,300.0,2333.3333
name,40022,4,0.0225,300.0,2333.3333
name,40034,4,0.0225,300.0,2333.3333
name,401. Sokak,4,0.0225,300.0,2333.3333
name,404. Sokak,4,0.0225,300.0,2333.3333
name,405. Sokak,4,0.0225,300.0,2333.3333
name,42007. Sokak,4,0.0225,300.0,2333.3333
name,46019. Sokak,4,0.0225,300.0,2333.3333
name,47. Sokak,4,0.0225,300.0,2333.3333
name,49. Sokak,4,0.0225,300.0,2333.3333
name,5. Akevler Sokak,4,0.0225,300.0,2333.3333
name,50. Sokak,4,0.0225,300.0,2333.3333
name,57006. Sokak,4,0.0225,300.0,2333.3333
name,57009. Sokak,4,0.0225,300.0,2333.3333
name,59068. Cadde,4,0.0225,300.0,2333.3333
name,6001. Sokak,4,0.0225,300.0,2333.3333
name,60014 Nolu Cadde,4,0.0225,300.0,2333.3333
name,60042 Nolu Cadde,4,0.0225,300.0,2333.3333
name,60097,4,0.0225,300.0,2333.3333
name,60103,4,0.0225,300.0,2333.3333
name,611,4,0.0225,300.0,2333.3333
name,6230. Sokak,4,0.0225,300.0,2333.3333
name,64004. Sokak,4,0.0225,300.0,2333.3333
name,70105. Sk.,4,0.0225,300.0,2333.3333
name,7061,4,0.0225,300.0,2333.3333
name,7092 Sokak,4,0.0225,300.0,2333.3333
name,719. Sokak,4,0.0225,300.0,2333.3333
name,72108 Sk.,4,0.0225,300.0,2333.3333
name,74002. Sokak,4,0.0225,300.0,2333.3333
name,74020. Sokak,4,0.0225,300.0,2333.3333
name,76119 Sk.,4,0.0225,300.0,2333.3333
name,789. Sokak,4,0.0225,300.0,2333.3333
name,8. Akevler Sokak,4,0.0225,300.0,2333.3333
name,85110. Cadde,4,0.0225,300.0,2333.3333
name,87107,4,0.0225,300.0,2333.3333
name,9. Akevler Sokak,4,0.0225,300.0,2333.3333
name,9074. Cadde,4,0.0225,300.0,2333.3333
name,A new building has been added (Yeni bir bina eklendi),4,0.0225,300.0,2333.3333
name,A101,4,0.0225,300.0,2333.3333
name,ARTEMİS APARTMANI,4,0.0225,300.0,2333.3333
name,Adıyaman - Gaziantep İl Sınırı,4,0.0225,300.0,2333.3333
name,Aksam Simit Fırını,4,0.0225,300.0,2333.3333
name,Ali Bekirli Mahalle Sınırı,4,0.0225,300.0,2333.3333
name,Ali Sezal Bulvarı,4,0.0225,300.0,2333.3333
name,Ali İhsan Göğüş Caddesi,4,0.0225,300.0,2333.3333
name,Antakya Millet Bahçesi,4,0.0225,300.0,2333.3333
name,Antakya Öğretmen Evi,4,0.0225,300.0,2333.3333
name,Apartman,4,0.0225,300.0,2333.3333
name,Asfalt Şantiye Caddesi,4,0.0225,300.0,2333.3333
name,Atalar Caddesi,4,0.0225,300.0,2333.3333
name,Atatürk Cad.,4,0.0225,300.0,2333.3333
name,Atilla Caddesi,4,0.0225,300.0,2333.3333
name,Ağaçlı,4,0.0225,300.0,2333.3333
name,Aşık Veysel Cad.,4,0.0225,300.0,2333.3333
name,BOTAŞ Gaz Boru Hattı,4,0.0225,300.0,2333.3333
name,Bahçeçiftliği - Tetirli yolu,4,0.0225,300.0,2333.3333
name,Baklavacı Anlaroglu,4,0.0225,300.0,2333.3333
name,Bank Asya,4,0.0225,300.0,2333.3333
name,Banyo,4,0.0225,300.0,2333.3333
name,Barış 2,4,0.0225,300.0,2333.3333
name,Bağ Yolu Sokak,4,0.0225,300.0,2333.3333
name,Bekir Sıtkı Kunt,4,0.0225,300.0,2333.3333
name,Birecik HES TM - Gaziantep-2 TM EİH,4,0.0225,300.0,2333.3333
name,Bucak Sokak,4,0.0225,300.0,2333.3333
name,Buket B,4,0.0225,300.0,2333.3333
name,BİNA,4,0.0225,300.0,2333.3333
name,Cansu Eczane,4,0.0225,300.0,2333.3333
name,Cemil Alevli Caddesi,4,0.0225,300.0,2333.3333
name,Cengiz Topel,4,0.0225,300.0,2333.3333
name,Cevdetpaşa Caddesi,4,0.0225,300.0,2333.3333
name,D Blok,4,0.0225,300.0,2333.3333
name,Dede Korkut Caddesi,4,0.0225,300.0,2333.3333
name,Dere 1 Sokak,4,0.0225,300.0,2333.3333
name,Dere 5,4,0.0225,300.0,2333.3333
name,Değirmen,4,0.0225,300.0,2333.3333
name,Dikilitaş Camii,4,0.0225,300.0,2333.3333
name,Ege Eczanesi,4,0.0225,300.0,2333.3333
name,El-Fellit Deresi,4,0.0225,300.0,2333.3333
name,Emlakbank Konutları 1. Kısım,4,0.0225,300.0,2333.3333
name,Ergenez Çayı,4,0.0225,300.0,2333.3333
name,Esenler cad.,4,0.0225,300.0,2333.3333
name,Fevzi Paşa Caddesi,4,0.0225,300.0,2333.3333
name,Fevzipaşa TM - Bahçe TM EİH,4,0.0225,300.0,2333.3333
