key,value,count,percent_of_total_changes_for_key,percent_difference_from_pre,percent_difference_from_pre_day
name,Kan Basa,2,0.0037,100.0,100.0
name,Kan Batisseur de l Espoir,2,0.0037,100.0,100.0
name,Kan CAJIT,2,0.0037,100.0,100.0
name,Kan CVS,2,0.0037,100.0,100.0
name,Kan Carmelo,2,0.0037,100.0,100.0
name,Kan Chada,2,0.0037,100.0,100.0
name,Kan Chamet,2,0.0037,100.0,100.0
name,Kan Cite De Dieu,2,0.0037,100.0,100.0
name,Kan Cite Luc,2,0.0037,100.0,100.0
name,Kan Delma 51/53,2,0.0037,100.0,100.0
name,Kan Deshommes,2,0.0037,100.0,100.0
name,Kan Dessalines,2,0.0037,100.0,100.0
name,Kan Dieudonne,2,0.0037,100.0,100.0
name,Kan Diroche,2,0.0037,100.0,100.0
name,Kan Eglise St Michel,2,0.0037,100.0,100.0
name,Kan Enfas Paradi,2,0.0037,100.0,100.0
name,Kan Firopap,2,0.0037,100.0,100.0
name,Kan Fon Brache,2,0.0037,100.0,100.0
name,Kan Francky,2,0.0037,100.0,100.0
name,Kan Fre 23,2,0.0037,100.0,100.0
name,Kan Gayak,2,0.0037,100.0,100.0
name,Kan Gran Fon,2,0.0037,100.0,100.0
name,Kan Impasse Raymond,2,0.0037,100.0,100.0
name,Kan Israel,2,0.0037,100.0,100.0
name,Kan J.T.S,2,0.0037,100.0,100.0
name,Kan Jamaique,2,0.0037,100.0,100.0
name,Kan Janti,2,0.0037,100.0,100.0
name,Kan Jkar,2,0.0037,100.0,100.0
name,Kan Kamep,2,0.0037,100.0,100.0
name,Kan Kanpion,2,0.0037,100.0,100.0
name,Kan Kolombi,2,0.0037,100.0,100.0
name,Kan Koray,2,0.0037,100.0,100.0
name,Kan Kwomati,2,0.0037,100.0,100.0
name,Kan La Pais,2,0.0037,100.0,100.0
name,Kan Lakou Leyis,2,0.0037,100.0,100.0
name,Kan Lakou Masel,2,0.0037,100.0,100.0
name,Kan Lami,2,0.0037,100.0,100.0
name,Kan Larame,2,0.0037,100.0,100.0
name,Kan Lespwa,2,0.0037,100.0,100.0
name,Kan Linyon,2,0.0037,100.0,100.0
name,Kan Lizin II,2,0.0037,100.0,100.0
name,Kan Madan Gano,2,0.0037,100.0,100.0
name,Kan Makeus (AC 2000),2,0.0037,100.0,100.0
name,Kan Maya,2,0.0037,100.0,100.0
name,Kan Moafer,2,0.0037,100.0,100.0
name,Kan Moleya 1,2,0.0037,100.0,100.0
name,Kan Montesquieu,2,0.0037,100.0,100.0
name,Kan Moulin,2,0.0037,100.0,100.0
name,Kan Mullery,2,0.0037,100.0,100.0
name,Kan Nan Dal,2,0.0037,100.0,100.0
name,Kan Nan Toutif,2,0.0037,100.0,100.0
name,Kan Nelio,2,0.0037,100.0,100.0
name,Kan Neptune,2,0.0037,100.0,100.0
name,Kan OBAMA,2,0.0037,100.0,100.0
name,Kan OJDH,2,0.0037,100.0,100.0
name,Kan Obama 3,2,0.0037,100.0,100.0
name,Kan Obama 5,2,0.0037,100.0,100.0
name,Kan Pak 10,2,0.0037,100.0,100.0
name,Kan Pak Feris,2,0.0037,100.0,100.0
name,Kan Pak Foben,2,0.0037,100.0,100.0
name,Kan Pak Titi,2,0.0037,100.0,100.0
name,Kan Paste Enock,2,0.0037,100.0,100.0
name,Kan Pasteur Charmand,2,0.0037,100.0,100.0
name,Kan Pias Soulouk,2,0.0037,100.0,100.0
name,Kan Plas Mache,2,0.0037,100.0,100.0
name,Kan Refigie de Betanie,2,0.0037,100.0,100.0
name,Kan Refugees,2,0.0037,100.0,100.0
name,Kan Repon,2,0.0037,100.0,100.0
name,Kan Resovica,2,0.0037,100.0,100.0
name,Kan Ri Di Po,2,0.0037,100.0,100.0
name,Kan Ri Do Fey,2,0.0037,100.0,100.0
name,Kan Rosambert 2,2,0.0037,100.0,100.0
name,Kan Rue Cimetiere,2,0.0037,100.0,100.0
name,Kan Rue Lamarre,2,0.0037,100.0,100.0
name,Kan SAB,2,0.0037,100.0,100.0
name,Kan Samariten,2,0.0037,100.0,100.0
name,Kan Silo D'Acclock,2,0.0037,100.0,100.0
name,Kan Silves,2,0.0037,100.0,100.0
name,Kan Site Sou Dous,2,0.0037,100.0,100.0
name,Kan Solino Medilien,2,0.0037,100.0,100.0
name,Kan Teren Belvil,2,0.0037,100.0,100.0
name,Kan Teren Meri,2,0.0037,100.0,100.0
name,Kan Tet Ansanm,2,0.0037,100.0,100.0
name,Kan Wesleyenne,2,0.0037,100.0,100.0
name,Kan Wo Gaston 1,2,0.0037,100.0,100.0
name,Kan Wo Ri Benwa #3,2,0.0037,100.0,100.0
name,Kan Yfremond,2,0.0037,100.0,100.0
name,Kan Yvon,2,0.0037,100.0,100.0
name,Kan bo Pomp,2,0.0037,100.0,100.0
name,Kan de Si Yon,2,0.0037,100.0,100.0
name,Kan de refuge pour les victimes,2,0.0037,100.0,100.0
name,Kan des Sages de Siloe,2,0.0037,100.0,100.0
name,Kan divin,2,0.0037,100.0,100.0
name,Kan ebegeman ri fraternite,2,0.0037,100.0,100.0
name,Kan la Gras,2,0.0037,100.0,100.0
name,Kan le Wou,2,0.0037,100.0,100.0
name,Kan nan Rega,2,0.0037,100.0,100.0
name,Kan pak chabon,2,0.0037,100.0,100.0
name,Kan rue becanal,2,0.0037,100.0,100.0
name,Kanaran,2,0.0037,100.0,100.0
name,Kanaran North,2,0.0037,100.0,100.0
name,Kande Benediction,2,0.0037,100.0,100.0
name,Kandelon,2,0.0037,100.0,100.0
name,Kanpech,2,0.0037,100.0,100.0
name,Kaplo,2,0.0037,100.0,100.0
name,Kau Impasse Fawosa,2,0.0037,100.0,100.0
name,Kay Aman,2,0.0037,100.0,100.0
name,Kay Carrier,2,0.0037,100.0,100.0
name,Kbenjo,2,0.0037,100.0,100.0
name,King's Road,2,0.0037,100.0,100.0
name,Kirkstall Valley Primary School,2,0.0037,100.0,100.0
name,Komite Ded E De Soutyen De Jen De Segu,2,0.0037,100.0,100.0
name,Komite Sipo Datwa,2,0.0037,100.0,100.0
name,Komite de Developpement Maya (KODEMA),2,0.0037,100.0,100.0
name,Kopadah,2,0.0037,100.0,100.0
name,Kosif,2,0.0037,100.0,100.0
name,Kosovo,2,0.0037,100.0,100.0
name,Kout Men,2,0.0037,100.0,100.0
name,Krid,2,0.0037,100.0,100.0
name,Krisyanis,2,0.0037,100.0,100.0
name,L Arche de Carrefour,2,0.0037,100.0,100.0
name,L'AVENIR,2,0.0037,100.0,100.0
name,L'Amitie,2,0.0037,100.0,100.0
name,L'Athletique/Droulliard/LADH1,2,0.0037,100.0,100.0
name,L'EAU DE VIE DE F.P,2,0.0037,100.0,100.0
name,L'enfant Jesus Kindergaden,2,0.0037,100.0,100.0
name,L'escal shell gaz,2,0.0037,100.0,100.0
name,LA BOULANGERIE,2,0.0037,100.0,100.0
name,LEOGANE ROCHES B,2,0.0037,100.0,100.0
name,LYCEE LOUIS JOSEPH JANVIER DE JEAN RABEL,2,0.0037,100.0,100.0
name,La Cour 37,2,0.0037,100.0,100.0
name,La Cour Meuse,2,0.0037,100.0,100.0
name,La Cour Paletot,2,0.0037,100.0,100.0
name,La CourÂ  Neuve,2,0.0037,100.0,100.0
name,La Famille Reunie,2,0.0037,100.0,100.0
name,La Fleur Cahee,2,0.0037,100.0,100.0
name,La Grotte,2,0.0037,100.0,100.0
name,La Jwa,2,0.0037,100.0,100.0
name,La Naise,2,0.0037,100.0,100.0
name,La Paix South,2,0.0037,100.0,100.0
name,La Paix/GANTHIER,2,0.0037,100.0,100.0
name,La Pointe,2,0.0037,100.0,100.0
name,La Renaissance,2,0.0037,100.0,100.0
name,La Rivière,2,0.0037,100.0,100.0
name,La Vi Dwol,2,0.0037,100.0,100.0
name,La Vie En Abondance,2,0.0037,100.0,100.0
name,La cascade Auberge\Agence Immobilier,2,0.0037,100.0,100.0
name,La famille victime de Barthelmy,2,0.0037,100.0,100.0
name,La maison des enfants,2,0.0037,100.0,100.0
name,La maison des petits,2,0.0037,100.0,100.0
name,La ruche Phama,2,0.0037,100.0,100.0
name,La voix des sans voix,2,0.0037,100.0,100.0
name,LaCour 54,2,0.0037,100.0,100.0
name,LaPeriere,2,0.0037,100.0,100.0
name,Lach de Noe,2,0.0037,100.0,100.0
name,Lache de Noe,2,0.0037,100.0,100.0
name,Lakou Abraham,2,0.0037,100.0,100.0
name,Lakou Bareau,2,0.0037,100.0,100.0
name,Lakou Kolo,2,0.0037,100.0,100.0
name,Lakou Kontab,2,0.0037,100.0,100.0
name,Lakou Mango et Kazek,2,0.0037,100.0,100.0
name,Lakou Maxime,2,0.0037,100.0,100.0
name,Lakou Micky,2,0.0037,100.0,100.0
name,Lakou Mokambo,2,0.0037,100.0,100.0
name,Lakou Mouton,2,0.0037,100.0,100.0
name,Lakou Nouyok,2,0.0037,100.0,100.0
name,Lakou Smark Michel,2,0.0037,100.0,100.0
name,Lakou kolon,2,0.0037,100.0,100.0
name,Lamandou,2,0.0037,100.0,100.0
name,Lamandou II,2,0.0037,100.0,100.0
name,Lasalin,2,0.0037,100.0,100.0
name,Le Bon Berger,2,0.0037,100.0,100.0
name,Le Pavillon des Anges,2,0.0037,100.0,100.0
name,Le Rescopes,2,0.0037,100.0,100.0
name,Legliz Advantis Block4,2,0.0037,100.0,100.0
name,Legliz Salut pour tous,2,0.0037,100.0,100.0
name,Legliz Unyon Damlafwa,2,0.0037,100.0,100.0
name,Les Culminants,2,0.0037,100.0,100.0
name,Les Filles de la Sagesse,2,0.0037,100.0,100.0
name,Les Petits de St Jean,2,0.0037,100.0,100.0
name,Les Victimes,2,0.0037,100.0,100.0
name,Les p'tits lapins volants,2,0.0037,100.0,100.0
name,Les petits anges de Madame Irène,2,0.0037,100.0,100.0
name,Let Lapot,2,0.0037,100.0,100.0
name,Letterie de Damien,2,0.0037,100.0,100.0
name,Letwa,2,0.0037,100.0,100.0
name,Levi,2,0.0037,100.0,100.0
name,Life Line/ Grand Goave,2,0.0037,100.0,100.0
name,Lilavois 24,2,0.0037,100.0,100.0
name,Lilavois 26,2,0.0037,100.0,100.0
name,Lindor City I A,2,0.0037,100.0,100.0
name,Lindor City I B,2,0.0037,100.0,100.0
name,Lindor City I C,2,0.0037,100.0,100.0
name,Lise Anakawona,2,0.0037,100.0,100.0
name,Lite 44,2,0.0037,100.0,100.0
name,Lite Lemet,2,0.0037,100.0,100.0
name,Locale PAM,2,0.0037,100.0,100.0
name,Localite Datwa,2,0.0037,100.0,100.0
name,Loge,2,0.0037,100.0,100.0
name,Loiseau Bleu Kinder garten,2,0.0037,100.0,100.0
name,Loiseou Petit Paradis,2,0.0037,100.0,100.0
name,Lubin,2,0.0037,100.0,100.0
name,Lycee Anacaona,2,0.0037,100.0,100.0
name,Lycee Antoine Georges ismery,2,0.0037,100.0,100.0
name,Lycee Daniel figmole,2,0.0037,100.0,100.0
name,Lycee Horatus laventure,2,0.0037,100.0,100.0
name,Lycee Jacques 1er,2,0.0037,100.0,100.0
name,Lycee Jean Jacques 1er,2,0.0037,100.0,100.0
name,Lycee Sibert,2,0.0037,100.0,100.0
name,Lycee Toussaint Louverture,2,0.0037,100.0,100.0
name,Lycee natinale de carrefour- feuille,2,0.0037,100.0,100.0
name,LycéeDaniel Fignole,2,0.0037,100.0,100.0
name,MFO,2,0.0037,100.0,100.0
name,MODEFORH,2,0.0037,100.0,100.0
name,MODSOL,2,0.0037,100.0,100.0
name,MODSOL 1,2,0.0037,100.0,100.0
name,MODSOL II,2,0.0037,100.0,100.0
name,MOJPEG,2,0.0037,100.0,100.0
name,MONASCO,2,0.0037,100.0,100.0
name,MONT GANIER,2,0.0037,100.0,100.0
name,MOPAL,2,0.0037,100.0,100.0
name,MSF Orthopedic Hospital Carrefour,2,0.0037,100.0,100.0
name,MSPP/Zanmi la sante,2,0.0037,100.0,100.0
name,Macatin,2,0.0037,100.0,100.0
name,Mache Sentra,2,0.0037,100.0,100.0
name,Madan kolo,2,0.0037,100.0,100.0
name,Manatane,2,0.0037,100.0,100.0
name,Mapou Dumpus,2,0.0037,100.0,100.0
name,Mapou Macombe,2,0.0037,100.0,100.0
name,Maranata,2,0.0037,100.0,100.0
name,Maranatha Lantimo,2,0.0037,100.0,100.0
name,Marantha de Bois-Noir,2,0.0037,100.0,100.0
name,Marc L'espinasse,2,0.0037,100.0,100.0
name,Marche,2,0.0037,100.0,100.0
name,Marche De Jean Rabel,2,0.0037,100.0,100.0
name,Mare Caze,2,0.0037,100.0,100.0
name,Mare Rouge,2,0.0037,100.0,100.0
name,Marel,2,0.0037,100.0,100.0
name,Marie Therese,2,0.0037,100.0,100.0
name,Marin 11,2,0.0037,100.0,100.0
name,Marine Haitienne,2,0.0037,100.0,100.0
name,Martissant 2A (Sojham),2,0.0037,100.0,100.0
name,Martissant 2A: SAC/ Ancienne station Shell,2,0.0037,100.0,100.0
name,Martissant 6,2,0.0037,100.0,100.0
name,Martissant 7 Nemours/ Manigat (PU),2,0.0037,100.0,100.0
name,Martissant-Cite de La Joie,2,0.0037,100.0,100.0
name,Matel,2,0.0037,100.0,100.0
name,Matis,2,0.0037,100.0,100.0
name,Maude pharma,2,0.0037,100.0,100.0
name,Mayotte,2,0.0037,100.0,100.0
name,Medecins sans Frontieres,2,0.0037,100.0,100.0
name,Mega 4,2,0.0037,100.0,100.0
name,"Megamart Mormont, Secteur 1 et 2",2,0.0037,100.0,100.0
name,Men Nan Men,2,0.0037,100.0,100.0
name,Men Nan Men Jacquet Ti Bil,2,0.0037,100.0,100.0
name,Men dan la Men,2,0.0037,100.0,100.0
name,Menkontre,2,0.0037,100.0,100.0
name,Mercy Corps assignement temporaire,2,0.0037,100.0,100.0
name,Mere de la Sagesse,2,0.0037,100.0,100.0
name,Michou,2,0.0037,100.0,100.0
name,Mikaz,2,0.0037,100.0,100.0
name,Milano Hair Styling,2,0.0037,100.0,100.0
name,Ministe Kris Pou Tous,2,0.0037,100.0,100.0
name,Ministo Anvironman,2,0.0037,100.0,100.0
name,MinistÃ¨re de l'Environnement,2,0.0037,100.0,100.0
name,Mission Batiste de la Bible d'haiti,2,0.0037,100.0,100.0
name,Misyon Posib II,2,0.0037,100.0,100.0
name,Mocodsol,2,0.0037,100.0,100.0
name,Module E5,2,0.0037,100.0,100.0
name,Moleard 2,2,0.0037,100.0,100.0
name,Mon Ekil,2,0.0037,100.0,100.0
name,Mon Fleri,2,0.0037,100.0,100.0
name,Mon Lopital (Bolini),2,0.0037,100.0,100.0
name,Mon Repo 38  Prolonge,2,0.0037,100.0,100.0
name,Mon petit Village,2,0.0037,100.0,100.0
name,MonWouj,2,0.0037,100.0,100.0
name,Mont Lazar Chez Les Soeurs,2,0.0037,100.0,100.0
name,Montana,2,0.0037,100.0,100.0
name,Moortown Corner,2,0.0037,100.0,100.0
name,Morel Km 33,2,0.0037,100.0,100.0
name,Morne Barbo,2,0.0037,100.0,100.0
name,Morne Bois Pin,2,0.0037,100.0,100.0
name,Morne Cimetiere,2,0.0037,100.0,100.0
name,Morne Davay,2,0.0037,100.0,100.0
name,Morne Fait Noir,2,0.0037,100.0,100.0
name,Morne Hercule Citron,2,0.0037,100.0,100.0
name,Morne Hopital,2,0.0037,100.0,100.0
name,Morne Piton,2,0.0037,100.0,100.0
name,Morne Vieux Figuier,2,0.0037,100.0,100.0
name,Morning Star #2,2,0.0037,100.0,100.0
name,Morning Star #3,2,0.0037,100.0,100.0
name,Morning Star #5,2,0.0037,100.0,100.0
name,Morning Star 6,2,0.0037,100.0,100.0
name,Morning star 1,2,0.0037,100.0,100.0
name,Moulen Durandis,2,0.0037,100.0,100.0
name,Mouvement chretien pour le bien-etre d'Haiti,2,0.0037,100.0,100.0
name,Mouvement pour une Nouvelle Haiti(MONHA),2,0.0037,100.0,100.0
name,Mr. Grill Guesthouse,2,0.0037,100.0,100.0
name,NDPS,2,0.0037,100.0,100.0
name,NEBIB(Nouvelle Eglise independante de Bretagne 6),2,0.0037,100.0,100.0
name,Nan Bannann,2,0.0037,100.0,100.0
name,Nan Douz,2,0.0037,100.0,100.0
name,Nan Ma,2,0.0037,100.0,100.0
name,Nan Moulin,2,0.0037,100.0,100.0
name,Nan Nicotte,2,0.0037,100.0,100.0
name,Nan Paul,2,0.0037,100.0,100.0
name,Natcom s.a la vraie compagnie national ,2,0.0037,100.0,100.0
name,Neret 1,2,0.0037,100.0,100.0
name,Nerette 2,2,0.0037,100.0,100.0
name,Nerette 5,2,0.0037,100.0,100.0
name,New Missions,2,0.0037,100.0,100.0
name,New Testament la Croix Perisse,2,0.0037,100.0,100.0
name,Next Haiti,2,0.0037,100.0,100.0
name,No Livos II,2,0.0037,100.0,100.0
name,No Name1,2,0.0037,100.0,100.0
name,No Name2,2,0.0037,100.0,100.0
name,No Name3,2,0.0037,100.0,100.0
name,No Name4,2,0.0037,100.0,100.0
name,Nodest,2,0.0037,100.0,100.0
name,Noel sony,2,0.0037,100.0,100.0
name,Notre Dame Gualaloupe,2,0.0037,100.0,100.0
name,Notre Dame de Lourdes,2,0.0037,100.0,100.0
name,Notre Dame du sacre coeur,2,0.0037,100.0,100.0
name,Nou Ka Travay,2,0.0037,100.0,100.0
name,Nou Nan Male,2,0.0037,100.0,100.0
name,Nounours kindergarten,2,0.0037,100.0,100.0
name,Nouveau College Diocesain st-Enfance de la croix-des-bouquets,2,0.0037,100.0,100.0
name,Nouveau collège Ankermann,2,0.0037,100.0,100.0
name,Nouvel vi de Meje,2,0.0037,100.0,100.0
name,Nvel Jeresalem,2,0.0037,100.0,100.0
name,O Kwa Roy,2,0.0037,100.0,100.0
name,O benit,2,0.0037,100.0,100.0
name,O'Brasileiro,2,0.0037,100.0,100.0
name,O.A.D.F.,2,0.0037,100.0,100.0
name,O.O.H.,2,0.0037,100.0,100.0
name,OCCSDD,2,0.0037,100.0,100.0
name,OCPC,2,0.0037,100.0,100.0
name,OCYSEB,2,0.0037,100.0,100.0
name,ODC,2,0.0037,100.0,100.0
name,ODEFH (Organisation pour le Developpement et lencadrement des Femmes Haitiennes),2,0.0037,100.0,100.0
name,ODPB,2,0.0037,100.0,100.0
name,OEUVRES DE BIENFAISANCE DE CARREFOUR ET DE GRESSIER,2,0.0037,100.0,100.0
name,OFATMA,2,0.0037,100.0,100.0
name,OFDL,2,0.0037,100.0,100.0
name,OGDV,2,0.0037,100.0,100.0
name,OGVCS,2,0.0037,100.0,100.0
name,OIARJC,2,0.0037,100.0,100.0
name,OIARJC 2,2,0.0037,100.0,100.0
name,OJADCO,2,0.0037,100.0,100.0
name,OJAM,2,0.0037,100.0,100.0
name,OJAS,2,0.0037,100.0,100.0
name,OJBD,2,0.0037,100.0,100.0
name,OJBD 13,2,0.0037,100.0,100.0
name,OJBDH,2,0.0037,100.0,100.0
name,OJC Comite des Sinistres Cassagne,2,0.0037,100.0,100.0
name,OJCD de PCS,2,0.0037,100.0,100.0
name,OJCDC,2,0.0037,100.0,100.0
name,OJDAC,2,0.0037,100.0,100.0
name,OJHA,2,0.0037,100.0,100.0
name,OJMDP (organizasyon Jen Mane Dimanche Ti Gwav),2,0.0037,100.0,100.0
name,OJNCS,2,0.0037,100.0,100.0
name,OJP Union des Jeunes,2,0.0037,100.0,100.0
name,OJPB,2,0.0037,100.0,100.0
name,OJPDO,2,0.0037,100.0,100.0
name,OJPPGR (Organisation Jeunes pour une Petit Goave Regenere),2,0.0037,100.0,100.0
name,OLPP( organisation lumiere du peuple pochet),2,0.0037,100.0,100.0
name,ONAVILLE,2,0.0037,100.0,100.0
name,OPDGL,2,0.0037,100.0,100.0
name,OPDGL South,2,0.0037,100.0,100.0
name,OPDMB,2,0.0037,100.0,100.0
name,OPEACB,2,0.0037,100.0,100.0
name,ORC,2,0.0037,100.0,100.0
name,OSCAS A&B,2,0.0037,100.0,100.0
name,OSCRAH,2,0.0037,100.0,100.0
name,OVS12:Organisation des victimes du seime du 12 janvier,2,0.0037,100.0,100.0
name,Obri,2,0.0037,100.0,100.0
name,Ocean du savoir,2,0.0037,100.0,100.0
name,Odeha,2,0.0037,100.0,100.0
name,Office Star,2,0.0037,100.0,100.0
name,Oiseau Petit Paradis,2,0.0037,100.0,100.0
name,Organisation des Jeunes de Cassagne (OJC),2,0.0037,100.0,100.0
name,Organizatyon Popele de Lilavula (O.P.L),2,0.0037,100.0,100.0
name,Orphee,2,0.0037,100.0,100.0
name,PINCHINNAT,2,0.0037,100.0,100.0
name,PLACE FIERTE,2,0.0037,100.0,100.0
name,PLAN,2,0.0037,100.0,100.0
name,POINT ENDOMAGE,2,0.0037,100.0,100.0
name,PONCE,2,0.0037,100.0,100.0
name,PROFAMIL,2,0.0037,100.0,100.0
name,Pak FeFe,2,0.0037,100.0,100.0
name,Pak Juli Lair(PAK JWI LAVI),2,0.0037,100.0,100.0
name,Pak Kominote Natif Natal,2,0.0037,100.0,100.0
name,Pak Morel,2,0.0037,100.0,100.0
name,Pak Sent Mari,2,0.0037,100.0,100.0
name,Pak Zantrevil de Te Nwa,2,0.0037,100.0,100.0
name,Palais de L Art,2,0.0037,100.0,100.0
name,Palais de l Art Neighbourhood,2,0.0037,100.0,100.0
name,Papatanm 1,2,0.0037,100.0,100.0
name,Parc Acra (E2),2,0.0037,100.0,100.0
name,Parc Acra/Imp De la sol,2,0.0037,100.0,100.0
name,Parc Antoine Isemery,2,0.0037,100.0,100.0
name,Parc Centre d'Hebergement,2,0.0037,100.0,100.0
name,Parc Chabri Seram,2,0.0037,100.0,100.0
name,Parc Clebert,2,0.0037,100.0,100.0
name,Parc Delice de Belevue,2,0.0037,100.0,100.0
name,Parc Heritier de Cazeau,2,0.0037,100.0,100.0
name,Parc Jel,2,0.0037,100.0,100.0
name,Parc Kolofe,2,0.0037,100.0,100.0
name,Parc La Couronne,2,0.0037,100.0,100.0
name,Parc Maguana,2,0.0037,100.0,100.0
name,Parc Mont Pelier,2,0.0037,100.0,100.0
name,Parc Nou se Fanmi,2,0.0037,100.0,100.0
name,Parc Olympia,2,0.0037,100.0,100.0
name,Parc PoussiÃ¨re,2,0.0037,100.0,100.0
name,Parc Roro,2,0.0037,100.0,100.0
name,Parc Sainte Claire,2,0.0037,100.0,100.0
name,Parc Sirop,2,0.0037,100.0,100.0
name,Parc Ste Therese,2,0.0037,100.0,100.0
name,Parc Unifie,2,0.0037,100.0,100.0
name,Parc d espoir,2,0.0037,100.0,100.0
name,Parc du Jour,2,0.0037,100.0,100.0
name,Parck Pasteur Ivan,2,0.0037,100.0,100.0
name,Paris Ville (St Louis 2),2,0.0037,100.0,100.0
name,Park Barbancourt,2,0.0037,100.0,100.0
name,Park Colofer-Notre Dame de Lourdes,2,0.0037,100.0,100.0
name,Park Dominique,2,0.0037,100.0,100.0
name,Park West,2,0.0037,100.0,100.0
name,Paroisse Altagrace,2,0.0037,100.0,100.0
name,Paroisse Notre Dame de Lourdes,2,0.0037,100.0,100.0
name,Parquet de P-au-P,2,0.0037,100.0,100.0
name,Pasyans,2,0.0037,100.0,100.0
name,Paul Moral,2,0.0037,100.0,100.0
name,Paysans de Jesus Christ,2,0.0037,100.0,100.0
name,Peguy-Ville; Do mon,2,0.0037,100.0,100.0
name,Pelerin 9,2,0.0037,100.0,100.0
name,Perez,2,0.0037,100.0,100.0
name,Peristil Ti Boukan,2,0.0037,100.0,100.0
name,Pertetuel Secours,2,0.0037,100.0,100.0
name,Peti Paradi,2,0.0037,100.0,100.0
name,Petite-Rivière-de-l'Artibonite,2,0.0037,100.0,100.0
name,Petits foyer des lapins,2,0.0037,100.0,100.0
name,Pharmacie,2,0.0037,100.0,100.0
name,Pharmacie Du Village,2,0.0037,100.0,100.0
name,Philadelphie,2,0.0037,100.0,100.0
name,Pierre Dan,2,0.0037,100.0,100.0
name,Place Dame,2,0.0037,100.0,100.0
name,Place Immaculee Conception,2,0.0037,100.0,100.0
name,Place Mais Gate,2,0.0037,100.0,100.0
name,Place St Pierre,2,0.0037,100.0,100.0
name,Place de La Paix,2,0.0037,100.0,100.0
name,Place de St Rose,2,0.0037,100.0,100.0
name,Plas Dam,2,0.0037,100.0,100.0
name,Plas Des Abey,2,0.0037,100.0,100.0
name,Plas Sentan,2,0.0037,100.0,100.0
name,Plas Tousen louvÃ¨ti,2,0.0037,100.0,100.0
name,Plateau Ma,2,0.0037,100.0,100.0
name,Poirier,2,0.0037,100.0,100.0
name,Pois CONGO (APDP Association Progressive Pour Le Developpement Depoisoongo),2,0.0037,100.0,100.0
name,Police Station,2,0.0037,100.0,100.0
name,Port de Petit-Goâve,2,0.0037,100.0,100.0
name,Potay Le Wogan (St. Elen),2,0.0037,100.0,100.0
name,Prayer Church,2,0.0037,100.0,100.0
name,Present Decayette et Obri,2,0.0037,100.0,100.0
name,Presse Cafe,2,0.0037,100.0,100.0
name,Prosch.,2,0.0037,100.0,100.0
name,Public Beach,2,0.0037,100.0,100.0
name,Puits Blain,2,0.0037,100.0,100.0
name,Puits Blain 16A,2,0.0037,100.0,100.0
name,Pupille de St Antoine,2,0.0037,100.0,100.0
name,PÃ¨re Briole,2,0.0037,100.0,100.0
name,PÃ²tay-Leyogan,2,0.0037,100.0,100.0
name,Quartier Latin,2,0.0037,100.0,100.0
name,R.P.S. Savanette/Doblin,2,0.0037,100.0,100.0
name,RADIO COMMERCE,2,0.0037,100.0,100.0
name,REJI,2,0.0037,100.0,100.0
name,RUE  Ceide,2,0.0037,100.0,100.0
name,RUE BEAUDROUIN,2,0.0037,100.0,100.0
name,RUE Levanjuste,2,0.0037,100.0,100.0
name,RUE Michel,2,0.0037,100.0,100.0
name,RUELLE  VERONIC,2,0.0037,100.0,100.0
name,Rachetés de Jésus christ,2,0.0037,100.0,100.0
name,Raquette,2,0.0037,100.0,100.0
name,Rasauvid63,2,0.0037,100.0,100.0
name,Ravine Cotterelle,2,0.0037,100.0,100.0
name,Ravine Couleuvres,2,0.0037,100.0,100.0
name,Ravine Gabriel,2,0.0037,100.0,100.0
name,Ravine Loquette,2,0.0037,100.0,100.0
name,Ravine Matanier,2,0.0037,100.0,100.0
name,Ravine Moyette,2,0.0037,100.0,100.0
name,Ravine du Bois de Chêne,2,0.0037,100.0,100.0
name,Rayon Soleil,2,0.0037,100.0,100.0
name,Re Sevwa Boudon,2,0.0037,100.0,100.0
name,Recad-Pril,2,0.0037,100.0,100.0
name,Red Cross Base,2,0.0037,100.0,100.0
name,Refije de Salem,2,0.0037,100.0,100.0
name,Refuge Pak Bope,2,0.0037,100.0,100.0
name,Refuge Sol Salon,2,0.0037,100.0,100.0
name,Refuge Village Caonabo,2,0.0037,100.0,100.0
name,Refuge de Gros Roche,2,0.0037,100.0,100.0
name,Refuge du Seisme,2,0.0037,100.0,100.0
name,Refugee Camp,2,0.0037,100.0,100.0
name,Regal,2,0.0037,100.0,100.0
name,Republique D'Argentine,2,0.0037,100.0,100.0
name,Rescape de Petit Paradis,2,0.0037,100.0,100.0
name,Rescapes du 12 janvier,2,0.0037,100.0,100.0
name,Reserve,2,0.0037,100.0,100.0
name,Ri Appolon,2,0.0037,100.0,100.0
name,Ri Colisee,2,0.0037,100.0,100.0
name,Rico,2,0.0037,100.0,100.0
name,Ride aux Necessites,2,0.0037,100.0,100.0
name,Riviere Froide,2,0.0037,100.0,100.0
name,Rivière Anse Coudre,2,0.0037,100.0,100.0
