key,value,count,percent_of_total_changes_for_key,percent_difference_from_pre,percent_difference_from_pre_day
name,694/28 Sokak,1,0.0071,0.0,0.0
name,694/30 Sokak,1,0.0071,0.0,0.0
name,694/31 Sokak,1,0.0071,0.0,0.0
name,694/39 Sokak,1,0.0071,0.0,0.0
name,694/4 Sokak,1,0.0071,0.0,0.0
name,694/41 Sokak,1,0.0071,0.0,0.0
name,694/42 Sokak,1,0.0071,0.0,0.0
name,694/45 Sokak,1,0.0071,0.0,0.0
name,694/6 Sokak,1,0.0071,0.0,0.0
name,694/7 Sokak,1,0.0071,0.0,0.0
name,695/1 Sokak,1,0.0071,0.0,0.0
name,695/11 Sokak,1,0.0071,0.0,0.0
name,695/3 Sokak,1,0.0071,0.0,0.0
name,695/4 Sokak,1,0.0071,0.0,0.0
name,695/5 Sokak,1,0.0071,0.0,0.0
name,695/6 Sokak,1,0.0071,0.0,0.0
name,695/7 Sokak,1,0.0071,0.0,0.0
name,696 Sokak,1,0.0071,0.0,0.0
name,696/1 Sokak,1,0.0071,0.0,0.0
name,696/10 Sokak,1,0.0071,0.0,0.0
name,696/11 Sokak,1,0.0071,0.0,0.0
name,696/12 Sokak,1,0.0071,0.0,0.0
name,696/13 Sokak,1,0.0071,0.0,0.0
name,696/2 Sokak,1,0.0071,0.0,0.0
name,696/20 Sokak,1,0.0071,0.0,0.0
name,696/4 Sokak,1,0.0071,0.0,0.0
name,696/5 Sokak,1,0.0071,0.0,0.0
name,696/6 Sokak,1,0.0071,0.0,0.0
name,696/7 Sokak,1,0.0071,0.0,0.0
name,696/9 Sokak,1,0.0071,0.0,0.0
name,697/14 Sokak,1,0.0071,0.0,0.0
name,697/19 Sokak,1,0.0071,0.0,0.0
name,697/22 Sokak,1,0.0071,0.0,0.0
name,697/5 Sokak,1,0.0071,0.0,0.0
name,698 Sokak,1,0.0071,0.0,0.0
name,7,1,0.0071,0.0,0.0
name,7/1 Sokak,1,0.0071,0.0,0.0
name,700 Sokak,1,0.0071,0.0,0.0
name,7000 Sokak (Karşıyaka-Gümüşpala Yolu),1,0.0071,0.0,0.0
name,7000. Sokak,1,0.0071,0.0,0.0
name,701 Sokak,1,0.0071,0.0,0.0
name,7011 Sokak,1,0.0071,0.0,0.0
name,7014 Sokak,1,0.0071,0.0,0.0
name,7015. Sokak,1,0.0071,0.0,0.0
name,7020. Sokak,1,0.0071,0.0,0.0
name,704 Sokak,1,0.0071,0.0,0.0
name,705 Sokak,1,0.0071,0.0,0.0
name,707 Sokak,1,0.0071,0.0,0.0
name,708 Sokak,1,0.0071,0.0,0.0
name,708. Sokak,1,0.0071,0.0,0.0
name,709 Sokak,1,0.0071,0.0,0.0
name,7095 Sokak,1,0.0071,0.0,0.0
name,711/1. Sokak,1,0.0071,0.0,0.0
name,711/2. Sokak,1,0.0071,0.0,0.0
name,712 Sokak,1,0.0071,0.0,0.0
name,715/5. Sokak,1,0.0071,0.0,0.0
name,7163 Sokak,1,0.0071,0.0,0.0
name,7164 Sokak,1,0.0071,0.0,0.0
name,717/1. Sokak,1,0.0071,0.0,0.0
name,718 Sokak,1,0.0071,0.0,0.0
name,718. Sokak,1,0.0071,0.0,0.0
name,722. Sokak,1,0.0071,0.0,0.0
name,724. Sokak,1,0.0071,0.0,0.0
name,7247 Sokak,1,0.0071,0.0,0.0
name,725. Sokak,1,0.0071,0.0,0.0
name,729 Sokak,1,0.0071,0.0,0.0
name,729. Sokak,1,0.0071,0.0,0.0
name,7290 Sokak,1,0.0071,0.0,0.0
name,7305. Sokak,1,0.0071,0.0,0.0
name,7308. Sokak,1,0.0071,0.0,0.0
name,7309. Sokak,1,0.0071,0.0,0.0
name,7314/2. Sokak,1,0.0071,0.0,0.0
name,7319 Sokak,1,0.0071,0.0,0.0
name,7320. Sokak,1,0.0071,0.0,0.0
name,7323/5 Sokak,1,0.0071,0.0,0.0
name,7328 Sokak,1,0.0071,0.0,0.0
name,735 Sokak,1,0.0071,0.0,0.0
name,7351 Sokak,1,0.0071,0.0,0.0
name,7353 Sokak,1,0.0071,0.0,0.0
name,7355/6 Sokak,1,0.0071,0.0,0.0
name,7368/5 Sokak,1,0.0071,0.0,0.0
name,737 Sokak,1,0.0071,0.0,0.0
name,7370 Sokak,1,0.0071,0.0,0.0
name,7371/2 Sokak,1,0.0071,0.0,0.0
name,7371/3 Sokak,1,0.0071,0.0,0.0
name,7374 Sokak,1,0.0071,0.0,0.0
name,7376 Sokak,1,0.0071,0.0,0.0
name,739 Sokak,1,0.0071,0.0,0.0
name,74. Sokak,1,0.0071,0.0,0.0
name,740 Sokak,1,0.0071,0.0,0.0
name,7403/1. Sokak,1,0.0071,0.0,0.0
name,7404 Sokak,1,0.0071,0.0,0.0
name,7404/1 Sokak,1,0.0071,0.0,0.0
name,7405 Sokak,1,0.0071,0.0,0.0
name,7406 Sokak,1,0.0071,0.0,0.0
name,7407 Sokak,1,0.0071,0.0,0.0
name,7408 Sokak,1,0.0071,0.0,0.0
name,7409 Sokak,1,0.0071,0.0,0.0
name,7410 Sokak,1,0.0071,0.0,0.0
name,7410/1 Sokak,1,0.0071,0.0,0.0
name,7413 Sokak,1,0.0071,0.0,0.0
name,7414 sokak,1,0.0071,0.0,0.0
name,743. Sokak,1,0.0071,0.0,0.0
name,744 Sokak,1,0.0071,0.0,0.0
name,745 Sokak,1,0.0071,0.0,0.0
name,746 Sokak,1,0.0071,0.0,0.0
name,7468 Sokak,1,0.0071,0.0,0.0
name,747 Sokak,1,0.0071,0.0,0.0
name,7470 Sokak,1,0.0071,0.0,0.0
name,7471 Sokak,1,0.0071,0.0,0.0
name,7472 Sokak,1,0.0071,0.0,0.0
name,7473 Sokak,1,0.0071,0.0,0.0
name,7474 Sokak,1,0.0071,0.0,0.0
name,7476/1 Sokak,1,0.0071,0.0,0.0
name,749 Sokak,1,0.0071,0.0,0.0
name,75. Yıl ve Türk Dünyası Parkı,1,0.0071,0.0,0.0
name,75.Yıl,1,0.0071,0.0,0.0
name,750 Sokak,1,0.0071,0.0,0.0
name,750. Sokak,1,0.0071,0.0,0.0
name,7500. Sokak,1,0.0071,0.0,0.0
name,7500/1 Sokak,1,0.0071,0.0,0.0
name,7501 Sokak,1,0.0071,0.0,0.0
name,7501. Sokak,1,0.0071,0.0,0.0
name,7505. Sokak,1,0.0071,0.0,0.0
name,7507. Sokak,1,0.0071,0.0,0.0
name,7508. Sokak,1,0.0071,0.0,0.0
name,751 Sokak,1,0.0071,0.0,0.0
name,7519. Sokak,1,0.0071,0.0,0.0
name,7522. Sokak,1,0.0071,0.0,0.0
name,7532. Sokak,1,0.0071,0.0,0.0
name,754 Sokak,1,0.0071,0.0,0.0
name,7553/1 Sokak,1,0.0071,0.0,0.0
name,7553/2 Sokak,1,0.0071,0.0,0.0
name,757 Sokak,1,0.0071,0.0,0.0
name,761 Sokak,1,0.0071,0.0,0.0
name,762 Sokak,1,0.0071,0.0,0.0
name,763 Sokak,1,0.0071,0.0,0.0
name,764 Sokak,1,0.0071,0.0,0.0
name,764. Sokak,1,0.0071,0.0,0.0
name,765 Sokak,1,0.0071,0.0,0.0
name,7654/1 Sokak,1,0.0071,0.0,0.0
name,766 Sokak,1,0.0071,0.0,0.0
name,766. Sokak,1,0.0071,0.0,0.0
name,771. Sokak,1,0.0071,0.0,0.0
name,773. Sokak,1,0.0071,0.0,0.0
name,777 Sokak,1,0.0071,0.0,0.0
name,790 Sokak,1,0.0071,0.0,0.0
name,791 Sokak,1,0.0071,0.0,0.0
name,792 Sokak,1,0.0071,0.0,0.0
name,794 Sokak,1,0.0071,0.0,0.0
name,796 Sokak,1,0.0071,0.0,0.0
name,799 Sokak,1,0.0071,0.0,0.0
name,8/2 Sokak,1,0.0071,0.0,0.0
name,8/3 Sokak,1,0.0071,0.0,0.0
name,8/5 Sokak,1,0.0071,0.0,0.0
name,8/6 Sokak,1,0.0071,0.0,0.0
name,80. Yıl Orhangazi İlköğretim Okulu,1,0.0071,0.0,0.0
name,80/1 Sokak,1,0.0071,0.0,0.0
name,80/8 Sokak,1,0.0071,0.0,0.0
name,8000. sokak,1,0.0071,0.0,0.0
name,8005 Sokak,1,0.0071,0.0,0.0
name,8006 Sokak,1,0.0071,0.0,0.0
name,801. Sokak,1,0.0071,0.0,0.0
name,8016 Sokak,1,0.0071,0.0,0.0
name,8018 Sokak,1,0.0071,0.0,0.0
name,802 Durağı,1,0.0071,0.0,0.0
name,8020/1 Sokak,1,0.0071,0.0,0.0
name,8020/4 Sokak,1,0.0071,0.0,0.0
name,8026 Sokak,1,0.0071,0.0,0.0
name,8052/1 Sokak,1,0.0071,0.0,0.0
name,8054 Sokak,1,0.0071,0.0,0.0
name,8054/1 Sokak,1,0.0071,0.0,0.0
name,8055/1 Sokak,1,0.0071,0.0,0.0
name,8056 Sokak,1,0.0071,0.0,0.0
name,8061 Sokak,1,0.0071,0.0,0.0
name,8064 Sokak,1,0.0071,0.0,0.0
name,807. Sokak,1,0.0071,0.0,0.0
name,8081 Sokak,1,0.0071,0.0,0.0
name,8088 Sokak,1,0.0071,0.0,0.0
name,810 Durağı,1,0.0071,0.0,0.0
name,8115. Sokak,1,0.0071,0.0,0.0
name,8122 Sokak,1,0.0071,0.0,0.0
name,8122/3 Sokak,1,0.0071,0.0,0.0
name,8128 Sokak,1,0.0071,0.0,0.0
name,8133 sokak,1,0.0071,0.0,0.0
name,816. Sokak,1,0.0071,0.0,0.0
name,817 Durağı,1,0.0071,0.0,0.0
name,822. Sokak,1,0.0071,0.0,0.0
name,8250/1 Sokak,1,0.0071,0.0,0.0
name,8255 Sokak,1,0.0071,0.0,0.0
name,826. Sokak,1,0.0071,0.0,0.0
name,827. Sokak,1,0.0071,0.0,0.0
name,828. Sokak,1,0.0071,0.0,0.0
name,8295 Sokak,1,0.0071,0.0,0.0
name,834/1. Sokak,1,0.0071,0.0,0.0
name,840. Sk.,1,0.0071,0.0,0.0
name,841. Sokak,1,0.0071,0.0,0.0
name,843/1. Sokak,1,0.0071,0.0,0.0
name,846. Sokak,1,0.0071,0.0,0.0
name,848 Sokak,1,0.0071,0.0,0.0
name,848/2. Sokak,1,0.0071,0.0,0.0
name,848/3. Sokak,1,0.0071,0.0,0.0
name,85 Sokak,1,0.0071,0.0,0.0
name,85. Sokak,1,0.0071,0.0,0.0
name,851. Sokak,1,0.0071,0.0,0.0
name,852/1. Sokak,1,0.0071,0.0,0.0
name,853 Durağı,1,0.0071,0.0,0.0
name,854. Sokak,1,0.0071,0.0,0.0
name,856. Sokak,1,0.0071,0.0,0.0
name,858. Sokak,1,0.0071,0.0,0.0
name,859 Sokak,1,0.0071,0.0,0.0
name,865 Sokak,1,0.0071,0.0,0.0
name,866 Sokak,1,0.0071,0.0,0.0
name,867 Sokak,1,0.0071,0.0,0.0
name,869/3 Sokak,1,0.0071,0.0,0.0
name,869/4 Sokak,1,0.0071,0.0,0.0
name,87 Sokak,1,0.0071,0.0,0.0
name,870/1 Sokak,1,0.0071,0.0,0.0
name,870/2 Sokak,1,0.0071,0.0,0.0
name,870/4 Sokak,1,0.0071,0.0,0.0
name,8709 Sokak,1,0.0071,0.0,0.0
name,871. Sokak,1,0.0071,0.0,0.0
name,8712 Sokak,1,0.0071,0.0,0.0
name,8712/1 Sokak,1,0.0071,0.0,0.0
name,8713 Sokak,1,0.0071,0.0,0.0
name,8715 sokak,1,0.0071,0.0,0.0
name,8718 Sokak,1,0.0071,0.0,0.0
name,874/1 Sokak,1,0.0071,0.0,0.0
name,874/2 Sokak,1,0.0071,0.0,0.0
name,875 Sokak,1,0.0071,0.0,0.0
name,876 Sokak,1,0.0071,0.0,0.0
name,8764 Sokak,1,0.0071,0.0,0.0
name,8764/2 Sokak,1,0.0071,0.0,0.0
name,8766 Sokak,1,0.0071,0.0,0.0
name,877 Sokak,1,0.0071,0.0,0.0
name,8780/21 Sokak,1,0.0071,0.0,0.0
name,8780/22 Sokak,1,0.0071,0.0,0.0
name,8780/23 Sokak,1,0.0071,0.0,0.0
name,8780/24 Sokak,1,0.0071,0.0,0.0
name,8780/25 Sokak,1,0.0071,0.0,0.0
name,8780/31 Sokak,1,0.0071,0.0,0.0
name,8782 Sokak,1,0.0071,0.0,0.0
name,8783 Sokak,1,0.0071,0.0,0.0
name,8783/1 Sokak,1,0.0071,0.0,0.0
name,8784 Sokak,1,0.0071,0.0,0.0
name,8784/1 Sokak,1,0.0071,0.0,0.0
name,8785 Sokak,1,0.0071,0.0,0.0
name,8785/1 Sokak,1,0.0071,0.0,0.0
name,8786/18 Sokak,1,0.0071,0.0,0.0
name,8786/2 Sokak,1,0.0071,0.0,0.0
name,8786/3 Sokak,1,0.0071,0.0,0.0
name,8786/5 Sokak,1,0.0071,0.0,0.0
name,8786/6 Sokak,1,0.0071,0.0,0.0
name,8786/8 Sk.,1,0.0071,0.0,0.0
name,8787 Sokak,1,0.0071,0.0,0.0
name,8787/4 Sokak,1,0.0071,0.0,0.0
name,8788/1 Sk.,1,0.0071,0.0,0.0
name,8788/3 Sk.,1,0.0071,0.0,0.0
name,8788/4 Sk.,1,0.0071,0.0,0.0
name,8788/5 Sk.,1,0.0071,0.0,0.0
name,8788/9 Sokak,1,0.0071,0.0,0.0
name,8789/3 Sokak,1,0.0071,0.0,0.0
name,879/1. Sokak,1,0.0071,0.0,0.0
name,8790/11 Sokak,1,0.0071,0.0,0.0
name,8790/12 Sokak,1,0.0071,0.0,0.0
name,8790/13 Sokak,1,0.0071,0.0,0.0
name,8790/2 Sokak,1,0.0071,0.0,0.0
name,8790/3 Sokak,1,0.0071,0.0,0.0
name,8790/4 Sokak,1,0.0071,0.0,0.0
name,8791 Sokak,1,0.0071,0.0,0.0
name,8793 Sokak,1,0.0071,0.0,0.0
name,8795 Sokak,1,0.0071,0.0,0.0
name,8797 Sokak,1,0.0071,0.0,0.0
name,8799 Sokak,1,0.0071,0.0,0.0
name,880 Sokak,1,0.0071,0.0,0.0
name,880/2 Sokak,1,0.0071,0.0,0.0
name,880/3 Sokak,1,0.0071,0.0,0.0
name,880/4 Sokak,1,0.0071,0.0,0.0
name,880/5 Sokak,1,0.0071,0.0,0.0
name,8801 Sokak,1,0.0071,0.0,0.0
name,8802 Sokak,1,0.0071,0.0,0.0
name,8809 Sokak,1,0.0071,0.0,0.0
name,8809/10 Sokak,1,0.0071,0.0,0.0
name,8809/17 Sokak,1,0.0071,0.0,0.0
name,8809/18 Sokak,1,0.0071,0.0,0.0
name,8809/4 Sk.,1,0.0071,0.0,0.0
name,882 Sokak,1,0.0071,0.0,0.0
name,8829 Sokak,1,0.0071,0.0,0.0
name,885. Sokak,1,0.0071,0.0,0.0
name,8850 Sokak,1,0.0071,0.0,0.0
name,889 Sokak,1,0.0071,0.0,0.0
name,890. Sokak,1,0.0071,0.0,0.0
name,8900 Sokak,1,0.0071,0.0,0.0
name,8902 Sokak,1,0.0071,0.0,0.0
name,8902/2 Sokak,1,0.0071,0.0,0.0
name,8902/3 Sokak,1,0.0071,0.0,0.0
name,8904 Sokak,1,0.0071,0.0,0.0
name,8904/1 Sokak,1,0.0071,0.0,0.0
name,8905 Sokak,1,0.0071,0.0,0.0
name,8905. Sokak,1,0.0071,0.0,0.0
name,8906 Sokak,1,0.0071,0.0,0.0
name,8908 Sokak,1,0.0071,0.0,0.0
name,8909/1 Sokak,1,0.0071,0.0,0.0
name,8909/2 Sokak,1,0.0071,0.0,0.0
name,8910 Sokak,1,0.0071,0.0,0.0
name,8911 Sokak,1,0.0071,0.0,0.0
name,8911/1 Sokak,1,0.0071,0.0,0.0
name,8911/2 Sokak,1,0.0071,0.0,0.0
name,8911/3 Sokak,1,0.0071,0.0,0.0
name,8911/4 Sokak,1,0.0071,0.0,0.0
name,8912 Sokak,1,0.0071,0.0,0.0
name,8913 Sokak,1,0.0071,0.0,0.0
name,8914/1 Sokak,1,0.0071,0.0,0.0
name,8914/2 Sokak,1,0.0071,0.0,0.0
name,8914/3 Sokak,1,0.0071,0.0,0.0
name,8914/4 Sokak,1,0.0071,0.0,0.0
name,8915 Sokak,1,0.0071,0.0,0.0
name,8915/1 Sokak,1,0.0071,0.0,0.0
name,8915/2 Sokak,1,0.0071,0.0,0.0
name,8915/3 Sokak,1,0.0071,0.0,0.0
name,8915/4 Sokak,1,0.0071,0.0,0.0
name,8915/6 Sokak,1,0.0071,0.0,0.0
name,8915/8 Sokak,1,0.0071,0.0,0.0
name,8916 Sokak,1,0.0071,0.0,0.0
name,8916/1 Sokak,1,0.0071,0.0,0.0
name,8916/10 Sokak,1,0.0071,0.0,0.0
name,8916/11 Sokak,1,0.0071,0.0,0.0
name,8916/2 Sokak,1,0.0071,0.0,0.0
name,8916/3 Sokak,1,0.0071,0.0,0.0
name,8916/4 Sokak,1,0.0071,0.0,0.0
name,8916/5 Sokak,1,0.0071,0.0,0.0
name,8916/6 Sokak,1,0.0071,0.0,0.0
name,8916/7 Sokak,1,0.0071,0.0,0.0
name,8916/8 Sokak,1,0.0071,0.0,0.0
name,892 Sokak,1,0.0071,0.0,0.0
name,8928 Sokak,1,0.0071,0.0,0.0
name,8930/4 Sokak,1,0.0071,0.0,0.0
name,894 Sokak,1,0.0071,0.0,0.0
name,895 Sokak,1,0.0071,0.0,0.0
name,8950 Sokak,1,0.0071,0.0,0.0
name,8952 Sokak,1,0.0071,0.0,0.0
name,8953 Sokak,1,0.0071,0.0,0.0
name,8956 Sokak,1,0.0071,0.0,0.0
name,8959 Sokak,1,0.0071,0.0,0.0
name,8960 Sokak,1,0.0071,0.0,0.0
name,8961 Sokak,1,0.0071,0.0,0.0
name,8963 Sokak,1,0.0071,0.0,0.0
name,8986 Sokak,1,0.0071,0.0,0.0
name,899 Sokak,1,0.0071,0.0,0.0
name,9. Sokak,1,0.0071,0.0,0.0
name,9/1 Sokak,1,0.0071,0.0,0.0
name,900. Sokak,1,0.0071,0.0,0.0
name,9001 Sokak,1,0.0071,0.0,0.0
name,9004. Sokak,1,0.0071,0.0,0.0
name,9014. Sokak,1,0.0071,0.0,0.0
name,9023 Sokak,1,0.0071,0.0,0.0
name,9024/1 Sokak,1,0.0071,0.0,0.0
name,9030 Sokak,1,0.0071,0.0,0.0
name,9032 Sokak,1,0.0071,0.0,0.0
name,904 Sokak,1,0.0071,0.0,0.0
name,9040. Sokak,1,0.0071,0.0,0.0
name,9042 Sokak,1,0.0071,0.0,0.0
name,905. Sokak,1,0.0071,0.0,0.0
name,907/1 Sokak,1,0.0071,0.0,0.0
name,907/1. Sokak,1,0.0071,0.0,0.0
name,908 Sokak,1,0.0071,0.0,0.0
name,908 sokak,1,0.0071,0.0,0.0
name,910/1 Sokak,1,0.0071,0.0,0.0
name,910/2 Sokak,1,0.0071,0.0,0.0
name,910/4 Sokak,1,0.0071,0.0,0.0
name,9105/10. Sokak,1,0.0071,0.0,0.0
name,9105/11 Sokak,1,0.0071,0.0,0.0
name,9105/12. Sokak,1,0.0071,0.0,0.0
name,9105/14. Sokak,1,0.0071,0.0,0.0
name,9105/8 Sokak,1,0.0071,0.0,0.0
name,9110. Sokak,1,0.0071,0.0,0.0
name,9114. Sokak,1,0.0071,0.0,0.0
name,912/2 Sokak,1,0.0071,0.0,0.0
name,9120. Sokak,1,0.0071,0.0,0.0
name,9125/1 Sokak,1,0.0071,0.0,0.0
name,913/1 Sokak,1,0.0071,0.0,0.0
name,9131/11 Sokak,1,0.0071,0.0,0.0
name,9139 Sokak,1,0.0071,0.0,0.0
name,9139/2 Sokak,1,0.0071,0.0,0.0
name,915 Sokak,1,0.0071,0.0,0.0
name,915. Sokak,1,0.0071,0.0,0.0
name,916/1 Sokak,1,0.0071,0.0,0.0
name,916/3 Sokak,1,0.0071,0.0,0.0
name,916/4 Sokak,1,0.0071,0.0,0.0
name,9164 Sokak,1,0.0071,0.0,0.0
name,9168/12 Sokak,1,0.0071,0.0,0.0
name,9168/5 Sokak,1,0.0071,0.0,0.0
name,917/1 Sokak,1,0.0071,0.0,0.0
name,917/2 Sokak,1,0.0071,0.0,0.0
name,9176 Sokak,1,0.0071,0.0,0.0
name,918/1 Sokak,1,0.0071,0.0,0.0
name,919/1 Sokak,1,0.0071,0.0,0.0
name,92 Sokak,1,0.0071,0.0,0.0
name,920 Sokak,1,0.0071,0.0,0.0
name,920/1 Sokak,1,0.0071,0.0,0.0
name,923 Sokak,1,0.0071,0.0,0.0
name,9233 Sokak,1,0.0071,0.0,0.0
name,9233. Sokak,1,0.0071,0.0,0.0
name,924 Sokak,1,0.0071,0.0,0.0
name,9244 Sokak,1,0.0071,0.0,0.0
name,9250 Sokak,1,0.0071,0.0,0.0
name,926 Sokak,1,0.0071,0.0,0.0
name,93 Sokak,1,0.0071,0.0,0.0
name,9302 Sokak,1,0.0071,0.0,0.0
name,9302. Sokak,1,0.0071,0.0,0.0
name,9307 Sokak,1,0.0071,0.0,0.0
name,935/1 Sokak,1,0.0071,0.0,0.0
name,940. Sokak,1,0.0071,0.0,0.0
name,946. Sokak,1,0.0071,0.0,0.0
name,948 Sokak,1,0.0071,0.0,0.0
name,948. Sokak,1,0.0071,0.0,0.0
name,950/1 Sokak,1,0.0071,0.0,0.0
name,951 Sokak,1,0.0071,0.0,0.0
name,952 Sokak,1,0.0071,0.0,0.0
name,953 Sokak,1,0.0071,0.0,0.0
name,953. Sokak,1,0.0071,0.0,0.0
name,954/1 Sokak,1,0.0071,0.0,0.0
name,957/1 Sokak,1,0.0071,0.0,0.0
name,958 Sokak,1,0.0071,0.0,0.0
name,96/1 Sokak,1,0.0071,0.0,0.0
name,9601 Sokak,1,0.0071,0.0,0.0
name,9688 Sokak,1,0.0071,0.0,0.0
name,973. Sokak,1,0.0071,0.0,0.0
name,974. Sokak,1,0.0071,0.0,0.0
name,977. Sokak,1,0.0071,0.0,0.0
name,978. Sokak,1,0.0071,0.0,0.0
name,980. Sokak,1,0.0071,0.0,0.0
name,99 Sokak,1,0.0071,0.0,0.0
name,ADL,1,0.0071,0.0,0.0
name,ALSANCAK VAPUR İSKELESİ,1,0.0071,0.0,0.0
name,ANKA 1 SİTESİ,1,0.0071,0.0,0.0
name,ANKA 2 SİTESİ,1,0.0071,0.0,0.0
name,APİKAM,1,0.0071,0.0,0.0
name,ATATÜRK CADDESİ,1,0.0071,0.0,0.0
name,AVM 5M MIGROS Kuşadası,1,0.0071,0.0,0.0
name,Abaküs,1,0.0071,0.0,0.0
name,Abdullah Cömert Sokak,1,0.0071,0.0,0.0
name,Abdurrahman Bey Binası,1,0.0071,0.0,0.0
name,Abil Efendi Camii,1,0.0071,0.0,0.0
name,Acar Spot,1,0.0071,0.0,0.0
name,Acarlar Tüneli,1,0.0071,0.0,0.0
name,Accessorize,1,0.0071,0.0,0.0
name,Ada Kitap Kırtasiye,1,0.0071,0.0,0.0
name,Ada Suit Sitesi,1,0.0071,0.0,0.0
name,Adalet,1,0.0071,0.0,0.0
name,Adatepe,1,0.0071,0.0,0.0
name,Adatepe ESHOT Garajı,1,0.0071,0.0,0.0
name,Aden Terrace,1,0.0071,0.0,0.0
name,Adidas,1,0.0071,0.0,0.0
name,Adil Çakmak,1,0.0071,0.0,0.0
name,Adnan Kahveci Köprülü Kavşağı,1,0.0071,0.0,0.0
name,Adnan Menderes Hava Meydan Kıta Komutanlığı,1,0.0071,0.0,0.0
name,Adnan Menderes Havalimanı Tren İstasyonu,1,0.0071,0.0,0.0
name,Adnan Süvari,1,0.0071,0.0,0.0
name,Afetevleri Camii,1,0.0071,0.0,0.0
name,Agah Efendi İlkokulu,1,0.0071,0.0,0.0
name,Agia Fotini Orthodox Church,1,0.0071,0.0,0.0
name,Agora Açık Hava Müzesi,1,0.0071,0.0,0.0
name,Ahmed Adnan Saygun Sanat Merkezi,1,0.0071,0.0,0.0
name,Ahmet Kaçkınoğlu Caddesi,1,0.0071,0.0,0.0
name,Ahmet Taner Kışlalı Büstü,1,0.0071,0.0,0.0
name,Ahmet Taner Kışlalı Cad.,1,0.0071,0.0,0.0
name,Ahmetbeyli,1,0.0071,0.0,0.0
name,Ahmetbeyli Jandarma Karakolu,1,0.0071,0.0,0.0
name,Ahmetbeyli Mah.,1,0.0071,0.0,0.0
name,Aile Birlik Kıraathanesi,1,0.0071,0.0,0.0
name,Ak-Yeniköy - Didim Yolu,1,0.0071,0.0,0.0
name,Akarcalı,1,0.0071,0.0,0.0
name,Akbıyık Et Restoranı,1,0.0071,0.0,0.0
name,Akdeniz,1,0.0071,0.0,0.0
name,Akdeniz Caddesi,1,0.0071,0.0,0.0
name,Aker,1,0.0071,0.0,0.0
name,Akevler Sitesi 2. Blok,1,0.0071,0.0,0.0
name,Akhisarlılar Şarküteri,1,0.0071,0.0,0.0
name,Akmeşeler Tekel Bayi,1,0.0071,0.0,0.0
name,Aksa Camii,1,0.0071,0.0,0.0
name,Aksoy,1,0.0071,0.0,0.0
name,Aksoylar Pide,1,0.0071,0.0,0.0
name,Aktepe,1,0.0071,0.0,0.0
name,Akvilla Sitesi,1,0.0071,0.0,0.0
name,Akyeniköy,1,0.0071,0.0,0.0
name,Akça Market,1,0.0071,0.0,0.0
name,Akçakaya Cami,1,0.0071,0.0,0.0
name,Akçakır Sokak,1,0.0071,0.0,0.0
name,Akın Simav,1,0.0071,0.0,0.0
name,Akıncı,1,0.0071,0.0,0.0
name,Akıncılar,1,0.0071,0.0,0.0
name,Akıncılar Caddesi,1,0.0071,0.0,0.0
name,Akşahin Apartmanı,1,0.0071,0.0,0.0
name,Alacamescit,1,0.0071,0.0,0.0
name,Alan Yatırım,1,0.0071,0.0,0.0
name,Alaybey Camii,1,0.0071,0.0,0.0
name,Alaçatı Bubble Waffle kızarmış Dondurma,1,0.0071,0.0,0.0
name,Alaçatı TM,1,0.0071,0.0,0.0
name,Aldo,1,0.0071,0.0,0.0
name,Algazi Sinagogu,1,0.0071,0.0,0.0
name,Algür Süt Ürünleri Güneş Enerji Santrali,1,0.0071,0.0,0.0
name,Ali,1,0.0071,0.0,0.0
name,Ali Fuat Cebesoy İlkokulu,1,0.0071,0.0,0.0
name,Ali Fuat Erden,1,0.0071,0.0,0.0
name,Ali Paşa Şadırvanı,1,0.0071,0.0,0.0
name,Ali Reis,1,0.0071,0.0,0.0
name,Ali Rıza Güven Cami,1,0.0071,0.0,0.0
name,Ali baba,1,0.0071,0.0,0.0
name,Alim Dağhan Caddesi,1,0.0071,0.0,0.0
name,Alka Ahşap Dünyası,1,0.0071,0.0,0.0
name,Alkor Alüminyum Güneş Enerjisi Santrali,1,0.0071,0.0,0.0
name,Alp Mobilya,1,0.0071,0.0,0.0
name,Alpaslan Mahallesi,1,0.0071,0.0,0.0
name,Alsancak,1,0.0071,0.0,0.0
name,Alsancak Gar Mescidi,1,0.0071,0.0,0.0
name,Alsancak Limanı,1,0.0071,0.0,0.0
name,Alsancak Lozan Taksi,1,0.0071,0.0,0.0
name,Alsancak Stadyumu,1,0.0071,0.0,0.0
name,Alsancak-Pasaport,1,0.0071,0.0,0.0
name,Alt Geçit,1,0.0071,0.0,0.0
name,Altay,1,0.0071,0.0,0.0
name,Alternatif Toptan Fiyatına Perakende,1,0.0071,0.0,0.0
name,Altın Yıldız,1,0.0071,0.0,0.0
name,Altınkum,1,0.0071,0.0,0.0
name,Altınköy,1,0.0071,0.0,0.0
name,Altınordu Selçuk Efes Spor Tesisleri,1,0.0071,0.0,0.0
name,Altıntaş Mah.,1,0.0071,0.0,0.0
name,Altıntepe,1,0.0071,0.0,0.0
name,Altınyol Serhat Camii,1,0.0071,0.0,0.0
name,Altınyunus Mah.,1,0.0071,0.0,0.0
name,Ambar,1,0.0071,0.0,0.0
name,Anadolu,1,0.0071,0.0,0.0
name,Anadolu Cami,1,0.0071,0.0,0.0
