key,value,count,percent_of_total_changes_for_key,percent_difference_from_pre,percent_difference_from_pre_day
name,Ospedale Maggiore,18,0.051,1700.0,1700.0
name,Ospedale Sant'Orsola,18,0.051,1700.0,1700.0
name,Ospedale Sant'Orsola Albertoni,18,0.051,1700.0,1700.0
name,Piazza Giuseppe Mazzini,18,0.051,1700.0,1700.0
name,Piazza dei Martiri,18,0.051,1700.0,1700.0
name,Rotonda Ayrton Senna,18,0.051,1700.0,1700.0
name,Sacro Cuore,18,0.051,1700.0,1700.0
name,San Paolo di Ravone,18,0.051,1700.0,1700.0
name,Ugo Bassi,18,0.051,1700.0,1700.0
name,Via Bellaria,18,0.051,1700.0,1700.0
name,Via Caduti di Via Fani,18,0.051,1700.0,1700.0
name,Via Flaminia Conca,18,0.051,1700.0,1700.0
name,Via Frate Paolino Celli,18,0.051,1700.0,1700.0
name,Via Galliera,18,0.051,1700.0,1700.0
name,Via Idice,18,0.051,1700.0,1700.0
name,Via Luigi Carlo Farini,18,0.051,1700.0,1700.0
name,Via Tommaso Campanella,18,0.051,1700.0,1700.0
name,Viale Abramo Lincoln,18,0.051,1700.0,1700.0
name,Viale Antonio Gramsci,18,0.051,1700.0,1700.0
name,Viale Giovanni Amendola,18,0.051,1700.0,1700.0
name,Viale Giovanni Vicini,18,0.051,1700.0,1700.0
name,Arcobaleno,17,0.0482,1600.0,1600.0
name,Arno,17,0.0482,1600.0,1600.0
name,Corelli,17,0.0482,1600.0,1600.0
name,Crocetta,17,0.0482,1600.0,1600.0
name,Enel X,17,0.0482,1600.0,1600.0
name,Eni,17,0.0482,1600.0,1600.0
name,IP,17,0.0482,1600.0,1600.0
name,Lungomare Augusto Murri,17,0.0482,1600.0,1600.0
name,Pontevecchio,17,0.0482,1600.0,1600.0
name,Rotonda Aldo Rossi,17,0.0482,1600.0,1600.0
name,Rotonda Giovanni Falcone e Paolo Borsellino,17,0.0482,1600.0,1600.0
name,Sentiero delle Terme,17,0.0482,1600.0,1600.0
name,Strada Statale 16 Adriatica,17,0.0482,1600.0,1600.0
name,Via Achille Grandi,17,0.0482,1600.0,1600.0
name,Via Albert Einstein,17,0.0482,1600.0,1600.0
name,Via Europa,17,0.0482,1600.0,1600.0
name,Via Firenze,17,0.0482,1600.0,1600.0
name,Via Guelfa,17,0.0482,1600.0,1600.0
name,Via Marana,17,0.0482,1600.0,1600.0
name,Via Montefeltro,17,0.0482,1600.0,1600.0
name,Via Nenni,17,0.0482,1600.0,1600.0
name,Via Orsoleto,17,0.0482,1600.0,1600.0
name,Via Popilia,17,0.0482,1600.0,1600.0
name,Via Russo,17,0.0482,1600.0,1600.0
name,Via San Marina,17,0.0482,1600.0,1600.0
name,Via Ugo Bassi,17,0.0482,1600.0,1600.0
name,Via Umberto Terracini,17,0.0482,1600.0,1600.0
name,Via de' Carracci,17,0.0482,1600.0,1600.0
name,Via del Gomito,17,0.0482,1600.0,1600.0
name,Via della Greppa,17,0.0482,1600.0,1600.0
name,Via di Gaibola,17,0.0482,1600.0,1600.0
name,Viale Giuseppe Saragat,17,0.0482,1600.0,1600.0
name,Viale Guglielmo Marconi,17,0.0482,1600.0,1600.0
name,Andrea Costa,16,0.0453,1500.0,1500.0
name,Barattona,16,0.0453,1500.0,1500.0
name,Cadriano Bivio,16,0.0453,1500.0,1500.0
name,Calzoni,16,0.0453,1500.0,1500.0
name,Ciclovia del Santerno,16,0.0453,1500.0,1500.0
name,Creti,16,0.0453,1500.0,1500.0
name,Dehon,16,0.0453,1500.0,1500.0
name,Etruria,16,0.0453,1500.0,1500.0
name,Felsina,16,0.0453,1500.0,1500.0
name,Fossolo,16,0.0453,1500.0,1500.0
name,Garganelli,16,0.0453,1500.0,1500.0
name,Giardini Margherita,16,0.0453,1500.0,1500.0
name,Largo Irnerio Bertuzzi,16,0.0453,1500.0,1500.0
name,Lenin,16,0.0453,1500.0,1500.0
name,Libia,16,0.0453,1500.0,1500.0
name,Ospedale Malpighi,16,0.0453,1500.0,1500.0
name,Rastignano Stazione,16,0.0453,1500.0,1500.0
name,Rigoncello,16,0.0453,1500.0,1500.0
name,Selva Pescarola,16,0.0453,1500.0,1500.0
name,"Strada Provinciale di Vignola ""Nuova Bazzanese""",16,0.0453,1500.0,1500.0
name,Via 2 Agosto 1980,16,0.0453,1500.0,1500.0
name,Via Alberto Dallolio,16,0.0453,1500.0,1500.0
name,Via Fausto Coppi,16,0.0453,1500.0,1500.0
name,Via Giovanni Amendola,16,0.0453,1500.0,1500.0
name,Via San Benedetto,16,0.0453,1500.0,1500.0
name,Via San Cristoforo,16,0.0453,1500.0,1500.0
name,Via Santa Lucia,16,0.0453,1500.0,1500.0
name,Via Santo Stefano,16,0.0453,1500.0,1500.0
name,Via Tenuta,16,0.0453,1500.0,1500.0
name,Via Venti Settembre,16,0.0453,1500.0,1500.0
name,Via Zena,16,0.0453,1500.0,1500.0
name,Via del Canale,16,0.0453,1500.0,1500.0
name,Via della Tecnica,16,0.0453,1500.0,1500.0
name,Via di Corticella,16,0.0453,1500.0,1500.0
name,Viadagola Chiesa,16,0.0453,1500.0,1500.0
name,Viale Antonio Aldini,16,0.0453,1500.0,1500.0
name,Viale Francesco D'Agostino,16,0.0453,1500.0,1500.0
name,Viale San Salvador,16,0.0453,1500.0,1500.0
name,XXI Aprile Martini,16,0.0453,1500.0,1500.0
name,Zona Industriale Casalecchio Bizzarri,16,0.0453,1500.0,1500.0
name,Zona Industriale Casalecchio Parini,16,0.0453,1500.0,1500.0
name,Amazon Hub Locker,15,0.0425,1400.0,1400.0
name,Azzurra,15,0.0425,1400.0,1400.0
name,Bologna-Ferrara,15,0.0425,1400.0,1400.0
name,Carabinieri,15,0.0425,1400.0,1400.0
name,Ciclabile sul Marecchia di Rimini,15,0.0425,1400.0,1400.0
name,Circonvallazione al Molino,15,0.0425,1400.0,1400.0
name,Fornace,15,0.0425,1400.0,1400.0
name,Irma Bandiera,15,0.0425,1400.0,1400.0
name,Lame,15,0.0425,1400.0,1400.0
name,Marconi,15,0.0425,1400.0,1400.0
name,Martini,15,0.0425,1400.0,1400.0
name,Meloncello,15,0.0425,1400.0,1400.0
name,Mercato San Donato,15,0.0425,1400.0,1400.0
name,Porta Sant'Isaia,15,0.0425,1400.0,1400.0
name,Velodromo,15,0.0425,1400.0,1400.0
name,Via Cadriano,15,0.0425,1400.0,1400.0
name,Via Carlo Alberto Dalla Chiesa,15,0.0425,1400.0,1400.0
name,Via Cavour,15,0.0425,1400.0,1400.0
name,Via Cicogna,15,0.0425,1400.0,1400.0
name,Via Circonvallazione Meridionale,15,0.0425,1400.0,1400.0
name,Via Gaetano Tacconi,15,0.0425,1400.0,1400.0
name,Via Macanno,15,0.0425,1400.0,1400.0
name,Via Maestri del Lavoro,15,0.0425,1400.0,1400.0
name,Via Mentana,15,0.0425,1400.0,1400.0
name,Via Pietro Burgatti,15,0.0425,1400.0,1400.0
name,Via San Silvestro,15,0.0425,1400.0,1400.0
name,Via Scania,15,0.0425,1400.0,1400.0
name,Via Verenin Grazia,15,0.0425,1400.0,1400.0
name,Via Vittorio Veneto,15,0.0425,1400.0,1400.0
name,Via dei Mille,15,0.0425,1400.0,1400.0
name,Via del Fonditore,15,0.0425,1400.0,1400.0
name,Via della Grotta Rossa,15,0.0425,1400.0,1400.0
name,Viale 25 marzo 1831,15,0.0425,1400.0,1400.0
name,Viale Giuliano Dati,15,0.0425,1400.0,1400.0
name,Viale XXV marzo 1831,15,0.0425,1400.0,1400.0
name,famila,15,0.0425,1400.0,1400.0
name,Angelo Custode,14,0.0397,1300.0,1300.0
name,Bagni Di Mario,14,0.0397,1300.0,1300.0
name,Bonvicini,14,0.0397,1300.0,1300.0
name,Carrefour Express,14,0.0397,1300.0,1300.0
name,Colombo,14,0.0397,1300.0,1300.0
name,Corso Giovanni XXIII,14,0.0397,1300.0,1300.0
name,Dagnini,14,0.0397,1300.0,1300.0
name,Deposito Battindarno,14,0.0397,1300.0,1300.0
name,Direttissima,14,0.0397,1300.0,1300.0
name,Faenza-Ravenna,14,0.0397,1300.0,1300.0
name,Gandino,14,0.0397,1300.0,1300.0
name,Grazia,14,0.0397,1300.0,1300.0
name,Interconnessione Venezia,14,0.0397,1300.0,1300.0
name,Lidl,14,0.0397,1300.0,1300.0
name,Palagi,14,0.0397,1300.0,1300.0
name,Piazza Andrea Costa,14,0.0397,1300.0,1300.0
name,Rotonda Francia,14,0.0397,1300.0,1300.0
name,Rovighi,14,0.0397,1300.0,1300.0
name,San Ruffillo,14,0.0397,1300.0,1300.0
name,Spina,14,0.0397,1300.0,1300.0
name,Tamoil,14,0.0397,1300.0,1300.0
name,Togliatti Pietra,14,0.0397,1300.0,1300.0
name,Vetulonia,14,0.0397,1300.0,1300.0
name,Via Alessandro Manzoni,14,0.0397,1300.0,1300.0
name,Via Alfredo Grilli,14,0.0397,1300.0,1300.0
name,Via Antica Milizia,14,0.0397,1300.0,1300.0
name,Via Antonio Graziadei,14,0.0397,1300.0,1300.0
name,Via Caduti per la Libertà,14,0.0397,1300.0,1300.0
name,Via Calzavecchio,14,0.0397,1300.0,1300.0
name,Via Colunga,14,0.0397,1300.0,1300.0
name,Via Donato Creti,14,0.0397,1300.0,1300.0
name,Via Ettore Cristoni,14,0.0397,1300.0,1300.0
name,Via Fiumana Sinistra,14,0.0397,1300.0,1300.0
name,Via Fratelli Cervi,14,0.0397,1300.0,1300.0
name,Via Giuseppe Rivani,14,0.0397,1300.0,1300.0
name,Via Laura Bassi Veratti,14,0.0397,1300.0,1300.0
name,Via Luigi Pirandello,14,0.0397,1300.0,1300.0
name,Via Panigale,14,0.0397,1300.0,1300.0
name,Via Parisio,14,0.0397,1300.0,1300.0
name,Via Pietro Micca,14,0.0397,1300.0,1300.0
name,Via Po,14,0.0397,1300.0,1300.0
name,Via Renato Serra,14,0.0397,1300.0,1300.0
name,Via Salvador Allende,14,0.0397,1300.0,1300.0
name,Via Selice,14,0.0397,1300.0,1300.0
name,Via Vincenzo Bellini,14,0.0397,1300.0,1300.0
name,Via Vittime dell'11 settembre,14,0.0397,1300.0,1300.0
name,Via William Shakespeare,14,0.0397,1300.0,1300.0
name,Via della Barca,14,0.0397,1300.0,1300.0
name,Via di Monte Albano,14,0.0397,1300.0,1300.0
name,Viale Euterpe,14,0.0397,1300.0,1300.0
name,Viale Gaetano Salvemini,14,0.0397,1300.0,1300.0
name,Viale Giovanni Gozzadini,14,0.0397,1300.0,1300.0
name,Viale Giuseppe Di Vittorio,14,0.0397,1300.0,1300.0
name,Viale Giuseppe Mazzini,14,0.0397,1300.0,1300.0
name,Viale Rimembranze,14,0.0397,1300.0,1300.0
name,Viale Ugo Bassi,14,0.0397,1300.0,1300.0
name,Viale del cimitero,14,0.0397,1300.0,1300.0
name,Villa Getsemani,14,0.0397,1300.0,1300.0
name,Asse Attrezzato Sud-Ovest,13,0.0368,1200.0,1200.0
name,Biblioteca Giuseppe Dossetti,13,0.0368,1200.0,1200.0
name,Caldiero,13,0.0368,1200.0,1200.0
name,Chiesa Certosa,13,0.0368,1200.0,1200.0
name,Conad City,13,0.0368,1200.0,1200.0
name,Dante,13,0.0368,1200.0,1200.0
name,Ercolana,13,0.0368,1200.0,1200.0
name,Ferrovia Casalecchio-Vignola,13,0.0368,1200.0,1200.0
name,Fiera Aldo Moro,13,0.0368,1200.0,1200.0
name,Massarenti,13,0.0368,1200.0,1200.0
name,McDonald's,13,0.0368,1200.0,1200.0
name,Montecatone Rehabilitation Institute,13,0.0368,1200.0,1200.0
name,Parisio,13,0.0368,1200.0,1200.0
name,Piazza Dei Colori,13,0.0368,1200.0,1200.0
name,Piazza di Porta Maggiore,13,0.0368,1200.0,1200.0
name,Piazza di Porta San Mamolo,13,0.0368,1200.0,1200.0
name,Piazzale John Fitzgerald Kennedy,13,0.0368,1200.0,1200.0
name,Rimesse Stazione,13,0.0368,1200.0,1200.0
name,Sant'Isaia,13,0.0368,1200.0,1200.0
name,Savioli,13,0.0368,1200.0,1200.0
name,Via Badia,13,0.0368,1200.0,1200.0
name,Via Bazzanese,13,0.0368,1200.0,1200.0
name,Via Camilla Partengo,13,0.0368,1200.0,1200.0
name,Via Canale,13,0.0368,1200.0,1200.0
name,Via Carlo Casalegno,13,0.0368,1200.0,1200.0
name,Via Castel Raniero,13,0.0368,1200.0,1200.0
name,Via Cornacchiara,13,0.0368,1200.0,1200.0
name,Via Flaminia,13,0.0368,1200.0,1200.0
name,Via Giovanni Paolo II,13,0.0368,1200.0,1200.0
name,Via Giuseppe Dagnini,13,0.0368,1200.0,1200.0
name,Via Giuseppe Mezzofanti,13,0.0368,1200.0,1200.0
name,Via Lasagna,13,0.0368,1200.0,1200.0
name,Via Martiri delle Foibe,13,0.0368,1200.0,1200.0
name,Via Paolo Bovi Campeggi,13,0.0368,1200.0,1200.0
name,Via Paolo Fabbri,13,0.0368,1200.0,1200.0
name,Via Podgora,13,0.0368,1200.0,1200.0
name,Via del Colle,13,0.0368,1200.0,1200.0
name,Via del Faggiolo,13,0.0368,1200.0,1200.0
name,Via delle Lame,13,0.0368,1200.0,1200.0
name,Viale Carlo Berti Pichat,13,0.0368,1200.0,1200.0
name,Albini,12,0.034,1100.0,1100.0
name,Belcantone,12,0.034,1100.0,1100.0
name,Budriale,12,0.034,1100.0,1100.0
name,Canova,12,0.034,1100.0,1100.0
name,Caruso,12,0.034,1100.0,1100.0
name,Casaglia 63,12,0.034,1100.0,1100.0
name,Ceretolo Lavoro,12,0.034,1100.0,1100.0
name,Croce di Camaldoli,12,0.034,1100.0,1100.0
name,Fondazza,12,0.034,1100.0,1100.0
name,Funivia,12,0.034,1100.0,1100.0
name,Gobetti,12,0.034,1100.0,1100.0
name,Granarolo Scuola Media,12,0.034,1100.0,1100.0
name,Istituto Manfredi Tanari,12,0.034,1100.0,1100.0
name,Lavoro,12,0.034,1100.0,1100.0
name,Lungomare Grazia Deledda,12,0.034,1100.0,1100.0
name,Mezzofanti,12,0.034,1100.0,1100.0
name,Molinelli,12,0.034,1100.0,1100.0
name,Monte dei Paschi di Siena,12,0.034,1100.0,1100.0
name,Parco,12,0.034,1100.0,1100.0
name,Piazza Alberto Marvelli,12,0.034,1100.0,1100.0
name,Piazza Malatesta,12,0.034,1100.0,1100.0
name,Portico di San Luca,12,0.034,1100.0,1100.0
name,Punto Enel,12,0.034,1100.0,1100.0
name,Rotonda Benedetto Croce,12,0.034,1100.0,1100.0
name,Rotonda Luciano Romagnoli,12,0.034,1100.0,1100.0
name,Rotonda Piero Bottoni,12,0.034,1100.0,1100.0
name,Scuole Merlani,12,0.034,1100.0,1100.0
name,Sottopasso Zanardi,12,0.034,1100.0,1100.0
name,Tolemaide Spiaggia,12,0.034,1100.0,1100.0
name,Toscana Pietro Da Anzola,12,0.034,1100.0,1100.0
name,Via Agucchi,12,0.034,1100.0,1100.0
name,Via Alfieri,12,0.034,1100.0,1100.0
name,Via Carlo Cattaneo,12,0.034,1100.0,1100.0
name,Via Consolare Rimini-San Marino,12,0.034,1100.0,1100.0
name,Via Don Giovanni Minzoni,12,0.034,1100.0,1100.0
name,Via Eleonora Duse,12,0.034,1100.0,1100.0
name,Via Enrico Berlinguer,12,0.034,1100.0,1100.0
name,Via Fratelli Bandiera,12,0.034,1100.0,1100.0
name,Via Grazia Deledda,12,0.034,1100.0,1100.0
name,Via Leandro Alberti,12,0.034,1100.0,1100.0
name,Via Longiano,12,0.034,1100.0,1100.0
name,Via Marcantonio Franceschini,12,0.034,1100.0,1100.0
name,Via Montefiorino,12,0.034,1100.0,1100.0
name,Via Palmiro Togliatti,12,0.034,1100.0,1100.0
name,Via Ravenna,12,0.034,1100.0,1100.0
name,Via Rocca Brancaleone,12,0.034,1100.0,1100.0
name,Via Romagna,12,0.034,1100.0,1100.0
name,Via San Vitale Est,12,0.034,1100.0,1100.0
name,Via Torino,12,0.034,1100.0,1100.0
name,Via del Capriolo,12,0.034,1100.0,1100.0
name,Via dell'Agricoltura,12,0.034,1100.0,1100.0
name,Via destra Canale Molinetto,12,0.034,1100.0,1100.0
name,Via di Casaglia,12,0.034,1100.0,1100.0
name,Via di Dozza,12,0.034,1100.0,1100.0
name,Viale Gaetano Genghini,12,0.034,1100.0,1100.0
name,Viale Giambattista Ercolani,12,0.034,1100.0,1100.0
name,Viale Giuseppe Fuschini,12,0.034,1100.0,1100.0
name,Viale Porto Palos,12,0.034,1100.0,1100.0
name,Viale del Risorgimento,12,0.034,1100.0,1100.0
name,Villaggio Due Madonne,12,0.034,1100.0,1100.0
name,Amendola,11,0.0312,1000.0,1000.0
name,Arpa,11,0.0312,1000.0,1000.0
name,BNL,11,0.0312,1000.0,1000.0
name,Barca,11,0.0312,1000.0,1000.0
name,Casa della Salute Navile,11,0.0312,1000.0,1000.0
name,Casaralta,11,0.0312,1000.0,1000.0
name,De Gama,11,0.0312,1000.0,1000.0
name,Don Gnocchi,11,0.0312,1000.0,1000.0
name,Ferrovia Santarcangelo-Urbino,11,0.0312,1000.0,1000.0
name,Grattacielo,11,0.0312,1000.0,1000.0
name,Lombardi,11,0.0312,1000.0,1000.0
name,Pam,11,0.0312,1000.0,1000.0
name,Piazza 7 novembre 1944,11,0.0312,1000.0,1000.0
name,Piazza Trento Trieste,11,0.0312,1000.0,1000.0
name,Pista ciclabile Antonio Placci,11,0.0312,1000.0,1000.0
name,Porta Lame,11,0.0312,1000.0,1000.0
name,San Lazzaro Fiume Savena,11,0.0312,1000.0,1000.0
name,Sferisterio,11,0.0312,1000.0,1000.0
name,Sottopasso Armando Tomesani,11,0.0312,1000.0,1000.0
name,Stalingrado Parri,11,0.0312,1000.0,1000.0
name,Strada Maggiore,11,0.0312,1000.0,1000.0
name,Tangenziale Est,11,0.0312,1000.0,1000.0
name,Treno,11,0.0312,1000.0,1000.0
name,Via 9 Novembre,11,0.0312,1000.0,1000.0
name,Via Amatore Sciesa,11,0.0312,1000.0,1000.0
name,Via Arcangelo Corelli,11,0.0312,1000.0,1000.0
name,Via Circonvallazione Occidentale,11,0.0312,1000.0,1000.0
name,Via Coriano,11,0.0312,1000.0,1000.0
name,Via Dalla Volta,11,0.0312,1000.0,1000.0
name,Via Don Luigi Sturzo,11,0.0312,1000.0,1000.0
name,Via Elba,11,0.0312,1000.0,1000.0
name,Via Emilia Interna,11,0.0312,1000.0,1000.0
name,Via Falcone e Borsellino,11,0.0312,1000.0,1000.0
name,Via Forlivese,11,0.0312,1000.0,1000.0
name,Via Fratelli Gualandi,11,0.0312,1000.0,1000.0
name,Via Giuseppe Impastato,11,0.0312,1000.0,1000.0
name,Via Giuseppe Ungaretti,11,0.0312,1000.0,1000.0
name,Via Leonilde Lotti,11,0.0312,1000.0,1000.0
name,Via Lord George Gordon Byron,11,0.0312,1000.0,1000.0
name,Via Luigi Antonelli,11,0.0312,1000.0,1000.0
name,Via Luigi Galvani,11,0.0312,1000.0,1000.0
name,Via Massa,11,0.0312,1000.0,1000.0
name,Via Massimiliano Kolbe,11,0.0312,1000.0,1000.0
name,Via Massimo D'Azeglio,11,0.0312,1000.0,1000.0
name,Via Mondaini,11,0.0312,1000.0,1000.0
name,Via Montescudo,11,0.0312,1000.0,1000.0
name,Via Naviglio,11,0.0312,1000.0,1000.0
name,Via Ortignola,11,0.0312,1000.0,1000.0
name,Via Palazzetti,11,0.0312,1000.0,1000.0
name,Via Pedrosa,11,0.0312,1000.0,1000.0
name,Via Reale,11,0.0312,1000.0,1000.0
name,Via Roosevelt,11,0.0312,1000.0,1000.0
name,Via Rosa Luxemburg,11,0.0312,1000.0,1000.0
name,Via San Vittore,11,0.0312,1000.0,1000.0
name,Via Tommaso Gulli,11,0.0312,1000.0,1000.0
name,Via Unione Sovietica,11,0.0312,1000.0,1000.0
name,Viale Carlo Pepoli,11,0.0312,1000.0,1000.0
name,Viale Edmondo De Amicis,11,0.0312,1000.0,1000.0
name,Viale Giovanna Bosi Maramotti,11,0.0312,1000.0,1000.0
name,Viale Paolo e Francesca,11,0.0312,1000.0,1000.0
name,Viale delle Terme,11,0.0312,1000.0,1000.0
name,Barelli,10,0.0283,900.0,900.0
name,Battindarno De Carolis,10,0.0283,900.0,900.0
name,Bivio Gambettola,10,0.0283,900.0,900.0
name,Canale di Reno,10,0.0283,900.0,900.0
name,Casaglia 64,10,0.0283,900.0,900.0
name,Casaglia Chiesa,10,0.0283,900.0,900.0
name,Casalecchio Casa Conoscenza,10,0.0283,900.0,900.0
name,Casalecchio Moro,10,0.0283,900.0,900.0
name,Casalecchio San Martino,10,0.0283,900.0,900.0
name,Cavalcavia San Donato,10,0.0283,900.0,900.0
name,Complanare Sud,10,0.0283,900.0,900.0
name,Corso d'Augusto,10,0.0283,900.0,900.0
name,Croce Del Biacco,10,0.0283,900.0,900.0
name,De Ambris,10,0.0283,900.0,900.0
name,Esselunga,10,0.0283,900.0,900.0
name,Ferrara - Rimini,10,0.0283,900.0,900.0
name,Frabaccia,10,0.0283,900.0,900.0
name,Ghirotti Ospedale,10,0.0283,900.0,900.0
name,Giotto,10,0.0283,900.0,900.0
name,Lagone,10,0.0283,900.0,900.0
name,Marco Polo,10,0.0283,900.0,900.0
name,Martelli,10,0.0283,900.0,900.0
name,Massarenti Sottovia,10,0.0283,900.0,900.0
name,Mazzini Stazione,10,0.0283,900.0,900.0
name,Mille,10,0.0283,900.0,900.0
name,Nuova Porrettana,10,0.0283,900.0,900.0
name,Oriani,10,0.0283,900.0,900.0
name,Orti,10,0.0283,900.0,900.0
name,Ozzano,10,0.0283,900.0,900.0
name,Parco Dei Cedri,10,0.0283,900.0,900.0
name,Passaggio Francesco Santini,10,0.0283,900.0,900.0
name,Piazza Borsalino,10,0.0283,900.0,900.0
name,Piazza Europa,10,0.0283,900.0,900.0
name,Piazza XX Settembre,10,0.0283,900.0,900.0
name,Piazza delle Medaglie d'Oro,10,0.0283,900.0,900.0
name,Piazza di Porta Castiglione,10,0.0283,900.0,900.0
name,Piazzale del Popolo,10,0.0283,900.0,900.0
name,Piazzale di Porta Ravaldino,10,0.0283,900.0,900.0
name,Rotonda Fulvio Bernardini,10,0.0283,900.0,900.0
name,Roveri,10,0.0283,900.0,900.0
name,Sabbiuno,10,0.0283,900.0,900.0
name,San Donato,10,0.0283,900.0,900.0
name,San Giuseppe,10,0.0283,900.0,900.0
name,San Lazzaro Giovanni XXIII,10,0.0283,900.0,900.0
name,San Lazzaro Jussi,10,0.0283,900.0,900.0
name,San Lazzaro Municipio,10,0.0283,900.0,900.0
name,San Lazzaro Villa Rodriguez,10,0.0283,900.0,900.0
name,Sauro,10,0.0283,900.0,900.0
name,Tangenziale San Vitale,10,0.0283,900.0,900.0
name,Via Alessandro Gambalunga,10,0.0283,900.0,900.0
name,Via Barbatorta,10,0.0283,900.0,900.0
name,Via Canale Magni,10,0.0283,900.0,900.0
name,Via Carducci,10,0.0283,900.0,900.0
name,Via Carlo Zucchi,10,0.0283,900.0,900.0
name,Via Cartiera,10,0.0283,900.0,900.0
name,Via Cavaioni,10,0.0283,900.0,900.0
name,Via Celle,10,0.0283,900.0,900.0
name,Via Cervese,10,0.0283,900.0,900.0
name,Via Circonvallazione Ovest,10,0.0283,900.0,900.0
name,Via Cupa,10,0.0283,900.0,900.0
name,Via Curiel,10,0.0283,900.0,900.0
name,Via Darsena,10,0.0283,900.0,900.0
name,Via Esperanto,10,0.0283,900.0,900.0
name,Via Fiume Montone,10,0.0283,900.0,900.0
name,Via Foggianova,10,0.0283,900.0,900.0
name,Via Fornarina,10,0.0283,900.0,900.0
name,Via Francesco Baracca,10,0.0283,900.0,900.0
name,Via Gaetano Savini,10,0.0283,900.0,900.0
name,Via Giovanni Fantoni,10,0.0283,900.0,900.0
name,Via Giovanni XXIII,10,0.0283,900.0,900.0
name,Via Giulio Pastore,10,0.0283,900.0,900.0
name,Via Licurgo Fava,10,0.0283,900.0,900.0
name,Via Luigi Tanari,10,0.0283,900.0,900.0
name,Via Manlio Travaglini,10,0.0283,900.0,900.0
name,Via Marco Celio,10,0.0283,900.0,900.0
name,Via Mario Bastia,10,0.0283,900.0,900.0
name,Via Mario Damerini,10,0.0283,900.0,900.0
name,Via Montericco,10,0.0283,900.0,900.0
name,Via Nullo Baldini,10,0.0283,900.0,900.0
name,Via Panoramica,10,0.0283,900.0,900.0
name,Via Pavese,10,0.0283,900.0,900.0
name,Via Piemonte,10,0.0283,900.0,900.0
name,Via Riolo,10,0.0283,900.0,900.0
name,Via Sabioni,10,0.0283,900.0,900.0
name,Via Salvo D'Acquisto,10,0.0283,900.0,900.0
name,Via San Mama,10,0.0283,900.0,900.0
name,Via Santarcangiolese,10,0.0283,900.0,900.0
name,Via Statale marecchia,10,0.0283,900.0,900.0
name,Via Stradone,10,0.0283,900.0,900.0
name,Via Teodora,10,0.0283,900.0,900.0
name,Via Ugo Lambertini,10,0.0283,900.0,900.0
name,Via Valle Verde,10,0.0283,900.0,900.0
name,Via Zenzalino Nord,10,0.0283,900.0,900.0
name,Via dell'Artigianato,10,0.0283,900.0,900.0
name,Via della Chimica,10,0.0283,900.0,900.0
name,Via dello Sport,10,0.0283,900.0,900.0
name,Viale Giovanni Ghirotti,10,0.0283,900.0,900.0
name,Viale Ilic Uljanov Lenin,10,0.0283,900.0,900.0
name,Viale Maria Zanotti,10,0.0283,900.0,900.0
name,Viale Po,10,0.0283,900.0,900.0
name,Vicolo Odoardo Pirazzoli,10,0.0283,900.0,900.0
name,Villa Paradiso,10,0.0283,900.0,900.0
name,Villa Spada,10,0.0283,900.0,900.0
name,Zanolini,10,0.0283,900.0,900.0
name,Allende,9,0.0255,800.0,800.0
name,Andreini,9,0.0255,800.0,800.0
name,Arco d'Augusto,9,0.0255,800.0,800.0
name,Arcoveggio,9,0.0255,800.0,800.0
