key,value,count,percent_of_total_changes_for_key,percent_difference_from_pre,percent_difference_from_pre_day
name,Poggio Scanno,1,0.0022,0.0,0.0
name,Poggioraso,1,0.0022,0.0,0.0
name,Poiatica,1,0.0022,0.0,0.0
name,Poke Scuse,1,0.0022,0.0,0.0
name,Poke Sun-Rice,1,0.0022,0.0,0.0
name,PokeBowls,1,0.0022,0.0,0.0
name,Pokescuse,1,0.0022,0.0,0.0
name,Poké Inn,1,0.0022,0.0,0.0
name,Polaris Scarpe & Co.,1,0.0022,0.0,0.0
name,Poliambulatorio Carpaccio,1,0.0022,0.0,0.0
name,Poliambulatorio Mazzacorati,1,0.0022,0.0,0.0
name,Poliambulatorio Pilastro,1,0.0022,0.0,0.0
name,Poliambulatorio San Camillo,1,0.0022,0.0,0.0
name,Poliambulatorio San Domenico,1,0.0022,0.0,0.0
name,Poliambulatorio Sanimilia,1,0.0022,0.0,0.0
name,Poliambulatorio Santarcangelo,1,0.0022,0.0,0.0
name,Poliambulatorio privato Santa Lucia,1,0.0022,0.0,0.0
name,Policlinico Sant'Orsola-Malpighi - Area Sant'Orsola,1,0.0022,0.0,0.0
name,Poligono Militare Foce Reno,1,0.0022,0.0,0.0
name,Polisportiva Lame,1,0.0022,0.0,0.0
name,"Polisportivo ""Otello Buscherini""",1,0.0022,0.0,0.0
name,Polizia Locale della Bassa Romagna - Presidio Alfonsine,1,0.0022,0.0,0.0
name,Polizia Locale della Bassa Romagna - Presidio di Bagnacavallo,1,0.0022,0.0,0.0
name,Polizia Municipale di Bellaria-Igea marina,1,0.0022,0.0,0.0
name,Polizia Postale e delle Comunicazioni - Sezione di Rimini,1,0.0022,0.0,0.0
name,Polizia di Stato - Polo Petri,1,0.0022,0.0,0.0
name,Polizia di Stato Unità Cinofile,1,0.0022,0.0,0.0
name,Polleria Del Borghetto,1,0.0022,0.0,0.0
name,Polo Dinamico,1,0.0022,0.0,0.0
name,Polo La Dotta,1,0.0022,0.0,0.0
name,Polo scolastico di Rivalta,1,0.0022,0.0,0.0
name,Polpette e Crescente,1,0.0022,0.0,0.0
name,Polplastic Group,1,0.0022,0.0,0.0
name,Poltronificio BM,1,0.0022,0.0,0.0
name,Polverella,1,0.0022,0.0,0.0
name,Ponderà,1,0.0022,0.0,0.0
name,Ponte Dell'Arcobaleno,1,0.0022,0.0,0.0
name,Ponte Francesca Dallabetta,1,0.0022,0.0,0.0
name,Ponte Giulio Cesare,1,0.0022,0.0,0.0
name,Ponte Massa Borella,1,0.0022,0.0,0.0
name,Ponte Rizzoli,1,0.0022,0.0,0.0
name,"Ponte crollato, non c'è più la strada",1,0.0022,0.0,0.0
name,Ponte dei Leoni,1,0.0022,0.0,0.0
name,Ponte della Pongella,1,0.0022,0.0,0.0
name,Ponte di Strettara,1,0.0022,0.0,0.0
name,Ponte girevole di Taranto,1,0.0022,0.0,0.0
name,Ponte romano,1,0.0022,0.0,0.0
name,Pontericò,1,0.0022,0.0,0.0
name,Ponticelle,1,0.0022,0.0,0.0
name,Ponticelli,1,0.0022,0.0,0.0
name,Popolarissime di Via Rimesse,1,0.0022,0.0,0.0
name,Porciglia,1,0.0022,0.0,0.0
name,Porta Appia,1,0.0022,0.0,0.0
name,Porta Del Passerello,1,0.0022,0.0,0.0
name,Porta Gervasona,1,0.0022,0.0,0.0
name,Porta Imolese,1,0.0022,0.0,0.0
name,Porta Julia,1,0.0022,0.0,0.0
name,Porta Sant'Agostino,1,0.0022,0.0,0.0
name,Porta Saragozza - Villa Cassarini,1,0.0022,0.0,0.0
name,Porta Teguriense,1,0.0022,0.0,0.0
name,Porta del Reno,1,0.0022,0.0,0.0
name,Porta del castello,1,0.0022,0.0,0.0
name,Portale del Monsatero di Santa Maria in Porto,1,0.0022,0.0,0.0
name,Portici accademici di via Zamboni,1,0.0022,0.0,0.0
name,Portici commerciali dei Banchi,1,0.0022,0.0,0.0
name,Portico della Certosa,1,0.0022,0.0,0.0
name,Portineria,1,0.0022,0.0,0.0
name,Porto,1,0.0022,0.0,0.0
name,Porto Corsini Sezione 1,1,0.0022,0.0,0.0
name,Porto Secondo,1,0.0022,0.0,0.0
name,Porto Tolle-Ravenna Canala,1,0.0022,0.0,0.0
name,Porto del Soccorso,1,0.0022,0.0,0.0
name,Porto di Ravenna: tra passato e futuro nel segno della competitività,1,0.0022,0.0,0.0
name,Portonaccio,1,0.0022,0.0,0.0
name,Posada,1,0.0022,0.0,0.0
name,Posei,1,0.0022,0.0,0.0
name,Post Meridian,1,0.0022,0.0,0.0
name,Poste Italiane - Rimini 7,1,0.0022,0.0,0.0
name,Poviglio Cicogna,1,0.0022,0.0,0.0
name,Poviglio Vecchio,1,0.0022,0.0,0.0
name,Power Crop,1,0.0022,0.0,0.0
name,Pozzadello,1,0.0022,0.0,0.0
name,Pozzo dei Desideri,1,0.0022,0.0,0.0
name,Pozzolo,1,0.0022,0.0,0.0
name,Prada,1,0.0022,0.0,0.0
name,Pranzini,1,0.0022,0.0,0.0
name,Prati Company,1,0.0022,0.0,0.0
name,Pratico belle arti,1,0.0022,0.0,0.0
name,Prato,1,0.0022,0.0,0.0
name,Prato della Rosa,1,0.0022,0.0,0.0
name,Predella,1,0.0022,0.0,0.0
name,Predolo,1,0.0022,0.0,0.0
name,Premiata Irnerio,1,0.0022,0.0,0.0
name,Presepe meccanico,1,0.0022,0.0,0.0
name,Preston Lane Berry Lane,1,0.0022,0.0,0.0
name,Preziosi,1,0.0022,0.0,0.0
name,Prezzibassi,1,0.0022,0.0,0.0
name,Prima di noi,1,0.0022,0.0,0.0
name,Primo Soccorso Bologna Fiere,1,0.0022,0.0,0.0
name,Primo miglio,1,0.0022,0.0,0.0
name,PrimoBacio,1,0.0022,0.0,0.0
name,Primus Forlì Medical Center,1,0.0022,0.0,0.0
name,Profumeria Sofia Bologna,1,0.0022,0.0,0.0
name,Profumerie Barbara,1,0.0022,0.0,0.0
name,Profumi Rossi,1,0.0022,0.0,0.0
name,Progetto Bozza,1,0.0022,0.0,0.0
name,Progetto Luce,1,0.0022,0.0,0.0
name,Progetto Salute,1,0.0022,0.0,0.0
name,Progetto per Dozza,1,0.0022,0.0,0.0
name,Proloco Marina Romea,1,0.0022,0.0,0.0
name,Promod,1,0.0022,0.0,0.0
name,Promosport Rimini,1,0.0022,0.0,0.0
name,Proni Luigi fitofarmaci e concimi,1,0.0022,0.0,0.0
name,Pronto Sccorso Ospedale Infermi - Accesso Ambulanze,1,0.0022,0.0,0.0
name,Pronto Soccorso,1,0.0022,0.0,0.0
name,Pronto Soccorso Ortopedico,1,0.0022,0.0,0.0
name,Pronto Soccorso Ospedale Infermi - Accesso Ambulanze,1,0.0022,0.0,0.0
name,Pronto Soccorso Ospedale Infermi - Accesso Pedonale,1,0.0022,0.0,0.0
name,ProntoPet,1,0.0022,0.0,0.0
name,Proposta per un villaggio,1,0.0022,0.0,0.0
name,Protesa,1,0.0022,0.0,0.0
name,Protezione Civile,1,0.0022,0.0,0.0
name,Pruccoli,1,0.0022,0.0,0.0
name,Prà di Sotto,1,0.0022,0.0,0.0
name,Prénatal,1,0.0022,0.0,0.0
name,Pubblica Assistenza Città di Bologna,1,0.0022,0.0,0.0
name,Puff,1,0.0022,0.0,0.0
name,Pulsar Engineering,1,0.0022,0.0,0.0
name,Punta Di Fusignano,1,0.0022,0.0,0.0
name,Punto Bella,1,0.0022,0.0,0.0
name,Punto Snai,1,0.0022,0.0,0.0
name,Punto TPER,1,0.0022,0.0,0.0
name,Punto casa,1,0.0022,0.0,0.0
name,Punto di uccisione dei Tre Martiri,1,0.0022,0.0,0.0
name,Punto e Virgola,1,0.0022,0.0,0.0
name,Punto pelle,1,0.0022,0.0,0.0
name,Punto poste,1,0.0022,0.0,0.0
name,Puro&Bio Santarcangelo,1,0.0022,0.0,0.0
name,Purruchieri Uomo Donna,1,0.0022,0.0,0.0
name,Pàtron,1,0.0022,0.0,0.0
name,Q8Easy,1,0.0022,0.0,0.0
name,QBio,1,0.0022,0.0,0.0
name,QCorner,1,0.0022,0.0,0.0
name,Qbio,1,0.0022,0.0,0.0
name,Quadrarco di Braccioforte,1,0.0022,0.0,0.0
name,Quadrilatero,1,0.0022,0.0,0.0
name,Quartiere Santo Stefano,1,0.0022,0.0,0.0
name,Quartiere Savena,1,0.0022,0.0,0.0
name,Quattro quinti,1,0.0022,0.0,0.0
name,Quattro vedute,1,0.0022,0.0,0.0
name,Qubica AMF,1,0.0022,0.0,0.0
name,Queen,1,0.0022,0.0,0.0
name,Querceto Alto,1,0.0022,0.0,0.0
name,Quercioli,1,0.0022,0.0,0.0
name,Questura di Bologna - Ufficio immigrazione,1,0.0022,0.0,0.0
name,Quisipizza and Burger,1,0.0022,0.0,0.0
name,R.B. Video Games,1,0.0022,0.0,0.0
name,RBM,1,0.0022,0.0,0.0
name,RFI BO 009-BO 006,1,0.0022,0.0,0.0
name,RIM,1,0.0022,0.0,0.0
name,RIME di sapori romagnoli,1,0.0022,0.0,0.0
name,RIMINI 9,1,0.0022,0.0,0.0
name,Radici di Loto,1,0.0022,0.0,0.0
name,Radioforniture Romagnola,1,0.0022,0.0,0.0
name,Radiologia,1,0.0022,0.0,0.0
name,Ragazzo che gioca nei campi,1,0.0022,0.0,0.0
name,Ragū,1,0.0022,0.0,0.0
name,Rainbow Sushi 2.0,1,0.0022,0.0,0.0
name,Ramo Masiera Superiore,1,0.0022,0.0,0.0
name,Ramo Mezzeno,1,0.0022,0.0,0.0
name,Ramo Reda,1,0.0022,0.0,0.0
name,Ramo Rio Fantino,1,0.0022,0.0,0.0
name,Rampante,1,0.0022,0.0,0.0
name,Rampicante d'Amore,1,0.0022,0.0,0.0
name,Rapid car,1,0.0022,0.0,0.0
name,Ratti,1,0.0022,0.0,0.0
name,Ravaglia Immobiliare,1,0.0022,0.0,0.0
name,Raven Distribution & Dragon Store,1,0.0022,0.0,0.0
name,Ravenna Anic,1,0.0022,0.0,0.0
name,Ravenna Baiona,1,0.0022,0.0,0.0
name,Ravenna Baldini,1,0.0022,0.0,0.0
name,Ravenna Porto,1,0.0022,0.0,0.0
name,Ravenna un territorio da scoprire,1,0.0022,0.0,0.0
name,Ravetolo,1,0.0022,0.0,0.0
name,Raviplast,1,0.0022,0.0,0.0
name,Re Di Gallo,1,0.0022,0.0,0.0
name,Re di Coppe,1,0.0022,0.0,0.0
name,Re.Ma.Ind. Recupero Materiali Industriali,1,0.0022,0.0,0.0
name,RePub,1,0.0022,0.0,0.0
name,Reale,1,0.0022,0.0,0.0
name,Rebel Shoes,1,0.0022,0.0,0.0
name,Reda,1,0.0022,0.0,0.0
name,Reggiani Ottico,1,0.0022,0.0,0.0
name,Reggini,1,0.0022,0.0,0.0
name,Regia,1,0.0022,0.0,0.0
name,Regia café,1,0.0022,0.0,0.0
name,Regina Sofia Pizza e Sfizi,1,0.0022,0.0,0.0
name,Regina di Quadri,1,0.0022,0.0,0.0
name,Regis café,1,0.0022,0.0,0.0
name,Rem parrucchieri,1,0.0022,0.0,0.0
name,Remin Plaza hotel,1,0.0022,0.0,0.0
name,Reminescenza,1,0.0022,0.0,0.0
name,Renato Serra,1,0.0022,0.0,0.0
name,Renella,1,0.0022,0.0,0.0
name,Reno Rugby,1,0.0022,0.0,0.0
name,Reparto Prevenzione Crimine Emilia Romagna Sezione Bologna,1,0.0022,0.0,0.0
name,Reparto territoriale Navile,1,0.0022,0.0,0.0
name,Reparto territoriale Porto-Saragozza,1,0.0022,0.0,0.0
name,Reparto territoriale Savena,1,0.0022,0.0,0.0
name,Reparto territoriale vigilanza palazzo comunale,1,0.0022,0.0,0.0
name,Repsol,1,0.0022,0.0,0.0
name,Residence Frontemare,1,0.0022,0.0,0.0
name,Residence Hotel Selice Romagna,1,0.0022,0.0,0.0
name,Residence Le Terrazze Sul Mare,1,0.0022,0.0,0.0
name,Residence Praia Mare,1,0.0022,0.0,0.0
name,Residence Summertime,1,0.0022,0.0,0.0
name,Residence Terzo Millennio,1,0.0022,0.0,0.0
name,Residenza Alexia,1,0.0022,0.0,0.0
name,Residenza Carracci,1,0.0022,0.0,0.0
name,Residenza Città Giardino,1,0.0022,0.0,0.0
name,Residenza Pambera,1,0.0022,0.0,0.0
name,Residenza Parco Fellini,1,0.0022,0.0,0.0
name,Residenza Protetta “San Rocco”,1,0.0022,0.0,0.0
name,Residenza Universitaria di Rimini,1,0.0022,0.0,0.0
name,Residenziale,1,0.0022,0.0,0.0
name,Resti del ponte,1,0.0022,0.0,0.0
name,Resti piloni vecchio ponte,1,0.0022,0.0,0.0
name,Rete Immobiliare,1,0.0022,0.0,0.0
name,Rette,1,0.0022,0.0,0.0
name,Rev Charging Station Hotel Maggiore,1,0.0022,0.0,0.0
name,Revisioni Agenzia Tiziana,1,0.0022,0.0,0.0
name,Revisioni Marecchia,1,0.0022,0.0,0.0
name,Revolution Barber Shop,1,0.0022,0.0,0.0
name,RiCiclo,1,0.0022,0.0,0.0
name,Rialto,1,0.0022,0.0,0.0
name,Ribatta di Sopra,1,0.0022,0.0,0.0
name,Ribatta di Sotto,1,0.0022,0.0,0.0
name,Ricami 2G,1,0.0022,0.0,0.0
name,Ricci Due,1,0.0022,0.0,0.0
name,Ricci due,1,0.0022,0.0,0.0
name,Riflessi Hair,1,0.0022,0.0,0.0
name,Rifra Bike,1,0.0022,0.0,0.0
name,Rifugio Pratizzano,1,0.0022,0.0,0.0
name,Rifugio del Cane,1,0.0022,0.0,0.0
name,Rifugio dell'urlo liberatorio,1,0.0022,0.0,0.0
name,Rifugio della risata catartica,1,0.0022,0.0,0.0
name,Riga - Dozza,1,0.0022,0.0,0.0
name,Rimessaggio Ravenna,1,0.0022,0.0,0.0
name,Rimesse Stazione,1,0.0022,0.0,0.0
name,Rimini 55,1,0.0022,0.0,0.0
name,Rimini Banca Credito Cooperativo,1,0.0022,0.0,0.0
name,Rimini Guida Arcangelo,1,0.0022,0.0,0.0
name,Rimini Kebab and Pizza,1,0.0022,0.0,0.0
name,Rimini Key,1,0.0022,0.0,0.0
name,Rimini Supercharger,1,0.0022,0.0,0.0
name,Rimini revisioni,1,0.0022,0.0,0.0
name,Rimini sud-Rimini Condotti,1,0.0022,0.0,0.0
name,"Rimini, Catania",1,0.0022,0.0,0.0
name,Rinaldini,1,0.0022,0.0,0.0
name,Rinascita,1,0.0022,0.0,0.0
name,Rio Beleo,1,0.0022,0.0,0.0
name,Rio Bolsenda,1,0.0022,0.0,0.0
name,Rio Campo Burchio,1,0.0022,0.0,0.0
name,Rio Contro,1,0.0022,0.0,0.0
name,Rio Favale,1,0.0022,0.0,0.0
name,Rio Melo,1,0.0022,0.0,0.0
name,Rio Mercato,1,0.0022,0.0,0.0
name,Rio Monte,1,0.0022,0.0,0.0
name,Rio Riccò,1,0.0022,0.0,0.0
name,Rio Rondino,1,0.0022,0.0,0.0
name,Rio Sabbioso,1,0.0022,0.0,0.0
name,Rio Salto I,1,0.0022,0.0,0.0
name,Rio Sperola,1,0.0022,0.0,0.0
name,Rio delle Striane,1,0.0022,0.0,0.0
name,Rio di Leguigno,1,0.0022,0.0,0.0
name,Riolo,1,0.0022,0.0,0.0
name,RioloTerme,1,0.0022,0.0,0.0
name,Riolocasella,1,0.0022,0.0,0.0
name,Riot,1,0.0022,0.0,0.0
name,Ripetitore GSM,1,0.0022,0.0,0.0
name,Riqualificazione ex parcheggio Giuriolo,1,0.0022,0.0,0.0
name,Rirò (Gemos),1,0.0022,0.0,0.0
name,Risalita Tufo Trail,1,0.0022,0.0,0.0
name,Riserva naturale orientata Bosco della Frattona,1,0.0022,0.0,0.0
name,Riserva regionale Bosco di Scardavilla,1,0.0022,0.0,0.0
name,RisparmioCasa,1,0.0022,0.0,0.0
name,RisparmioCasa MegaStore,1,0.0022,0.0,0.0
name,Ristorante Accademia Dei Notturni,1,0.0022,0.0,0.0
name,Ristorante Acquario,1,0.0022,0.0,0.0
name,Ristorante Albergo Mingaren,1,0.0022,0.0,0.0
name,Ristorante Alice da Oscar,1,0.0022,0.0,0.0
name,Ristorante Bashifu Cinese Bologna,1,0.0022,0.0,0.0
name,Ristorante Castello,1,0.0022,0.0,0.0
name,Ristorante Cinese Il Mandarino,1,0.0022,0.0,0.0
name,Ristorante Donatello,1,0.0022,0.0,0.0
name,Ristorante Giannina,1,0.0022,0.0,0.0
name,Ristorante La Cittadella del Vino,1,0.0022,0.0,0.0
name,Ristorante La Montanara,1,0.0022,0.0,0.0
name,Ristorante Mazzoni,1,0.0022,0.0,0.0
name,Ristorante Pacini,1,0.0022,0.0,0.0
name,Ristorante Panoramico,1,0.0022,0.0,0.0
name,Ristorante Pars,1,0.0022,0.0,0.0
name,Ristorante Pizzeria Adriatico,1,0.0022,0.0,0.0
name,Ristorante Pizzeria D'Azeglio,1,0.0022,0.0,0.0
name,Ristorante Pizzeria Liberty,1,0.0022,0.0,0.0
name,Ristorante Pizzeria Vecchio Fiume,1,0.0022,0.0,0.0
name,"Ristorante Riesling, Vino e Cucina",1,0.0022,0.0,0.0
name,Ristorante Senafe,1,0.0022,0.0,0.0
name,Ristorante Sillaro,1,0.0022,0.0,0.0
name,Ristorante Sotto l'Arco,1,0.0022,0.0,0.0
name,Ristorante al Molino,1,0.0022,0.0,0.0
name,Ristorante cinese Felicità,1,0.0022,0.0,0.0
name,Ristorante dalla Dina,1,0.0022,0.0,0.0
name,Ristorante del Moro,1,0.0022,0.0,0.0
name,Ristorantino Vini Spazi,1,0.0022,0.0,0.0
name,Ristoro Piadineria,1,0.0022,0.0,0.0
name,Ristoro del Meridione,1,0.0022,0.0,0.0
name,Ristò Pallotti,1,0.0022,0.0,0.0
name,Ritorno all'Astoria,1,0.0022,0.0,0.0
name,Rituals,1,0.0022,0.0,0.0
name,Riva Reno,1,0.0022,0.0,0.0
name,Riva sinistra,1,0.0022,0.0,0.0
name,Rivalta - Incrocio Via Garlassi,1,0.0022,0.0,0.0
name,Rivalta - il Palazzone,1,0.0022,0.0,0.0
name,Rivareto,1,0.0022,0.0,0.0
name,Rivazzurra,1,0.0022,0.0,0.0
name,Rivendita N.163,1,0.0022,0.0,0.0
name,Riviera beach,1,0.0022,0.0,0.0
name,Rizzoli,1,0.0022,0.0,0.0
name,Ro and Mi,1,0.0022,0.0,0.0
name,Roadside American Diner,1,0.0022,0.0,0.0
name,Robby,1,0.0022,0.0,0.0
name,Roberta Resta,1,0.0022,0.0,0.0
name,"Roberto ""Freak"" Antoni - 1954-2014",1,0.0022,0.0,0.0
name,Rocca Caterina Sforza,1,0.0022,0.0,0.0
name,Rocca Malatestiana,1,0.0022,0.0,0.0
name,Rocca delle Caminate,1,0.0022,0.0,0.0
name,Rocca di Forlimpopoli,1,0.0022,0.0,0.0
name,Rocca di Russi,1,0.0022,0.0,0.0
name,Rocco Castagnoli,1,0.0022,0.0,0.0
name,Rock e Vape,1,0.0022,0.0,0.0
name,Rockwell Automation,1,0.0022,0.0,0.0
name,Rodrigo,1,0.0022,0.0,0.0
name,RomaCaffè,1,0.0022,0.0,0.0
name,Romagna,1,0.0022,0.0,0.0
name,Romagna Carri,1,0.0022,0.0,0.0
name,Romagna Est Banca di Credito Cooperativo - Filiale Cagnona,1,0.0022,0.0,0.0
name,Romagna Impianti,1,0.0022,0.0,0.0
name,Romagna Mia,1,0.0022,0.0,0.0
name,Romana Fuoriporta,1,0.0022,0.0,0.0
name,Romanzo,1,0.0022,0.0,0.0
name,Romeo,1,0.0022,0.0,0.0
name,Roncacciolo,1,0.0022,0.0,0.0
name,Roncadello,1,0.0022,0.0,0.0
name,Roncaglia,1,0.0022,0.0,0.0
name,Roncaglio - Vedriano,1,0.0022,0.0,0.0
name,Ronchi,1,0.0022,0.0,0.0
name,Roncoscaglia,1,0.0022,0.0,0.0
name,Roncovecchio,1,0.0022,0.0,0.0
name,Rondinara,1,0.0022,0.0,0.0
name,Rone-For,1,0.0022,0.0,0.0
name,Rosati,1,0.0022,0.0,0.0
name,Rossi (?),1,0.0022,0.0,0.0
name,Rossi Profumi,1,0.0022,0.0,0.0
name,Rosso Pomorodo,1,0.0022,0.0,0.0
name,Rossteria Busdesgnaus,1,0.0022,0.0,0.0
name,Rostelle And CO,1,0.0022,0.0,0.0
name,"Rosticceria ""Forchetta""",1,0.0022,0.0,0.0
name,Rosticceria Cinese Pechino,1,0.0022,0.0,0.0
name,Rostorante Millepini,1,0.0022,0.0,0.0
name,Rotatoria Donatori di Sangue,1,0.0022,0.0,0.0
name,Rotatoria Marinai d'Italia,1,0.0022,0.0,0.0
name,Rotatoria Rodolfo Zucchi,1,0.0022,0.0,0.0
name,Rotatoria Svincolo Faianello,1,0.0022,0.0,0.0
name,Rotatoria maestri del lavoro,1,0.0022,0.0,0.0
name,Rotoballa,1,0.0022,0.0,0.0
name,Rotonda Balitrona,1,0.0022,0.0,0.0
name,Rotonda C. Bonazzi,1,0.0022,0.0,0.0
name,Rotonda Carla Amori,1,0.0022,0.0,0.0
name,Rotonda Case Missiroli,1,0.0022,0.0,0.0
name,Rotonda Cipro,1,0.0022,0.0,0.0
name,Rotonda Daniel Bovet,1,0.0022,0.0,0.0
name,Rotonda Danimarca,1,0.0022,0.0,0.0
name,Rotonda Donato Menichella,1,0.0022,0.0,0.0
name,Rotonda Enrico Brunetti Rodati,1,0.0022,0.0,0.0
name,Rotonda Finlandia,1,0.0022,0.0,0.0
name,Rotonda G. Bugli,1,0.0022,0.0,0.0
name,Rotonda Gaetano Viaggi,1,0.0022,0.0,0.0
name,Rotonda Ghisliera,1,0.0022,0.0,0.0
name,Rotonda Giorgio Gaber,1,0.0022,0.0,0.0
name,Rotonda Giulio Pastore,1,0.0022,0.0,0.0
name,Rotonda Giuseppe Gemmani,1,0.0022,0.0,0.0
name,Rotonda Gli Antonelli,1,0.0022,0.0,0.0
name,Rotonda I Maggio,1,0.0022,0.0,0.0
name,Rotonda II Giugno,1,0.0022,0.0,0.0
name,Rotonda Lituania,1,0.0022,0.0,0.0
name,Rotonda Luciano Pavarotti,1,0.0022,0.0,0.0
name,Rotonda Luigi Amedeo di Savoia-Aosta Duca degli Abruzzi,1,0.0022,0.0,0.0
name,Rotonda Luigi Polacchi,1,0.0022,0.0,0.0
name,Rotonda Macerone,1,0.0022,0.0,0.0
name,Rotonda Martorano,1,0.0022,0.0,0.0
name,Rotonda Marzolino,1,0.0022,0.0,0.0
name,Rotonda Maurizio Bufalini,1,0.0022,0.0,0.0
name,Rotonda Mulino Briganti,1,0.0022,0.0,0.0
name,Rotonda Napoleone Colajanni,1,0.0022,0.0,0.0
name,Rotonda Noce,1,0.0022,0.0,0.0
name,Rotonda Olanda,1,0.0022,0.0,0.0
name,Rotonda Paracadutisti Nembo,1,0.0022,0.0,0.0
name,Rotonda Paul Harris,1,0.0022,0.0,0.0
name,Rotonda Pietro Neri,1,0.0022,0.0,0.0
name,Rotonda Rita Levi Montalcini,1,0.0022,0.0,0.0
name,Rotonda Salvatore Luria,1,0.0022,0.0,0.0
name,Rotonda San Cristoforo,1,0.0022,0.0,0.0
name,Rotonda Sergio Mariani,1,0.0022,0.0,0.0
name,Rotonda Settecrociari,1,0.0022,0.0,0.0
name,Rotonda Silvio Pascucci,1,0.0022,0.0,0.0
name,Rotonda Svizzera,1,0.0022,0.0,0.0
name,Rotonda Tina Anselmi,1,0.0022,0.0,0.0
name,Rotonda Torino,1,0.0022,0.0,0.0
name,Rotonda Torre del Moro,1,0.0022,0.0,0.0
name,Rotonda Umberto Mazzotti,1,0.0022,0.0,0.0
name,Rotonda Unità d'Italia,1,0.0022,0.0,0.0
name,Rotonda Valle del Rubicone,1,0.0022,0.0,0.0
name,Rotonda Valle del Savio,1,0.0022,0.0,0.0
name,Rotonda Vincenzo Scozzoli,1,0.0022,0.0,0.0
name,Rotonda Walter Boninsegni,1,0.0022,0.0,0.0
name,Rotonda da Amarcord,1,0.0022,0.0,0.0
name,Rotonda dei Mosaicisti,1,0.0022,0.0,0.0
name,Rotonda del Bosco,1,0.0022,0.0,0.0
name,Rotonda del Tuscolano,1,0.0022,0.0,0.0
name,Rotonda delle ceramiche,1,0.0022,0.0,0.0
name,Rotonda dello Sport,1,0.0022,0.0,0.0
name,Rotonda di Villanova,1,0.0022,0.0,0.0
name,Rotonda don Giovanni Minzoni,1,0.0022,0.0,0.0
name,Rovineto,1,0.0022,0.0,0.0
name,Royal Barber shop,1,0.0022,0.0,0.0
name,Royal Kebab Pizza,1,0.0022,0.0,0.0
name,Ruggeri,1,0.0022,0.0,0.0
name,Rumorino,1,0.0022,0.0,0.0
name,Rupe di Pietra Nera,1,0.0022,0.0,0.0
name,Rémodé,1,0.0022,0.0,0.0
name,Róveri,1,0.0022,0.0,0.0
name,S. Maria Mater Ecclesiae,1,0.0022,0.0,0.0
name,S.G. Auto,1,0.0022,0.0,0.0
name,SACMI,1,0.0022,0.0,0.0
name,SAM SNC,1,0.0022,0.0,0.0
name,SCM Villa Verucchio,1,0.0022,0.0,0.0
name,SCM group,1,0.0022,0.0,0.0
name,SEW-EURODRIVE S.a.s.,1,0.0022,0.0,0.0
name,SGR Luce e Gas,1,0.0022,0.0,0.0
name,SIAE,1,0.0022,0.0,0.0
name,SN1,1,0.0022,0.0,0.0
name,SNAI,1,0.0022,0.0,0.0
name,SNALS,1,0.0022,0.0,0.0
name,SOGEGROSS S.p.a.,1,0.0022,0.0,0.0
name,SP28,1,0.0022,0.0,0.0
name,SPAN,1,0.0022,0.0,0.0
name,SPARK,1,0.0022,0.0,0.0
name,SPEED TART,1,0.0022,0.0,0.0
name,SPI CGIL Lega Borgo Reno,1,0.0022,0.0,0.0
name,SPI CGIL Pilastro,1,0.0022,0.0,0.0
name,SPI CGIL San Donato,1,0.0022,0.0,0.0
name,SS.64,1,0.0022,0.0,0.0
name,SUD 3,1,0.0022,0.0,0.0
name,SUD 4,1,0.0022,0.0,0.0
name,Sa Biagio Ex Zuccherificio,1,0.0022,0.0,0.0
name,Sabbiuno di Montagna,1,0.0022,0.0,0.0
name,Sablè Gelato,1,0.0022,0.0,0.0
name,Sacra Famiglia,1,0.0022,0.0,0.0
name,Sacra conversazione,1,0.0022,0.0,0.0
name,Sacramora-Ferri,1,0.0022,0.0,0.0
name,Sacrario dei partigiani,1,0.0022,0.0,0.0
name,Sacro Cuore di Gesù,1,0.0022,0.0,0.0
name,Sagrato,1,0.0022,0.0,0.0
name,Sai,1,0.0022,0.0,0.0
name,Sala Ayrton Senna,1,0.0022,0.0,0.0
name,Sala Biagi,1,0.0022,0.0,0.0
name,Sala Blu,1,0.0022,0.0,0.0
name,Sala Centofiori,1,0.0022,0.0,0.0
name,Sala Dell' Annunziata,1,0.0022,0.0,0.0
name,Sala Giochi Atlantic,1,0.0022,0.0,0.0
name,Sala Studio,1,0.0022,0.0,0.0
name,Sala del Carmine,1,0.0022,0.0,0.0
name,Sala studio Paleotti,1,0.0022,0.0,0.0
name,Salaria,1,0.0022,0.0,0.0
name,Salatte,1,0.0022,0.0,0.0
name,Saliceto,1,0.0022,0.0,0.0
name,Sally Islands,1,0.0022,0.0,0.0
name,Salone Attilio,1,0.0022,0.0,0.0
name,Salone Mazza,1,0.0022,0.0,0.0
name,Salone d'incanto,1,0.0022,0.0,0.0
name,Salone delle feste della Pro Loco Capo d'Enza,1,0.0022,0.0,0.0
name,Salsedine 367,1,0.0022,0.0,0.0
name,Salubria,1,0.0022,0.0,0.0
name,Salumarina,1,0.0022,0.0,0.0
name,Salumeria da Stefano,1,0.0022,0.0,0.0
name,Salus Medical Center,1,0.0022,0.0,0.0
name,Salvini,1,0.0022,0.0,0.0
name,Salvini Cafe,1,0.0022,0.0,0.0
name,Sam Michele,1,0.0022,0.0,0.0
name,Samec,1,0.0022,0.0,0.0
