key,value,count,percent_of_total_changes_for_key,percent_difference_from_pre,percent_difference_from_pre_day
name,Padmakirti Vihar (Kushi Baha ),2,0.0136,100.0,100.0
name,Panchakanya Catering Tatha Bhojanalaya,2,0.0136,100.0,100.0
name,Panchakumari Itta udhyog,2,0.0136,100.0,100.0
name,Pani Puri,2,0.0136,100.0,100.0
name,Pani Tanki,2,0.0136,100.0,100.0
name,Papung,2,0.0136,100.0,100.0
name,Parijat International Academy,2,0.0136,100.0,100.0
name,Parijat Sadak,2,0.0136,100.0,100.0
name,Parikarna Saving and Credit Cooperative ldt.,2,0.0136,100.0,100.0
name,Pasa Pucha Dairy Products,2,0.0136,100.0,100.0
name,Pashupati Grill Udhyog,2,0.0136,100.0,100.0
name,Pashupati Plaza,2,0.0136,100.0,100.0
name,Pashupatinath,2,0.0136,100.0,100.0
name,Pashupatinath Temple,2,0.0136,100.0,100.0
name,Pasupati Biddyha Sadan LSS,2,0.0136,100.0,100.0
name,Pataleban resort,2,0.0136,100.0,100.0
name,Pate Dhido Kitchen,2,0.0136,100.0,100.0
name,Path Pradarshak School,2,0.0136,100.0,100.0
name,Pati/Pauwaa,2,0.0136,100.0,100.0
name,Peace Travels and Tours,2,0.0136,100.0,100.0
name,Peanuts,2,0.0136,100.0,100.0
name,Pearl Production Nepal,2,0.0136,100.0,100.0
name,Pension Vasana Hotel,2,0.0136,100.0,100.0
name,Peter England,2,0.0136,100.0,100.0
name,Phoolbari Galli,2,0.0136,100.0,100.0
name,Pi-gan,2,0.0136,100.0,100.0
name,Pimbahal Pokhari,2,0.0136,100.0,100.0
name,Pingal Pashupati,2,0.0136,100.0,100.0
name,Pipal Bot,2,0.0136,100.0,100.0
name,Planchok bhagwati Jwellry shop,2,0.0136,100.0,100.0
name,Pokhara Sub-metropolitan Office,2,0.0136,100.0,100.0
name,Pole,2,0.0136,100.0,100.0
name,Police Headquarter,2,0.0136,100.0,100.0
name,Porong Glacier,2,0.0136,100.0,100.0
name,Pradma Exchange,2,0.0136,100.0,100.0
name,Pragya English Secondary School,2,0.0136,100.0,100.0
name,Pragya's home,2,0.0136,100.0,100.0
name,Praja electronic house,2,0.0136,100.0,100.0
name,Prakash Bhandar,2,0.0136,100.0,100.0
name,Pranami Tole,2,0.0136,100.0,100.0
name,Prayag Marga,2,0.0136,100.0,100.0
name,Prerana Vidyashram,2,0.0136,100.0,100.0
name,Prime Cafe,2,0.0136,100.0,100.0
name,Prithivi Secondary School,2,0.0136,100.0,100.0
name,Prithvi Highway(way to kathmandu),2,0.0136,100.0,100.0
name,Prithvi Marga,2,0.0136,100.0,100.0
name,Pulchowk,2,0.0136,100.0,100.0
name,Puppet,2,0.0136,100.0,100.0
name,PuranoBazar road,2,0.0136,100.0,100.0
name,Purbeli Hotel,2,0.0136,100.0,100.0
name,Purna Auto Parts and Repair Center,2,0.0136,100.0,100.0
name,Purnima Chowk,2,0.0136,100.0,100.0
name,Pushpa Kunja High School,2,0.0136,100.0,100.0
name,Pushpa Ratna Marg,2,0.0136,100.0,100.0
name,Pya-gah-than,2,0.0136,100.0,100.0
name,R R Ji Trade And Suppliers,2,0.0136,100.0,100.0
name,R.S. Chinese Food,2,0.0136,100.0,100.0
name,RMO Office,2,0.0136,100.0,100.0
name,Rabhibhawan,2,0.0136,100.0,100.0
name,Radha soami satsong beas nepal,2,0.0136,100.0,100.0
name,Radio Lamjung,2,0.0136,100.0,100.0
name,Radio Triveni,2,0.0136,100.0,100.0
name,Raghunath Jha,2,0.0136,100.0,100.0
name,Raiti Teendhara,2,0.0136,100.0,100.0
name,Raj Kuleshwor School,2,0.0136,100.0,100.0
name,Rajan,2,0.0136,100.0,100.0
name,Rajan sapkota,2,0.0136,100.0,100.0
name,Rajani Futsal,2,0.0136,100.0,100.0
name,Raju Luintel,2,0.0136,100.0,100.0
name,Ram Dai,2,0.0136,100.0,100.0
name,Ram Mandir marg,2,0.0136,100.0,100.0
name,Rama Inn Boutique Home,2,0.0136,100.0,100.0
name,Ramechhap Airport,2,0.0136,100.0,100.0
name,Ramechhap Manthali Airport,2,0.0136,100.0,100.0
name,Ramesh CD centre,2,0.0136,100.0,100.0
name,Rameshwor Marg,2,0.0136,100.0,100.0
name,Ramshah Path,2,0.0136,100.0,100.0
name,Rani Devi Marg,2,0.0136,100.0,100.0
name,Rani Pokhari,2,0.0136,100.0,100.0
name,Raniban Forest,2,0.0136,100.0,100.0
name,Rastriya Banijya Bank Ltd,2,0.0136,100.0,100.0
name,Ratamate,2,0.0136,100.0,100.0
name,Ratna Chautari,2,0.0136,100.0,100.0
name,Ravi Bhawan,2,0.0136,100.0,100.0
name,Red Cross Road,2,0.0136,100.0,100.0
name,Red Hut Restaurant,2,0.0136,100.0,100.0
name,Red Panda Guest House,2,0.0136,100.0,100.0
name,Rekha,2,0.0136,100.0,100.0
name,Reliable Development Bank,2,0.0136,100.0,100.0
name,Remoade Shoe & Bags,2,0.0136,100.0,100.0
name,Restaurant Area,2,0.0136,100.0,100.0
name,Retreat House,2,0.0136,100.0,100.0
name,Rice mill,2,0.0136,100.0,100.0
name,Right Top Store,2,0.0136,100.0,100.0
name,Rishi Bhakta Marg,2,0.0136,100.0,100.0
name,Rishi Mandir,2,0.0136,100.0,100.0
name,Roof Top Resturant,2,0.0136,100.0,100.0
name,Rosan Marga,2,0.0136,100.0,100.0
name,Rotary Primary School,2,0.0136,100.0,100.0
name,Rotary primery bulding aera,2,0.0136,100.0,100.0
name,Rouge top momo center,2,0.0136,100.0,100.0
name,Rudra Mati Marga,2,0.0136,100.0,100.0
name,Rupantar Net Solutions (P.) Ltd,2,0.0136,100.0,100.0
name,Rupnayayan,2,0.0136,100.0,100.0
name,S.K Band Baja,2,0.0136,100.0,100.0
name,S.S Sound and Light Hire Centre,2,0.0136,100.0,100.0
name,SASA Health Club,2,0.0136,100.0,100.0
name,STYLLA FASHION,2,0.0136,100.0,100.0
name,Sa-ma-la,2,0.0136,100.0,100.0
name,Sa-tah-kwa,2,0.0136,100.0,100.0
name,Sabal Bahal,2,0.0136,100.0,100.0
name,Sabhagriha,2,0.0136,100.0,100.0
name,Sacred Valley Inn,2,0.0136,100.0,100.0
name,Sahabhagita Marga,2,0.0136,100.0,100.0
name,Sahara Hospital & Physiotherapy Rehabilitation Center,2,0.0136,100.0,100.0
name,Sahil Auto Mobile,2,0.0136,100.0,100.0
name,Sai Shankar medical Store,2,0.0136,100.0,100.0
name,Sailung Khola,2,0.0136,100.0,100.0
name,Sainik Awasiya HamaVidyalaya,2,0.0136,100.0,100.0
name,Sairam Marg,2,0.0136,100.0,100.0
name,Sajha Prakashan,2,0.0136,100.0,100.0
name,Samaj Dental Pharmacy,2,0.0136,100.0,100.0
name,Samajkalyan Ama Samuha Pratikshyalaya,2,0.0136,100.0,100.0
name,Sammar Motercycle Workshop,2,0.0136,100.0,100.0
name,Sana Kisan Sahakari,2,0.0136,100.0,100.0
name,Sanjiwani Higher Secondary School,2,0.0136,100.0,100.0
name,Sano Haku,2,0.0136,100.0,100.0
name,Sano Thimi,2,0.0136,100.0,100.0
name,Sanskrit School,2,0.0136,100.0,100.0
name,Saraswati Nagar,2,0.0136,100.0,100.0
name,Saraswati Thaan Marga,2,0.0136,100.0,100.0
name,Sashambhu Ground,2,0.0136,100.0,100.0
name,Sasto Bazaar,2,0.0136,100.0,100.0
name,Saurav Kirana & Cold Stores,2,0.0136,100.0,100.0
name,Savar's Home,2,0.0136,100.0,100.0
name,Saya Patri Galli,2,0.0136,100.0,100.0
name,School,2,0.0136,100.0,100.0
name,School Ground,2,0.0136,100.0,100.0
name,Secret Garden Guesthouse,2,0.0136,100.0,100.0
name,Secured Life International Group Pvt. Ltd.,2,0.0136,100.0,100.0
name,Seven Botique,2,0.0136,100.0,100.0
name,Shabhakti Marg-1,2,0.0136,100.0,100.0
name,Shahid Smarak road,2,0.0136,100.0,100.0
name,Shakti Travels and Tours (P). Ltd,2,0.0136,100.0,100.0
name,Shakti Treks and Expedition (P). Ltd,2,0.0136,100.0,100.0
name,Shamil Road,2,0.0136,100.0,100.0
name,Shankat Mochan,2,0.0136,100.0,100.0
name,Shantimarga,2,0.0136,100.0,100.0
name,Shantinagar Marga,2,0.0136,100.0,100.0
name,Shantinagar Stop,2,0.0136,100.0,100.0
name,Sharma Motorcycle Workshop,2,0.0136,100.0,100.0
name,Shera Bazar Chowk,2,0.0136,100.0,100.0
name,Shiva Shakti Chimney Bhatta,2,0.0136,100.0,100.0
name,Shiva Sir Niwas,2,0.0136,100.0,100.0
name,Shiva temple,2,0.0136,100.0,100.0
name,Shree Bhrikuti Marg,2,0.0136,100.0,100.0
name,Shree Gadyauli Lower Secondary School,2,0.0136,100.0,100.0
name,Shree Gambhir Samundra Setu Higher Secondary School,2,0.0136,100.0,100.0
name,Shree Ganesh Cold Store,2,0.0136,100.0,100.0
name,Shree Ghalrkanya Primary School,2,0.0136,100.0,100.0
name,Shree Kali Ganga Pratikshyalaya,2,0.0136,100.0,100.0
name,Shree Laxmi Higher Secondary School,2,0.0136,100.0,100.0
name,Shree Marshyandi Multiple Campus,2,0.0136,100.0,100.0
name,Shree Muse Ganesh Kirana Store,2,0.0136,100.0,100.0
name,Shree Ram,2,0.0136,100.0,100.0
name,Shree Sai Marga,2,0.0136,100.0,100.0
name,Shree Tika Vidyashram Higher Secondary School,2,0.0136,100.0,100.0
name,Shree Tribhuwan Chandra Sainik Hospital,2,0.0136,100.0,100.0
name,Shree Uttarkanya Primary School,2,0.0136,100.0,100.0
name,Shree Vidhya Bikash HIgher Secondery School,2,0.0136,100.0,100.0
name,Shree Vimsen Mandir,2,0.0136,100.0,100.0
name,Shree hulas steel house,2,0.0136,100.0,100.0
name,Shreekhanda M.,2,0.0136,100.0,100.0
name,Shreekhandapur marga,2,0.0136,100.0,100.0
name,Shrestha Fruits & Juice Center,2,0.0136,100.0,100.0
name,Shrestha Suman(Prazeeb) House,2,0.0136,100.0,100.0
name,Shri Ghaa Bihar,2,0.0136,100.0,100.0
name,Shri Narayani School,2,0.0136,100.0,100.0
name,Shri Radha Swami Bhawan,2,0.0136,100.0,100.0
name,Siddhartha Chowk,2,0.0136,100.0,100.0
name,Siddhartha Highway,2,0.0136,100.0,100.0
name,Siddheswori Temple,2,0.0136,100.0,100.0
name,Siddhi Binayak Marg,2,0.0136,100.0,100.0
name,Sieri Khola,2,0.0136,100.0,100.0
name,Sigdel niwas,2,0.0136,100.0,100.0
name,Sigma Con. (P) Ltd,2,0.0136,100.0,100.0
name,Sikandar Hair Saloon,2,0.0136,100.0,100.0
name,Silanthali M.,2,0.0136,100.0,100.0
name,Simalchaur,2,0.0136,100.0,100.0
name,Simara Hospital,2,0.0136,100.0,100.0
name,Simara Police Station,2,0.0136,100.0,100.0
name,Simle,2,0.0136,100.0,100.0
name,Sinamangal Road,2,0.0136,100.0,100.0
name,Sinamangal/Ring Road Stop सिनामंगल,2,0.0136,100.0,100.0
name,Singati Community Hospital,2,0.0136,100.0,100.0
name,Singati Community Libaray,2,0.0136,100.0,100.0
name,Singh Books and Cards,2,0.0136,100.0,100.0
name,Siphal Pharmacy,2,0.0136,100.0,100.0
name,Sirantal,2,0.0136,100.0,100.0
name,Sirsiya,2,0.0136,100.0,100.0
name,Sitapaila Marg,2,0.0136,100.0,100.0
name,Sky Vision Shiksha Sadan,2,0.0136,100.0,100.0
name,Skyline Treks & Expedition (P) Ltd.,2,0.0136,100.0,100.0
name,Small Heaven Boarding School,2,0.0136,100.0,100.0
name,Smart Samaj,2,0.0136,100.0,100.0
name,SnowWhite Parlor and cosmetics,2,0.0136,100.0,100.0
name,Social Science Baha,2,0.0136,100.0,100.0
name,Society of Nepalese Architects,2,0.0136,100.0,100.0
name,Solitary river view cottage,2,0.0136,100.0,100.0
name,Srijana nagar,2,0.0136,100.0,100.0
name,St. Lawrence College,2,0.0136,100.0,100.0
name,Station,2,0.0136,100.0,100.0
name,Stationary,2,0.0136,100.0,100.0
name,Steel Tower,2,0.0136,100.0,100.0
name,Stupa,2,0.0136,100.0,100.0
name,Style Fashion Wear,2,0.0136,100.0,100.0
name,Suit & Blazers,2,0.0136,100.0,100.0
name,Sukedhara Stop,2,0.0136,100.0,100.0
name,Sukra Marga,2,0.0136,100.0,100.0
name,Suman House,2,0.0136,100.0,100.0
name,Sunkhari,2,0.0136,100.0,100.0
name,Sunkoshi River,2,0.0136,100.0,100.0
name,Suresh Kirana,2,0.0136,100.0,100.0
name,Surya Bikram Gyawali Marga,2,0.0136,100.0,100.0
name,Surya Chandra Pharmacy,2,0.0136,100.0,100.0
name,Surya Fast Food And Bakery,2,0.0136,100.0,100.0
name,Surya Meat Suppliers,2,0.0136,100.0,100.0
name,Surya Nepal Godown,2,0.0136,100.0,100.0
name,Suryabinayek,2,0.0136,100.0,100.0
name,Suti Glacier,2,0.0136,100.0,100.0
name,Swayambhu Parikarama,2,0.0136,100.0,100.0
name,Swift Technology Pvt. Ltd,2,0.0136,100.0,100.0
name,Swoyambhu Marg,2,0.0136,100.0,100.0
name,Swoyambhu marg,2,0.0136,100.0,100.0
name,Syangtan Mill,2,0.0136,100.0,100.0
name,Syuchatar Health Post,2,0.0136,100.0,100.0
name,Taal Barahi Dental Care Centre,2,0.0136,100.0,100.0
name,Tadha Bahal,2,0.0136,100.0,100.0
name,Tahachal marg,2,0.0136,100.0,100.0
name,Tailor,2,0.0136,100.0,100.0
name,Tamang Dhara Way,2,0.0136,100.0,100.0
name,Tamang Niwas,2,0.0136,100.0,100.0
name,Tara Oriental,2,0.0136,100.0,100.0
name,Tare Kharka,2,0.0136,100.0,100.0
name,Tarkari Bazar,2,0.0136,100.0,100.0
name,Techno Store,2,0.0136,100.0,100.0
name,Tej Departmental Store,2,0.0136,100.0,100.0
name,Texas International College,2,0.0136,100.0,100.0
name,Thado Galli,2,0.0136,100.0,100.0
name,Thamel Base Camp,2,0.0136,100.0,100.0
name,Thamel Kisaan Club,2,0.0136,100.0,100.0
name,Thamel Parking Lot,2,0.0136,100.0,100.0
name,Than-ba-hah,2,0.0136,100.0,100.0
name,Thangkhola Community Forest,2,0.0136,100.0,100.0
name,Thankot Checkpost,2,0.0136,100.0,100.0
name,The Bakery Cafe,2,0.0136,100.0,100.0
name,The Dress Code,2,0.0136,100.0,100.0
name,The Gift Shop,2,0.0136,100.0,100.0
name,The Great Malika,2,0.0136,100.0,100.0
name,The Ship,2,0.0136,100.0,100.0
name,Thopal Khola,2,0.0136,100.0,100.0
name,Thulo Pani tanki,2,0.0136,100.0,100.0
name,Tilganga Marg,2,0.0136,100.0,100.0
name,Tilman's Col,2,0.0136,100.0,100.0
name,Times Square Mall,2,0.0136,100.0,100.0
name,Timila Marg,2,0.0136,100.0,100.0
name,Tinkune Subidhanagar,2,0.0136,100.0,100.0
name,Tom Khola,2,0.0136,100.0,100.0
name,Tourist Police,2,0.0136,100.0,100.0
name,Trashinam,2,0.0136,100.0,100.0
name,Travel House USA,2,0.0136,100.0,100.0
name,Tree,2,0.0136,100.0,100.0
name,Tribhuvan International Airport Arrival,2,0.0136,100.0,100.0
name,Tribhuvan International Airport Departures,2,0.0136,100.0,100.0
name,Tripura Sundari Marg,2,0.0136,100.0,100.0
name,Trishuli Hospital,2,0.0136,100.0,100.0
name,Tun-Jhwah,2,0.0136,100.0,100.0
name,Tusal,2,0.0136,100.0,100.0
name,Tusal Marga,2,0.0136,100.0,100.0
name,US Embassy (Recreation Center),2,0.0136,100.0,100.0
name,UTL tower,2,0.0136,100.0,100.0
name,Ugratara Unique Polyclinic and Diagnostic Center,2,0.0136,100.0,100.0
name,Umakunda Marg,2,0.0136,100.0,100.0
name,Umakunda Marga,2,0.0136,100.0,100.0
name,Unique top MOMO center,2,0.0136,100.0,100.0
name,United Secondary School,2,0.0136,100.0,100.0
name,Universal School,2,0.0136,100.0,100.0
name,Upendra Chaudary,2,0.0136,100.0,100.0
name,Upper Tamakoshi Headworks Diversion Dam,2,0.0136,100.0,100.0
name,Upperlative Solution Pvt. Ltd.,2,0.0136,100.0,100.0
name,V.S. Niketan School & College,2,0.0136,100.0,100.0
name,VDC AND HP,2,0.0136,100.0,100.0
name,VR Showroom &Service Center,2,0.0136,100.0,100.0
name,Vaishali Hotel,2,0.0136,100.0,100.0
name,Valley Top Momo,2,0.0136,100.0,100.0
name,Vegetable Market,2,0.0136,100.0,100.0
name,Vegetable Shop,2,0.0136,100.0,100.0
name,Vesper Cafe,2,0.0136,100.0,100.0
name,Vidhyalaya Sikchak Pustakalaya,2,0.0136,100.0,100.0
name,Village Nepal,2,0.0136,100.0,100.0
name,Volleyball Court,2,0.0136,100.0,100.0
name,WSM,2,0.0136,100.0,100.0
name,WT Road,2,0.0136,100.0,100.0
name,Waksu Khola,2,0.0136,100.0,100.0
name,Ward No 29 Office,2,0.0136,100.0,100.0
name,Water Kingdom,2,0.0136,100.0,100.0
name,Water Supply,2,0.0136,100.0,100.0
name,Way To Bhujung,2,0.0136,100.0,100.0
name,Way To Gaidatar,2,0.0136,100.0,100.0
name,Way to Banarasi,2,0.0136,100.0,100.0
name,Way to Bhimeshwor Mandir,2,0.0136,100.0,100.0
name,Way to Chareli,2,0.0136,100.0,100.0
name,Way to Dolakha Core,2,0.0136,100.0,100.0
name,Way to Dumping SIte,2,0.0136,100.0,100.0
name,Way to Karma Tol,2,0.0136,100.0,100.0
name,Way to Narayan Deu,2,0.0136,100.0,100.0
name,Web2Bizz Pvt. Ltd,2,0.0136,100.0,100.0
name,Wedding Nepal,2,0.0136,100.0,100.0
name,Whitefield English Boarding School,2,0.0136,100.0,100.0
name,Wildpath Adventure,2,0.0136,100.0,100.0
name,Windhorse Riding Stables,2,0.0136,100.0,100.0
name,Workshop,2,0.0136,100.0,100.0
name,World Vision Travels & Tours (P.) Ltd,2,0.0136,100.0,100.0
name,Yaargalay,2,0.0136,100.0,100.0
name,Yala Glacier,2,0.0136,100.0,100.0
name,Yala Layeku kitchen,2,0.0136,100.0,100.0
name,Yangal,2,0.0136,100.0,100.0
name,Yetkha,2,0.0136,100.0,100.0
name,Yuru Khola,2,0.0136,100.0,100.0
name,Ziddi Khola,2,0.0136,100.0,100.0
name,a first friend pre school,2,0.0136,100.0,100.0
name,a one mobile shop,2,0.0136,100.0,100.0
name,aaditya electronics,2,0.0136,100.0,100.0
name,aavhishak plastic concern,2,0.0136,100.0,100.0
name,acharya cosmetic,2,0.0136,100.0,100.0
name,acharya mill,2,0.0136,100.0,100.0
name,adakari fancy,2,0.0136,100.0,100.0
name,adis joilars,2,0.0136,100.0,100.0
name,airport way,2,0.0136,100.0,100.0
name,aman dairy and cold store,2,0.0136,100.0,100.0
name,ambathan adit,2,0.0136,100.0,100.0
name,arjun kirana,2,0.0136,100.0,100.0
name,army quarter,2,0.0136,100.0,100.0
name,arrival way,2,0.0136,100.0,100.0
name,aryal mini mart,2,0.0136,100.0,100.0
name,bajrabarahi school playground,2,0.0136,100.0,100.0
name,bajrabarahi secondary school,2,0.0136,100.0,100.0
name,balagau road,2,0.0136,100.0,100.0
name,balagaun kalamasi sadak,2,0.0136,100.0,100.0
name,banepa supermarket,2,0.0136,100.0,100.0
name,barahi kitchan store,2,0.0136,100.0,100.0
name,baramtham,2,0.0136,100.0,100.0
name,barkhe thali,2,0.0136,100.0,100.0
name,beauty parlour,2,0.0136,100.0,100.0
name,bhairab temple,2,0.0136,100.0,100.0
name,bhatbhateni super store,2,0.0136,100.0,100.0
name,bhimbali temple,2,0.0136,100.0,100.0
name,bhimodaya higher secondary school vollyball ground,2,0.0136,100.0,100.0
name,bhojad yatru partichalaya,2,0.0136,100.0,100.0
name,bijauna ko rotary,2,0.0136,100.0,100.0
name,bijay house,2,0.0136,100.0,100.0
name,bijayapur hydropower,2,0.0136,100.0,100.0
name,bikram grill udhoyog,2,0.0136,100.0,100.0
name,bikram tent house,2,0.0136,100.0,100.0
name,bina kalika seconda,2,0.0136,100.0,100.0
name,bishnu kirana shop,2,0.0136,100.0,100.0
name,bishwo sewa,2,0.0136,100.0,100.0
name,biyojan enterprise,2,0.0136,100.0,100.0
name,bode- jorpati,2,0.0136,100.0,100.0
name,brain train nepal,2,0.0136,100.0,100.0
name,buddha choke,2,0.0136,100.0,100.0
name,chanda kirana pasal,2,0.0136,100.0,100.0
name,chandeshwori gift shop,2,0.0136,100.0,100.0
name,chandika hotel,2,0.0136,100.0,100.0
name,chautara,2,0.0136,100.0,100.0
name,chitwan breaky cafe,2,0.0136,100.0,100.0
name,chitwan higher secondary school,2,0.0136,100.0,100.0
name,chitwan medicale college,2,0.0136,100.0,100.0
name,classic electronics,2,0.0136,100.0,100.0
name,club house,2,0.0136,100.0,100.0
name,code nepal Pvt.ltd,2,0.0136,100.0,100.0
name,cs sekuwa,2,0.0136,100.0,100.0
name,cyber,2,0.0136,100.0,100.0
name,darai medical hall,2,0.0136,100.0,100.0
name,dawadi kirena,2,0.0136,100.0,100.0
name,deurali simal,2,0.0136,100.0,100.0
name,devnani,2,0.0136,100.0,100.0
name,devnani choka,2,0.0136,100.0,100.0
name,dhakal niwas,2,0.0136,100.0,100.0
name,dhungedhara,2,0.0136,100.0,100.0
name,dipanjali girls hostel,2,0.0136,100.0,100.0
name,e-Zone International Pvt. Ltd,2,0.0136,100.0,100.0
name,earthquake resistant technology development and consultancy center,2,0.0136,100.0,100.0
name,engineering council,2,0.0136,100.0,100.0
name,eye hospital,2,0.0136,100.0,100.0
name,family mart,2,0.0136,100.0,100.0
name,femina,2,0.0136,100.0,100.0
name,fresh chicken,2,0.0136,100.0,100.0
name,fruit shop,2,0.0136,100.0,100.0
name,furniture store,2,0.0136,100.0,100.0
name,gali,2,0.0136,100.0,100.0
name,garden furniture,2,0.0136,100.0,100.0
name,gaurab electronics,2,0.0136,100.0,100.0
name,gaurishankar metal workshop,2,0.0136,100.0,100.0
name,ghumti,2,0.0136,100.0,100.0
name,gorkhali khaja fhar,2,0.0136,100.0,100.0
name,guita damar,2,0.0136,100.0,100.0
name,gunaraj,2,0.0136,100.0,100.0
name,habron chruch,2,0.0136,100.0,100.0
name,hari,2,0.0136,100.0,100.0
name,harihar,2,0.0136,100.0,100.0
name,himalayan golf course,2,0.0136,100.0,100.0
name,hotel kalas,2,0.0136,100.0,100.0
name,hotel kangaroo,2,0.0136,100.0,100.0
name,hotel royal satanchuli,2,0.0136,100.0,100.0
name,house,2,0.0136,100.0,100.0
name,hukka temple,2,0.0136,100.0,100.0
name,human temple,2,0.0136,100.0,100.0
name,humodevi,2,0.0136,100.0,100.0
name,hyoju's home,2,0.0136,100.0,100.0
name,irrigation bulding,2,0.0136,100.0,100.0
name,jamghat restaurant,2,0.0136,100.0,100.0
name,janapriya shiksha sadan,2,0.0136,100.0,100.0
name,jayaprakash khadka,2,0.0136,100.0,100.0
name,jayashree bridge,2,0.0136,100.0,100.0
name,jholunge singati,2,0.0136,100.0,100.0
name,jiwan,2,0.0136,100.0,100.0
name,juli tailler,2,0.0136,100.0,100.0
name,junction,2,0.0136,100.0,100.0
name,kair bridge,2,0.0136,100.0,100.0
name,kalim cusmet shop,2,0.0136,100.0,100.0
name,kamal pokhari,2,0.0136,100.0,100.0
name,kancha dai falpul pasal,2,0.0136,100.0,100.0
name,karan house,2,0.0136,100.0,100.0
name,khawa karpo tasty noodle factory,2,0.0136,100.0,100.0
name,khekhariya bhumigat sichai dip boring,2,0.0136,100.0,100.0
name,kholpang anapuran rice,2,0.0136,100.0,100.0
name,klean rite dry cleaners,2,0.0136,100.0,100.0
name,ladies tailor,2,0.0136,100.0,100.0
name,lalan,2,0.0136,100.0,100.0
name,lama road,2,0.0136,100.0,100.0
name,lama tole,2,0.0136,100.0,100.0
name,lokaha bridge,2,0.0136,100.0,100.0
name,lotus girls hostel,2,0.0136,100.0,100.0
name,luckey cild store,2,0.0136,100.0,100.0
name,mabi-Khairghari,2,0.0136,100.0,100.0
name,mahendra kiran h.s school,2,0.0136,100.0,100.0
name,manahari ward 4,2,0.0136,100.0,100.0
name,manakamana pustak pasal,2,0.0136,100.0,100.0
name,manakamana temple,2,0.0136,100.0,100.0
name,mandir,2,0.0136,100.0,100.0
name,marigold tinitus boarding school,2,0.0136,100.0,100.0
name,mariya stor,2,0.0136,100.0,100.0
name,matthilo bazzar,2,0.0136,100.0,100.0
name,melamchi khanepani office,2,0.0136,100.0,100.0
name,melamchi river,2,0.0136,100.0,100.0
name,monika transpot,2,0.0136,100.0,100.0
name,mukti kedar fancy,2,0.0136,100.0,100.0
name,mustard mill,2,0.0136,100.0,100.0
name,nabin grocery,2,0.0136,100.0,100.0
name,nala nagarkot marga,2,0.0136,100.0,100.0
name,namuna kirana pasal,2,0.0136,100.0,100.0
name,narayan mandir,2,0.0136,100.0,100.0
name,naulo pasal,2,0.0136,100.0,100.0
name,neelam hotel,2,0.0136,100.0,100.0
name,neka shoes,2,0.0136,100.0,100.0
name,nepal c.r.s.compani,2,0.0136,100.0,100.0
name,nepal hardware concern,2,0.0136,100.0,100.0
name,nepali congress,2,0.0136,100.0,100.0
name,new prince hair dresser sailun,2,0.0136,100.0,100.0
name,padampur cottage,2,0.0136,100.0,100.0
name,pampa brize,2,0.0136,100.0,100.0
name,pandit pani puri,2,0.0136,100.0,100.0
name,parajuli niwas,2,0.0136,100.0,100.0
name,pariwar pawroti udyog,2,0.0136,100.0,100.0
name,pashchimanchal,2,0.0136,100.0,100.0
name,pharmacy,2,0.0136,100.0,100.0
name,police station,2,0.0136,100.0,100.0
name,polytechnic institude,2,0.0136,100.0,100.0
name,pradhan bag,2,0.0136,100.0,100.0
name,prem hair salon,2,0.0136,100.0,100.0
name,prem nursery,2,0.0136,100.0,100.0
